NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,1299.HK,2020-06-26,HKD,74.1,2021-06-26,87.39,17.94,12.0,2020-07-02,74.7,OPEN,0.81,34.0,2.0,5.0
-,0288.HK,2020-06-26,HKD,6.7,2021-06-26,8.14,21.49,15.0,2020-07-02,6.82,OPEN,1.79,75.0,2.0,8.0
-,9988.HK,2020-06-26,HKD,214.6,2021-06-26,246.79,15.0,10.0,2020-07-02,214.4,OPEN,-0.09,-4.0,2.0,-1.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.89,20.03,14.0,2020-07-02,29.5,OPEN,-1.34,-113.0,1.0,-7.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.76,19.6,14.0,2020-07-02,29.5,OPEN,-1.34,-113.0,1.0,-7.0
-,1299.HK,2020-06-29,HKD,72.4,2021-06-29,84.54,16.77,12.0,2020-07-02,74.7,OPEN,3.18,267.0,1.0,19.0
-,9988.HK,2020-06-29,HKD,209.4,2021-06-29,240.81,15.0,10.0,2020-07-02,214.4,OPEN,2.39,201.0,1.0,16.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.65,20.24,14.0,2020-07-02,29.5,OPEN,-0.51,-64.0,1.0,-2.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.59,20.03,14.0,2020-07-02,29.5,OPEN,-0.51,-64.0,1.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.45,19.56,14.0,2020-07-02,29.5,OPEN,-0.51,-64.0,1.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.29,19.02,13.0,2020-07-02,29.5,OPEN,-0.51,-64.0,1.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.47,19.63,14.0,2020-07-02,29.5,OPEN,-0.51,-64.0,1.0,-3.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,774.75,55.39,38.0,2020-07-02,518.5,OPEN,3.99,503.0,1.0,7.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,743.84,49.19,34.0,2020-07-02,518.5,OPEN,3.99,503.0,1.0,8.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-02,74.7,OPEN,3.32,418.0,1.0,19.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.09,17.69,12.0,2020-07-02,74.7,OPEN,3.32,418.0,1.0,19.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-02,74.7,OPEN,3.32,418.0,1.0,19.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,84.72,17.18,12.0,2020-07-02,74.7,OPEN,3.32,418.0,1.0,19.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.23,17.88,12.0,2020-07-02,74.7,OPEN,3.32,418.0,1.0,19.0
-,9988.HK,2020-06-30,HKD,209.6,2021-06-30,243.14,16.0,11.0,2020-07-02,214.4,OPEN,2.29,289.0,1.0,14.0
+,0004.HK,2020-07-02,HKD,16.3,2021-07-02,19.56,20.0,14.0,2020-07-02,16.3,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.46,20.2,14.0,2020-07-02,29.5,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.51,20.37,14.0,2020-07-02,29.5,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.26,19.53,13.0,2020-07-02,29.5,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.57,20.58,14.0,2020-07-02,29.5,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-02,HKD,518.5,2021-07-02,805.6,55.37,38.0,2020-07-02,518.5,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-02,HKD,518.5,2021-07-02,759.51,46.48,32.0,2020-07-02,518.5,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-02,HKD,518.5,2021-07-02,773.53,49.19,34.0,2020-07-02,518.5,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-02,HKD,518.5,2021-07-02,762.26,47.01,32.0,2020-07-02,518.5,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-02,HKD,74.7,2021-07-02,87.98,17.78,12.0,2020-07-02,74.7,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-02,HKD,74.7,2021-07-02,94.87,27.0,19.0,2020-07-02,74.7,OPEN,0.0,0.0,0.0,0.0
+,1970.HK,2020-07-02,HKD,11.42,2021-07-02,13.7,19.96,14.0,2020-07-02,11.42,OPEN,0.0,0.0,0.0,0.0
+,2382.HK,2020-07-02,HKD,126.8,2021-07-02,194.68,53.53,37.0,2020-07-02,126.8,OPEN,0.0,0.0,0.0,0.0
+,2800.HK,2020-07-02,HKD,25.7,2021-07-02,30.84,20.0,14.0,2020-07-02,25.7,OPEN,0.0,0.0,0.0,0.0
+,2588.HK,2020-07-02,HKD,50.0,2021-07-02,57.89,15.78,11.0,2020-07-02,50.0,OPEN,0.0,0.0,0.0,0.0
+,0288.HK,2020-07-02,HKD,6.82,2021-07-02,8.13,19.21,13.0,2020-07-02,6.82,OPEN,0.0,0.0,0.0,0.0
