NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-A2M,2020-10-07,AUD,14.34,2021-06-23,25.41,77.2,75.0,2020-12-17,13.28,OPEN,-7.39,-26.0,27.0,-10.0
-,ASX-SYR,2020-10-07,AUD,0.47,2021-06-09,1.11,136.17,140.0,2020-12-17,0.895,OPEN,90.43,321.0,29.0,66.0
-,ASX-SAR,2020-10-07,AUD,5.94,2021-08-20,9.65,62.46,50.0,2020-12-17,4.68,OPEN,-21.21,-75.0,22.0,-34.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-21,1.56,51.46,79.0,2020-12-17,1.195,OPEN,16.02,57.0,43.0,31.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-08,1.35,31.07,52.0,2020-12-17,1.195,OPEN,16.02,57.0,47.0,52.0
-,ASX-MYX,2020-10-07,AUD,0.32,2021-09-09,0.43,34.37,26.0,2020-12-17,0.355,OPEN,10.94,39.0,21.0,32.0
-,ASX-IGO,2020-10-08,AUD,4.43,2021-05-29,5.88,32.73,35.0,2020-12-11,5.88,CLOSED,32.73,129.0,27.0,100.0
-,ASX-S32,2020-10-08,AUD,2.18,2021-05-19,2.98,36.7,41.0,2020-12-17,2.63,OPEN,20.64,74.0,31.0,56.0
-,ASX-MIN,2020-10-08,AUD,25.43,2021-08-28,37.37,46.95,37.0,2020-12-17,32.7,OPEN,28.59,103.0,22.0,61.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-01,1.05,105.88,114.0,2020-12-02,1.05,CLOSED,105.88,494.0,23.0,100.0
-,ASX-OZL,2020-10-09,AUD,14.56,2021-09-23,19.19,31.8,23.0,2020-12-07,19.19,CLOSED,31.8,136.0,17.0,100.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-11,1.2,135.29,139.0,2020-12-17,0.895,OPEN,75.49,276.0,28.0,56.0
-,ASX-NWS,2020-10-09,AUD,19.96,2021-09-22,30.04,50.5,37.0,2020-12-17,23.37,OPEN,17.08,62.0,20.0,34.0
-,ASX-CMW,2020-10-09,AUD,0.89,2021-07-13,1.24,39.33,36.0,2020-12-17,0.915,OPEN,2.81,10.0,25.0,7.0
-,ASX-NAN,2020-10-14,AUD,5.74,2021-09-21,8.3,44.6,33.0,2020-12-17,7.66,OPEN,33.45,132.0,19.0,75.0
-,ASX-OZL,2020-10-14,AUD,14.71,2021-10-13,20.75,41.06,28.0,2020-12-17,19.17,OPEN,30.32,119.0,18.0,74.0
-,ASX-S32,2020-10-21,AUD,2.22,2021-06-01,3.04,36.94,42.0,2020-12-17,2.63,OPEN,18.47,82.0,26.0,50.0
-,ASX-CMW,2020-10-23,AUD,0.9,2021-08-19,1.27,41.11,35.0,2020-12-17,0.915,OPEN,1.67,8.0,18.0,4.0
-,ASX-GEM,2020-10-26,AUD,1.11,2021-05-24,1.68,51.35,62.0,2020-12-17,1.195,OPEN,7.66,37.0,25.0,15.0
-,ASX-GEM,2020-10-26,AUD,1.11,2021-04-06,1.48,33.33,52.0,2020-12-17,1.195,OPEN,7.66,37.0,32.0,23.0
-,ASX-MIN,2020-10-27,AUD,25.35,2021-10-14,37.52,48.01,34.0,2020-12-17,32.7,OPEN,28.99,143.0,14.0,60.0
-,ASX-CHC,2020-10-28,AUD,12.54,2021-10-08,17.04,35.89,26.0,2020-12-17,14.89,OPEN,18.74,94.0,14.0,52.0
-,ASX-CTD,2020-11-02,AUD,14.67,2021-04-15,19.17,30.67,47.0,2020-11-10,19.17,CLOSED,30.67,966.0,5.0,100.0
-,ASX-S32,2020-11-02,AUD,2.05,2021-05-12,2.92,42.44,56.0,2020-12-17,2.63,OPEN,28.29,158.0,24.0,67.0
-,ASX-IPL,2020-11-02,AUD,1.95,2021-10-09,2.65,35.9,27.0,2020-12-17,2.31,OPEN,18.46,103.0,13.0,51.0
-,ASX-CTD,2020-11-03,AUD,15.47,2021-04-16,20.22,30.7,47.0,2020-11-10,20.22,CLOSED,30.7,1105.0,4.0,100.0
-,ASX-IGO,2020-11-03,AUD,4.65,2021-06-24,6.17,32.69,35.0,2020-12-11,6.17,CLOSED,32.69,217.0,16.0,100.0
-,ASX-WEB,2020-11-03,AUD,3.77,2021-10-08,5.9,56.5,42.0,2020-11-25,5.9,CLOSED,56.5,647.0,6.0,100.0
-,ASX-IRE,2020-11-03,AUD,9.04,2021-08-01,11.95,32.19,30.0,2020-12-17,10.71,OPEN,18.47,106.0,16.0,57.0
-,ASX-IRE,2020-11-03,AUD,9.04,2021-10-18,12.17,34.62,25.0,2020-12-17,10.71,OPEN,18.47,106.0,13.0,53.0
-,ASX-CMW,2020-11-03,AUD,0.92,2021-08-30,1.3,41.3,35.0,2020-12-17,0.915,OPEN,-0.54,-3.0,15.0,-1.0
-,ASX-CHC,2020-11-03,AUD,12.54,2021-10-14,17.04,35.89,26.0,2020-12-17,14.89,OPEN,18.74,107.0,13.0,52.0
-,ASX-MYX,2020-11-03,AUD,0.3,2021-10-03,0.41,36.67,28.0,2020-12-17,0.355,OPEN,18.33,105.0,13.0,50.0
-,ASX-IRE,2020-11-04,AUD,9.19,2021-08-02,12.15,32.21,30.0,2020-12-17,10.71,OPEN,16.54,97.0,16.0,51.0
-,ASX-IRE,2020-11-04,AUD,9.19,2021-10-19,12.37,34.6,25.0,2020-12-17,10.71,OPEN,16.54,97.0,12.0,48.0
-,ASX-SEK,2020-11-04,AUD,21.9,2021-08-14,30.11,37.49,33.0,2020-12-17,28.44,OPEN,29.86,175.0,15.0,80.0
-,ASX-SEK,2020-11-04,AUD,21.9,2021-10-09,29.96,36.8,27.0,2020-12-17,28.44,OPEN,29.86,175.0,13.0,81.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-07-25,22.95,71.01,68.0,2020-12-17,13.28,OPEN,-1.04,-6.0,16.0,-1.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-07-22,23.78,77.2,75.0,2020-12-17,13.28,OPEN,-1.04,-6.0,16.0,-1.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-11-02,18.07,34.65,24.0,2020-12-17,13.28,OPEN,-1.04,-6.0,12.0,-3.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-02-18,17.48,30.25,73.0,2020-12-17,13.28,OPEN,-1.04,-6.0,40.0,-3.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-02-17,17.54,30.7,74.0,2020-12-17,13.28,OPEN,-1.04,-6.0,40.0,-3.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-03-10,19.1,42.32,85.0,2020-12-17,13.28,OPEN,-1.04,-6.0,34.0,-2.0
-,ASX-A2M,2020-11-05,AUD,13.42,2021-03-30,21.23,58.2,101.0,2020-12-17,13.28,OPEN,-1.04,-6.0,29.0,-2.0
-,ASX-CGC,2020-11-06,AUD,3.68,2021-05-11,5.26,42.93,58.0,2020-12-17,4.05,OPEN,10.05,62.0,22.0,23.0
-,ASX-MIN,2020-11-06,AUD,26.33,2021-09-24,38.84,47.51,37.0,2020-12-17,32.7,OPEN,24.19,149.0,13.0,51.0
-,ASX-A2M,2020-11-06,AUD,13.71,2021-07-26,23.45,71.04,68.0,2020-12-17,13.28,OPEN,-3.14,-19.0,16.0,-4.0
-,ASX-TWE,2020-11-06,AUD,8.75,2021-07-16,11.53,31.77,32.0,2020-12-17,9.59,OPEN,9.6,59.0,16.0,30.0
-,ASX-A2M,2020-11-06,AUD,13.71,2021-07-23,24.29,77.17,75.0,2020-12-17,13.28,OPEN,-3.14,-19.0,16.0,-4.0
-,ASX-TWE,2020-11-06,AUD,8.75,2021-08-13,11.75,34.29,31.0,2020-12-17,9.59,OPEN,9.6,59.0,15.0,28.0
-,ASX-MIN,2020-11-06,AUD,26.33,2021-10-24,38.97,48.01,34.0,2020-12-17,32.7,OPEN,24.19,149.0,12.0,50.0
-,ASX-REA,2020-11-06,AUD,127.89,2021-05-08,180.35,41.02,56.0,2020-12-17,148.59,OPEN,16.19,100.0,22.0,39.0
-,ASX-REA,2020-11-06,AUD,127.89,2021-04-21,167.05,30.62,46.0,2020-12-17,148.59,OPEN,16.19,100.0,25.0,53.0
-,ASX-WEB,2020-11-06,AUD,4.2,2021-07-25,7.35,75.0,72.0,2020-12-17,5.11,OPEN,21.67,133.0,16.0,29.0
-,ASX-NAN,2020-11-06,AUD,5.72,2021-10-14,8.27,44.58,33.0,2020-12-17,7.66,OPEN,33.92,208.0,12.0,76.0
-,ASX-SAR,2020-11-06,AUD,6.2,2021-09-25,10.11,63.06,49.0,2020-12-17,4.68,OPEN,-24.52,-151.0,13.0,-39.0
-,ASX-S32,2020-11-09,AUD,2.2,2021-06-20,3.01,36.82,42.0,2020-12-17,2.63,OPEN,19.55,130.0,17.0,53.0
-,ASX-SYR,2020-11-09,AUD,0.49,2021-07-13,1.16,136.73,140.0,2020-12-17,0.895,OPEN,82.65,548.0,15.0,60.0
-,ASX-MYX,2020-11-09,AUD,0.33,2021-06-06,0.46,39.39,47.0,2020-12-17,0.355,OPEN,7.58,50.0,18.0,19.0
-,ASX-A2M,2020-11-10,AUD,14.32,2021-04-27,20.77,45.04,68.0,2020-12-17,13.28,OPEN,-7.26,-49.0,22.0,-16.0
-,ASX-OZL,2020-11-10,AUD,15.05,2021-10-15,19.91,32.29,24.0,2020-12-17,19.17,OPEN,27.38,186.0,11.0,85.0
-,ASX-SUL,2020-11-12,AUD,10.23,2021-11-06,14.23,39.1,27.0,2020-12-17,10.86,OPEN,6.16,44.0,10.0,16.0
-,ASX-CGC,2020-11-12,AUD,3.93,2021-04-09,5.14,30.79,52.0,2020-12-17,4.05,OPEN,3.05,22.0,24.0,10.0
-,ASX-SUL,2020-11-12,AUD,10.23,2021-09-03,13.61,33.04,28.0,2020-12-17,10.86,OPEN,6.16,44.0,12.0,19.0
-,ASX-SYR,2020-11-13,AUD,0.56,2021-07-06,1.16,107.14,115.0,2020-12-17,0.895,OPEN,59.82,443.0,14.0,56.0
-,ASX-MYX,2020-11-16,AUD,0.35,2021-06-09,0.48,37.14,46.0,2020-12-17,0.355,OPEN,1.43,12.0,15.0,4.0
-,ASX-A2M,2020-11-17,AUD,14.69,2021-04-15,21.7,47.72,81.0,2020-12-17,13.28,OPEN,-9.6,-81.0,20.0,-20.0
-,ASX-DMP,2020-11-18,AUD,76.4,2021-11-14,101.16,32.41,23.0,2020-12-17,87.25,OPEN,14.2,123.0,8.0,44.0
-,ASX-BAP,2020-11-19,AUD,7.09,2021-08-24,9.43,33.0,30.0,2020-12-17,7.53,OPEN,6.21,56.0,10.0,19.0
-,ASX-OZL,2020-11-23,AUD,15.25,2021-10-28,20.18,32.33,24.0,2020-12-17,19.17,OPEN,25.7,270.0,7.0,80.0
-,ASX-OZL,2020-11-24,AUD,15.6,2021-11-21,21.97,40.83,28.0,2020-12-17,19.17,OPEN,22.88,251.0,6.0,56.0
-,ASX-WEB,2020-11-25,AUD,6.01,2021-04-28,11.07,84.19,138.0,2020-12-17,5.11,OPEN,-14.98,-172.0,14.0,-18.0
-,ASX-NST,2020-11-26,AUD,12.89,2021-11-21,21.2,64.47,45.0,2020-12-17,12.57,OPEN,-2.48,-30.0,6.0,-4.0
-,ASX-DMP,2020-11-27,AUD,74.66,2021-11-23,98.86,32.41,23.0,2020-12-17,87.25,OPEN,16.86,212.0,6.0,52.0
-,ASX-CGC,2020-12-01,AUD,4.08,2021-06-05,5.83,42.89,58.0,2020-12-17,4.05,OPEN,-0.74,-12.0,9.0,-2.0
-,ASX-NXT,2020-12-01,AUD,11.45,2021-09-24,15.08,31.7,27.0,2020-12-17,12.25,OPEN,6.99,110.0,5.0,22.0
-,ASX-NST,2020-12-01,AUD,12.86,2021-11-26,21.15,64.46,45.0,2020-12-17,12.57,OPEN,-2.26,-36.0,4.0,-3.0
-,ASX-DMP,2020-12-02,AUD,81.95,2021-10-03,106.87,30.41,25.0,2020-12-17,87.25,OPEN,6.47,109.0,5.0,21.0
-,ASX-A2M,2020-12-04,AUD,13.48,2021-08-23,23.06,71.07,68.0,2020-12-17,13.28,OPEN,-1.48,-29.0,5.0,-2.0
-,ASX-IGO,2020-12-04,AUD,5.09,2021-09-30,6.69,31.43,26.0,2020-12-17,6.42,OPEN,26.13,507.0,4.0,83.0
-,ASX-MYX,2020-12-07,AUD,0.38,2021-07-04,0.53,39.47,48.0,2020-12-17,0.355,OPEN,-6.58,-166.0,5.0,-17.0
-,ASX-GEM,2020-12-07,AUD,1.29,2021-05-18,1.72,33.33,52.0,2020-12-17,1.195,OPEN,-7.36,-185.0,6.0,-22.0
-,ASX-BAP,2020-12-08,AUD,6.94,2021-09-12,9.23,33.0,30.0,2020-12-17,7.53,OPEN,8.5,238.0,3.0,26.0
-,ASX-CNU,2020-12-09,AUD,7.54,2021-10-25,10.11,34.08,27.0,2020-12-17,7.32,OPEN,-2.92,-92.0,2.0,-9.0
-,ASX-NST,2020-12-11,AUD,12.39,2021-12-06,20.37,64.41,45.0,2020-12-17,12.57,OPEN,1.45,61.0,2.0,2.0
-,ASX-CNU,2020-12-16,AUD,7.23,2021-11-01,9.69,34.02,27.0,2020-12-17,7.32,OPEN,1.24,312.0,0.0,4.0
-,ASX-CNU,2020-12-16,AUD,7.23,2021-11-16,10.23,41.49,31.0,2020-12-17,7.32,OPEN,1.24,312.0,0.0,3.0
-,ASX-NST,2020-12-16,AUD,12.19,2021-12-11,20.05,64.48,45.0,2020-12-17,12.57,OPEN,3.12,786.0,0.0,5.0
