NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-REA,2020-06-19,AUD,110.41,2020-12-29,145.65,31.92,42.0,2020-09-08,112.91,OPEN,2.26,7.0,42.0,7.0
-,ASX-RWC,2020-06-22,AUD,3.14,2020-11-29,4.34,38.22,60.0,2020-09-08,3.9,OPEN,24.2,78.0,49.0,63.0
-,ASX-NAN,2020-06-24,AUD,7.01,2021-05-24,9.73,38.8,29.0,2020-09-08,5.99,OPEN,-14.55,-48.0,23.0,-37.0
-,ASX-CTD,2020-06-26,AUD,9.73,2020-12-14,12.69,30.42,45.0,2020-08-19,12.69,CLOSED,30.42,142.0,32.0,100.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-02-25,0.52,36.84,38.0,2020-09-08,0.34,OPEN,-10.53,-36.0,30.0,-29.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-01-08,0.5,31.58,41.0,2020-09-08,0.34,OPEN,-10.53,-36.0,38.0,-33.0
-,ASX-ORA,2020-06-29,AUD,2.51,2021-06-04,3.33,32.67,24.0,2020-09-08,2.28,OPEN,-9.16,-33.0,21.0,-28.0
-,ASX-RSG,2020-06-29,AUD,1.12,2021-06-11,2.23,99.11,72.0,2020-09-08,1.11,OPEN,-0.89,-3.0,20.0,-1.0
-,ASX-CTD,2020-06-30,AUD,9.69,2020-12-18,12.64,30.44,45.0,2020-08-19,12.64,CLOSED,30.44,153.0,29.0,100.0
-,ASX-BGA,2020-06-30,AUD,4.45,2020-10-25,5.8,30.34,65.0,2020-09-08,5.45,OPEN,22.47,81.0,60.0,74.0
-,ASX-WEB,2020-06-30,AUD,3.32,2021-06-01,4.69,41.27,31.0,2020-09-08,4.06,OPEN,22.29,80.0,21.0,54.0
-,ASX-MFG,2020-07-02,AUD,61.68,2021-03-18,81.18,31.61,31.0,2020-09-08,59.45,OPEN,-3.62,-13.0,26.0,-11.0
-,ASX-CGC,2020-07-03,AUD,3.08,2021-01-15,4.38,42.21,54.0,2020-09-08,3.56,OPEN,15.58,59.0,34.0,37.0
-,ASX-S32,2020-07-03,AUD,2.13,2021-03-12,2.92,37.09,37.0,2020-09-08,2.2,OPEN,3.29,12.0,27.0,9.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-01-12,146.05,31.92,42.0,2020-09-08,112.91,OPEN,1.99,7.0,35.0,6.0
-,ASX-SYR,2020-07-06,AUD,0.33,2021-03-29,0.55,66.67,63.0,2020-09-07,0.39,OPEN,18.18,73.0,24.0,27.0
-,ASX-SYR,2020-07-06,AUD,0.33,2021-02-24,0.79,139.39,151.0,2020-09-07,0.39,OPEN,18.18,73.0,27.0,13.0
-,ASX-IGO,2020-07-06,AUD,5.01,2021-03-22,6.77,35.13,34.0,2020-09-08,4.51,OPEN,-9.98,-39.0,25.0,-28.0
-,ASX-MYX,2020-07-07,AUD,0.43,2021-01-24,0.59,37.21,47.0,2020-09-08,0.34,OPEN,-20.93,-84.0,31.0,-56.0
-,ASX-MYX,2020-07-07,AUD,0.43,2021-02-17,0.6,39.53,44.0,2020-09-08,0.34,OPEN,-20.93,-84.0,28.0,-53.0
-,ASX-FMG,2020-07-07,AUD,14.8,2021-04-28,19.84,34.05,29.0,2020-09-08,18.5,OPEN,25.0,100.0,21.0,73.0
-,ASX-SYR,2020-07-13,AUD,0.32,2021-02-24,0.52,62.5,70.0,2020-09-07,0.39,OPEN,21.88,98.0,25.0,35.0
-,ASX-SYR,2020-07-13,AUD,0.32,2021-01-06,0.67,109.38,156.0,2020-09-07,0.39,OPEN,21.88,98.0,32.0,20.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-01-02,11.5,30.39,45.0,2020-08-17,11.5,CLOSED,30.39,232.0,19.0,100.0
-,ASX-S32,2020-07-15,AUD,2.14,2021-03-24,2.93,36.92,37.0,2020-09-08,2.2,OPEN,2.8,13.0,22.0,8.0
-,ASX-WEB,2020-07-15,AUD,2.96,2021-06-16,4.19,41.55,31.0,2020-09-08,4.06,OPEN,37.16,170.0,16.0,89.0
-,ASX-RWC,2020-07-17,AUD,2.87,2020-12-24,3.97,38.33,60.0,2020-09-03,3.97,CLOSED,38.33,201.0,30.0,100.0
-,ASX-SDF,2020-07-17,AUD,3.38,2021-05-06,4.44,31.36,27.0,2020-09-08,3.38,OPEN,0.0,0.0,18.0,0.0
-,ASX-BPT,2020-07-17,AUD,1.52,2021-02-24,2.37,55.92,63.0,2020-09-08,1.47,OPEN,-3.29,-16.0,24.0,-6.0
-,ASX-ARB,2020-07-20,AUD,19.0,2021-05-29,24.83,30.68,25.0,2020-08-21,24.83,CLOSED,30.68,242.0,10.0,100.0
-,ASX-CTD,2020-07-21,AUD,9.37,2021-01-08,12.22,30.42,45.0,2020-08-18,12.22,CLOSED,30.42,274.0,16.0,100.0
-,ASX-NAN,2020-07-21,AUD,6.5,2021-06-20,9.02,38.77,29.0,2020-09-08,5.99,OPEN,-7.85,-40.0,15.0,-20.0
-,ASX-SDF,2020-07-22,AUD,3.53,2021-05-14,4.64,31.44,27.0,2020-09-08,3.38,OPEN,-4.25,-22.0,16.0,-14.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-01-12,28.91,46.98,68.0,2020-09-08,16.76,OPEN,-14.79,-79.0,27.0,-31.0
-,ASX-CGC,2020-07-23,AUD,3.1,2021-02-04,4.4,41.94,54.0,2020-09-08,3.56,OPEN,14.84,80.0,24.0,35.0
-,ASX-GEM,2020-07-23,AUD,0.86,2021-04-30,1.13,31.4,28.0,2020-09-08,1.02,OPEN,18.6,100.0,17.0,59.0
-,ASX-BPT,2020-07-27,AUD,1.48,2021-03-08,2.6,75.68,85.0,2020-09-08,1.47,OPEN,-0.68,-4.0,19.0,-1.0
-,ASX-ORA,2020-07-28,AUD,2.37,2021-04-21,3.14,32.49,31.0,2020-09-08,2.28,OPEN,-3.8,-23.0,16.0,-12.0
-,ASX-ORE,2020-08-03,AUD,2.96,2021-05-19,4.95,67.23,59.0,2020-09-08,2.68,OPEN,-9.46,-66.0,12.0,-14.0
+,ASX-WEB,2020-08-04,AUD,2.74,2021-07-06,3.87,41.24,31.0,2020-09-08,3.87,CLOSED,41.24,297.0,10.0,100.0
-,ASX-RWC,2020-08-04,AUD,2.63,2020-12-30,3.79,44.11,75.0,2020-08-27,3.79,CLOSED,44.11,483.0,16.0,100.0
-,ASX-RWC,2020-08-04,AUD,2.63,2021-02-17,4.08,55.13,71.0,2020-09-08,3.9,OPEN,48.29,348.0,18.0,88.0
-,ASX-SCG,2020-08-04,AUD,2.02,2021-05-29,2.63,30.2,26.0,2020-09-08,2.27,OPEN,12.38,89.0,12.0,41.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-04-27,0.61,64.86,61.0,2020-09-07,0.39,OPEN,5.41,40.0,13.0,8.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-03-25,0.89,140.54,152.0,2020-09-07,0.39,OPEN,5.41,40.0,15.0,4.0
-,ASX-GXY,2020-08-06,AUD,1.29,2020-10-23,1.73,34.11,110.0,2020-09-08,1.36,OPEN,5.43,41.0,42.0,16.0
-,ASX-ORA,2020-08-07,AUD,2.33,2021-07-13,3.09,32.62,24.0,2020-09-08,2.28,OPEN,-2.15,-17.0,9.0,-7.0
-,ASX-S32,2020-08-10,AUD,2.22,2021-04-19,3.04,36.94,37.0,2020-09-08,2.2,OPEN,-0.9,-8.0,12.0,-2.0
-,ASX-WEB,2020-08-10,AUD,3.24,2021-06-02,7.18,121.6,104.0,2020-09-08,4.06,OPEN,25.31,220.0,10.0,21.0
-,ASX-MFG,2020-08-10,AUD,62.8,2021-04-26,82.66,31.62,31.0,2020-09-08,59.45,OPEN,-5.33,-46.0,11.0,-17.0
-,ASX-NAN,2020-08-10,AUD,6.32,2021-07-10,8.77,38.77,29.0,2020-09-08,5.99,OPEN,-5.22,-45.0,9.0,-13.0
-,ASX-WEB,2020-08-10,AUD,3.24,2021-05-14,4.47,37.96,35.0,2020-09-08,4.06,OPEN,25.31,220.0,10.0,67.0
-,ASX-BPT,2020-08-10,AUD,1.45,2021-03-20,2.26,55.86,63.0,2020-09-08,1.47,OPEN,1.38,12.0,13.0,2.0
-,ASX-GEM,2020-08-11,AUD,0.83,2021-05-19,1.09,31.33,28.0,2020-09-08,1.02,OPEN,22.89,206.0,10.0,73.0
-,ASX-RWC,2020-08-12,AUD,2.77,2021-01-19,3.83,38.27,60.0,2020-08-28,3.83,CLOSED,38.27,603.0,10.0,100.0
-,ASX-SDF,2020-08-12,AUD,3.44,2021-06-01,4.52,31.4,27.0,2020-09-08,3.38,OPEN,-1.74,-16.0,9.0,-6.0
-,ASX-SDF,2020-08-13,AUD,3.46,2021-06-02,4.55,31.5,27.0,2020-09-08,3.38,OPEN,-2.31,-22.0,9.0,-7.0
-,ASX-WEB,2020-08-13,AUD,3.5,2021-04-28,6.87,96.29,94.0,2020-09-08,4.06,OPEN,16.0,155.0,10.0,17.0
-,ASX-WEB,2020-08-13,AUD,3.5,2021-04-29,4.79,36.86,36.0,2020-09-08,4.06,OPEN,16.0,155.0,10.0,43.0
-,ASX-BPT,2020-08-13,AUD,1.45,2021-03-23,2.26,55.86,63.0,2020-09-08,1.47,OPEN,1.38,13.0,12.0,2.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-06-12,26.48,35.45,30.0,2020-09-08,19.82,OPEN,1.38,14.0,8.0,4.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-08-08,26.41,35.09,25.0,2020-09-08,19.82,OPEN,1.38,14.0,7.0,4.0
-,ASX-A2M,2020-08-18,AUD,19.49,2021-02-07,28.64,46.95,68.0,2020-09-08,16.76,OPEN,-14.01,-168.0,12.0,-30.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-06-16,26.29,35.45,30.0,2020-09-08,19.82,OPEN,2.11,25.0,7.0,6.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-07-05,27.14,39.82,31.0,2020-09-08,19.82,OPEN,2.11,25.0,7.0,5.0
-,ASX-SEK,2020-08-18,AUD,19.41,2021-08-12,26.22,35.09,25.0,2020-09-08,19.82,OPEN,2.11,25.0,6.0,6.0
-,ASX-CGC,2020-08-19,AUD,3.03,2021-03-03,4.3,41.91,54.0,2020-09-08,3.56,OPEN,17.49,220.0,10.0,42.0
-,ASX-SEK,2020-08-19,AUD,19.71,2021-06-17,26.7,35.46,30.0,2020-09-08,19.82,OPEN,0.56,7.0,7.0,2.0
-,ASX-SEK,2020-08-19,AUD,19.71,2021-08-13,26.62,35.06,25.0,2020-09-08,19.82,OPEN,0.56,7.0,6.0,2.0
-,ASX-NAN,2020-08-19,AUD,6.5,2021-07-19,9.02,38.77,29.0,2020-09-08,5.99,OPEN,-7.85,-99.0,6.0,-20.0
-,ASX-BPT,2020-08-19,AUD,1.56,2021-03-31,2.74,75.64,85.0,2020-09-08,1.47,OPEN,-5.77,-73.0,9.0,-8.0
-,ASX-GEM,2020-08-19,AUD,0.97,2021-05-22,1.34,38.14,35.0,2020-09-08,1.02,OPEN,5.15,65.0,7.0,14.0
-,ASX-SDF,2020-08-20,AUD,3.55,2021-06-12,4.67,31.55,27.0,2020-09-08,3.38,OPEN,-4.79,-64.0,6.0,-15.0
-,ASX-NAN,2020-08-24,AUD,6.87,2021-07-03,10.0,45.56,37.0,2020-09-08,5.99,OPEN,-12.81,-215.0,5.0,-28.0
-,ASX-FMG,2020-08-24,AUD,18.56,2021-06-13,24.85,33.89,29.0,2020-09-08,18.5,OPEN,-0.32,-5.0,5.0,-1.0
-,ASX-PMV,2020-08-25,AUD,19.11,2021-02-23,25.29,32.34,45.0,2020-09-08,18.85,OPEN,-1.36,-24.0,8.0,-4.0
-,ASX-CGC,2020-08-28,AUD,3.31,2021-03-12,4.7,41.99,54.0,2020-09-08,3.56,OPEN,7.55,173.0,6.0,18.0
-,ASX-ORA,2020-08-28,AUD,2.28,2021-05-22,3.02,32.46,31.0,2020-09-08,2.28,OPEN,0.0,0.0,4.0,0.0
-,ASX-A2M,2020-09-02,AUD,16.84,2021-05-22,28.8,71.02,68.0,2020-09-08,16.76,OPEN,-0.48,-20.0,2.0,-1.0
-,ASX-TWE,2020-09-02,AUD,9.28,2021-04-06,12.58,35.56,41.0,2020-09-08,9.17,OPEN,-1.19,-50.0,3.0,-3.0
-,ASX-A2M,2020-09-02,AUD,16.84,2021-05-19,29.84,77.2,75.0,2020-09-08,16.76,OPEN,-0.48,-20.0,2.0,-1.0
-,ASX-A2M,2020-09-03,AUD,17.15,2021-05-23,29.34,71.08,68.0,2020-09-08,16.76,OPEN,-2.27,-114.0,2.0,-3.0
-,ASX-SYR,2020-09-03,AUD,0.4,2021-05-27,0.66,65.0,62.0,2020-09-07,0.39,OPEN,-2.5,-158.0,2.0,-4.0
-,ASX-SYR,2020-09-03,AUD,0.4,2021-04-24,0.96,140.0,151.0,2020-09-07,0.39,OPEN,-2.5,-158.0,2.0,-2.0
-,ASX-ORA,2020-09-04,AUD,2.34,2021-08-10,3.11,32.91,24.0,2020-09-08,2.28,OPEN,-2.56,-161.0,1.0,-8.0
-,ASX-A2M,2020-09-07,AUD,16.79,2021-05-27,28.72,71.05,68.0,2020-09-08,16.76,OPEN,-0.18,-45.0,0.0,-0.0
