NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-A2M,2020-06-17,AUD,19.1,2020-11-13,28.21,47.7,81.0,2020-08-06,19.3,OPEN,1.05,5.0,34.0,2.0
-,ASX-SDF,2020-06-19,AUD,3.45,2021-04-08,4.54,31.59,27.0,2020-08-06,3.35,OPEN,-2.9,-15.0,16.0,-9.0
-,ASX-REA,2020-06-19,AUD,110.41,2020-12-29,145.65,31.92,42.0,2020-08-06,111.34,OPEN,0.84,4.0,25.0,3.0
-,ASX-RWC,2020-06-22,AUD,3.14,2020-11-29,4.34,38.22,60.0,2020-08-06,2.68,OPEN,-14.65,-82.0,28.0,-38.0
-,ASX-NAN,2020-06-24,AUD,7.01,2021-05-24,9.73,38.8,29.0,2020-08-06,6.39,OPEN,-8.84,-52.0,13.0,-23.0
-,ASX-CTD,2020-06-26,AUD,9.73,2020-12-14,12.69,30.42,45.0,2020-08-06,9.15,OPEN,-5.96,-37.0,24.0,-20.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-02-25,0.52,36.84,38.0,2020-08-06,0.39,OPEN,2.63,16.0,17.0,7.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-01-08,0.5,31.58,41.0,2020-08-06,0.39,OPEN,2.63,16.0,21.0,8.0
-,ASX-ORA,2020-06-29,AUD,2.51,2021-06-04,3.33,32.67,24.0,2020-08-06,2.33,OPEN,-7.17,-48.0,11.0,-22.0
-,ASX-RSG,2020-06-29,AUD,1.12,2021-06-11,2.23,99.11,72.0,2020-08-06,1.38,OPEN,23.21,154.0,11.0,23.0
-,ASX-CTD,2020-06-30,AUD,9.69,2020-12-18,12.64,30.44,45.0,2020-08-06,9.15,OPEN,-5.57,-38.0,22.0,-18.0
-,ASX-BGA,2020-06-30,AUD,4.45,2020-10-25,5.8,30.34,65.0,2020-08-06,4.56,OPEN,2.47,17.0,32.0,8.0
-,ASX-WEB,2020-06-30,AUD,3.32,2021-06-01,4.69,41.27,31.0,2020-08-06,3.01,OPEN,-9.34,-64.0,11.0,-23.0
-,ASX-MFG,2020-07-02,AUD,61.68,2021-03-18,81.18,31.61,31.0,2020-08-06,61.76,OPEN,0.13,1.0,14.0,0.0
-,ASX-CGC,2020-07-03,AUD,3.08,2021-01-15,4.38,42.21,54.0,2020-08-06,3.03,OPEN,-1.62,-12.0,17.0,-4.0
-,ASX-S32,2020-07-03,AUD,2.13,2021-03-12,2.92,37.09,37.0,2020-08-06,2.21,OPEN,3.76,28.0,13.0,10.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-01-12,146.05,31.92,42.0,2020-08-06,111.34,OPEN,0.57,4.0,18.0,2.0
-,ASX-SYR,2020-07-06,AUD,0.33,2021-03-29,0.55,66.67,63.0,2020-08-05,0.39,OPEN,18.18,153.0,11.0,27.0
-,ASX-SYR,2020-07-06,AUD,0.33,2021-02-24,0.79,139.39,151.0,2020-08-05,0.39,OPEN,18.18,153.0,13.0,13.0
-,ASX-IGO,2020-07-06,AUD,5.01,2021-03-22,6.77,35.13,34.0,2020-08-06,5.0,OPEN,-0.2,-2.0,12.0,-1.0
-,ASX-MYX,2020-07-07,AUD,0.43,2021-01-24,0.59,37.21,47.0,2020-08-06,0.39,OPEN,-9.3,-78.0,15.0,-25.0
-,ASX-MYX,2020-07-07,AUD,0.43,2021-02-17,0.6,39.53,44.0,2020-08-06,0.39,OPEN,-9.3,-78.0,13.0,-24.0
-,ASX-FMG,2020-07-07,AUD,14.8,2021-04-28,19.84,34.05,29.0,2020-08-06,18.57,OPEN,25.47,214.0,10.0,75.0
-,ASX-SYR,2020-07-13,AUD,0.32,2021-02-24,0.52,62.5,70.0,2020-08-05,0.39,OPEN,21.88,240.0,10.0,35.0
-,ASX-SYR,2020-07-13,AUD,0.32,2021-01-06,0.67,109.38,156.0,2020-08-05,0.39,OPEN,21.88,240.0,13.0,20.0
-,ASX-S32,2020-07-15,AUD,2.14,2021-03-24,2.93,36.92,37.0,2020-08-06,2.21,OPEN,3.27,37.0,9.0,9.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-01-02,11.5,30.39,45.0,2020-08-06,9.15,OPEN,3.74,43.0,13.0,12.0
-,ASX-WEB,2020-07-15,AUD,2.96,2021-06-16,4.19,41.55,31.0,2020-08-06,3.01,OPEN,1.69,19.0,7.0,4.0
-,ASX-SDF,2020-07-17,AUD,3.38,2021-05-06,4.44,31.36,27.0,2020-08-06,3.35,OPEN,-0.89,-11.0,7.0,-3.0
-,ASX-RWC,2020-07-17,AUD,2.87,2020-12-24,3.97,38.33,60.0,2020-08-06,2.68,OPEN,-6.62,-83.0,12.0,-17.0
-,ASX-BPT,2020-07-17,AUD,1.52,2021-02-24,2.37,55.92,63.0,2020-08-06,1.43,OPEN,-5.92,-75.0,9.0,-11.0
-,ASX-ARB,2020-07-20,AUD,19.0,2021-05-29,24.83,30.68,25.0,2020-08-06,20.83,OPEN,9.63,143.0,5.0,31.0
-,ASX-CTD,2020-07-21,AUD,9.37,2021-01-08,12.22,30.42,45.0,2020-08-06,9.15,OPEN,-2.35,-37.0,9.0,-8.0
-,ASX-NAN,2020-07-21,AUD,6.5,2021-06-20,9.02,38.77,29.0,2020-08-06,6.39,OPEN,-1.69,-27.0,5.0,-4.0
-,ASX-SDF,2020-07-22,AUD,3.53,2021-05-14,4.64,31.44,27.0,2020-08-06,3.35,OPEN,-5.1,-86.0,5.0,-16.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-01-12,28.91,46.98,68.0,2020-08-06,19.3,OPEN,-1.88,-34.0,8.0,-4.0
-,ASX-CGC,2020-07-23,AUD,3.1,2021-02-04,4.4,41.94,54.0,2020-08-06,3.03,OPEN,-2.26,-41.0,7.0,-5.0
-,ASX-GEM,2020-07-23,AUD,0.86,2021-04-30,1.13,31.4,28.0,2020-08-06,0.8,OPEN,-6.98,-126.0,5.0,-22.0
-,ASX-BPT,2020-07-27,AUD,1.48,2021-03-08,2.6,75.68,85.0,2020-08-06,1.43,OPEN,-3.38,-85.0,4.0,-4.0
-,ASX-ORA,2020-07-28,AUD,2.37,2021-04-21,3.14,32.49,31.0,2020-08-06,2.33,OPEN,-1.69,-47.0,3.0,-5.0
-,ASX-ORE,2020-08-03,AUD,2.96,2021-05-19,4.95,67.23,59.0,2020-08-06,3.28,OPEN,10.81,908.0,1.0,16.0
-,ASX-RWC,2020-08-04,AUD,2.63,2020-12-30,3.79,44.11,75.0,2020-08-06,2.68,OPEN,1.9,239.0,1.0,4.0
-,ASX-RWC,2020-08-04,AUD,2.63,2021-02-17,4.08,55.13,71.0,2020-08-06,2.68,OPEN,1.9,239.0,1.0,3.0
-,ASX-SCG,2020-08-04,AUD,2.02,2021-05-29,2.63,30.2,26.0,2020-08-06,1.92,OPEN,-4.95,-624.0,1.0,-16.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-04-27,0.61,64.86,61.0,2020-08-05,0.39,OPEN,5.41,1363.0,0.0,8.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-03-25,0.89,140.54,152.0,2020-08-05,0.39,OPEN,5.41,1363.0,0.0,4.0
-,ASX-WEB,2020-08-04,AUD,2.74,2021-07-06,3.87,41.24,31.0,2020-08-06,3.01,OPEN,9.85,1241.0,1.0,24.0
+,ASX-GXY,2020-08-06,AUD,1.29,2020-10-23,1.73,34.11,110.0,2020-08-06,1.29,OPEN,0.0,0.0,1.0,0.0
