NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,1623.HK,2020-07-06,HKD,0.24,2021-02-11,0.47,95.83,110.0,2020-12-18,0.22,OPEN,-8.33,-13.0,75.0,-9.0
-,1623.HK,2020-07-06,HKD,0.24,2021-02-01,0.51,112.5,135.0,2020-12-18,0.22,OPEN,-8.33,-13.0,79.0,-7.0
-,0689.HK,2020-07-06,HKD,0.04,2021-02-01,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,115.0,79.0,43.0
-,3898.HK,2020-07-06,HKD,26.55,2021-01-07,36.53,37.59,51.0,2020-12-18,28.95,OPEN,9.04,14.0,89.0,24.0
-,2318.HK,2020-07-06,HKD,86.15,2021-02-02,112.93,31.09,37.0,2020-12-18,93.15,OPEN,8.13,12.0,78.0,26.0
-,1114.HK,2020-07-06,HKD,8.87,2021-06-11,11.69,31.79,24.0,2020-12-18,6.27,OPEN,-29.31,-45.0,49.0,-92.0
=======
-,1623.HK,2020-07-06,HKD,0.24,2021-02-11,0.47,95.83,110.0,2020-12-17,0.22,OPEN,-8.33,-13.0,75.0,-9.0
-,1623.HK,2020-07-06,HKD,0.24,2021-02-01,0.51,112.5,135.0,2020-12-17,0.22,OPEN,-8.33,-13.0,78.0,-7.0
-,0689.HK,2020-07-06,HKD,0.04,2021-02-01,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,154.0,78.0,57.0
-,3898.HK,2020-07-06,HKD,26.55,2021-01-07,36.53,37.59,51.0,2020-12-17,28.3,OPEN,6.59,10.0,89.0,18.0
-,2318.HK,2020-07-06,HKD,86.15,2021-02-02,112.93,31.09,37.0,2020-12-17,95.05,OPEN,10.33,16.0,78.0,33.0
-,1114.HK,2020-07-06,HKD,8.87,2021-06-11,11.69,31.79,24.0,2020-12-17,6.36,OPEN,-28.3,-43.0,48.0,-89.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,1251.HK,2020-07-07,HKD,0.33,2020-09-13,0.44,33.33,124.0,2020-09-11,0.22,CLOSED,-33.33,-127.0,97.0,-100.0
-,0753.HK,2020-07-07,HKD,5.01,2021-06-29,6.66,32.93,23.0,2020-12-03,6.66,CLOSED,32.93,56.0,42.0,100.0
-,2238.HK,2020-07-07,HKD,6.55,2021-05-03,8.66,32.21,27.0,2020-11-05,8.66,CLOSED,32.21,67.0,40.0,100.0
-,0689.HK,2020-07-07,HKD,0.04,2020-11-18,0.07,75.0,141.0,2020-11-18,0.04,CLOSED,0.0,0.0,100.0,0.0
-,0354.HK,2020-07-07,HKD,4.78,2021-06-04,6.36,33.05,25.0,2020-07-10,6.36,CLOSED,33.05,2776.0,1.0,100.0
<<<<<<< HEAD
-,0689.HK,2020-07-07,HKD,0.04,2021-02-02,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,115.0,78.0,43.0
-,0670.HK,2020-07-07,HKD,2.95,2021-05-28,4.47,51.53,40.0,2020-12-18,3.56,OPEN,20.68,32.0,50.0,40.0
-,2238.HK,2020-07-07,HKD,6.55,2021-05-01,10.16,55.11,47.0,2020-12-18,8.49,OPEN,29.62,46.0,55.0,54.0
-,0459.HK,2020-07-08,HKD,0.08,2020-10-21,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,293.0,41.0,100.0
-,0689.HK,2020-07-08,HKD,0.04,2020-11-19,0.07,75.0,141.0,2020-11-19,0.04,CLOSED,0.0,0.0,100.0,0.0
-,0689.HK,2020-07-08,HKD,0.04,2021-02-03,0.11,175.0,210.0,2020-12-18,0.07,OPEN,75.0,116.0,78.0,43.0
-,2318.HK,2020-07-08,HKD,89.25,2021-01-22,120.42,34.92,44.0,2020-12-18,93.15,OPEN,4.37,7.0,82.0,13.0
-,2328.HK,2020-07-08,HKD,7.63,2021-06-13,10.56,38.4,28.0,2020-12-18,5.89,OPEN,-22.8,-35.0,48.0,-59.0
=======
-,0689.HK,2020-07-07,HKD,0.04,2021-02-02,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,155.0,78.0,57.0
-,0670.HK,2020-07-07,HKD,2.95,2021-05-28,4.47,51.53,40.0,2020-12-17,3.55,OPEN,20.34,31.0,50.0,39.0
-,2238.HK,2020-07-07,HKD,6.55,2021-05-01,10.16,55.11,47.0,2020-12-17,8.3,OPEN,26.72,41.0,55.0,48.0
-,0459.HK,2020-07-08,HKD,0.08,2020-10-21,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,293.0,41.0,100.0
-,0689.HK,2020-07-08,HKD,0.04,2020-11-19,0.07,75.0,141.0,2020-11-19,0.04,CLOSED,0.0,0.0,100.0,0.0
-,0689.HK,2020-07-08,HKD,0.04,2021-02-03,0.11,175.0,210.0,2020-12-17,0.08,OPEN,100.0,156.0,77.0,57.0
-,2318.HK,2020-07-08,HKD,89.25,2021-01-22,120.42,34.92,44.0,2020-12-17,95.05,OPEN,6.5,10.0,82.0,19.0
-,2328.HK,2020-07-08,HKD,7.63,2021-06-13,10.56,38.4,28.0,2020-12-17,5.93,OPEN,-22.28,-35.0,48.0,-58.0
>>>>>>> ff6e5982ceb0964be735aa684826555d0a558da2
-,1251.HK,2020-07-09,HKD,0.33,2020-09-17,0.44,33.33,120.0,2020-09-17,0.22,CLOSED,-33.33,-120.0,100.0,-100.0
-,1623.HK,2020-07-09,HKD,0.24,2020-12-09,0.39,62.5,103.0,2020-12-09,0.22,CLOSED,-8.33,-14.0,100.0,-13.0
-,3898.HK,2020-07-09,HKD,29.25,2020-12-15,38.82,32.72,52.0,2020-12-15,27.5,CLOSED,-5.98,-9.0,100.0,-18.0
-,0459.HK,2020-07-09,HKD,0.09,2020-10-22,0.14,55.56,133.0,2020-08-20,0.14,CLOSED,55.56,333.0,40.0,100.0
