NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-CNU,2020-06-17,AUD,7.16,2021-06-17,8.7,21.51,15.0,2020-07-21,6.9,OPEN,-3.63,-27.0,9.0,-17.0
-,ASX-CTD,2020-06-17,AUD,12.05,2021-06-17,16.0,32.78,23.0,2020-07-21,9.37,OPEN,-22.24,-165.0,9.0,-68.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-07-21,10.39,OPEN,-8.13,-60.0,9.0,-43.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.18,34.6,24.0,2020-07-21,6.5,OPEN,-4.69,-35.0,9.0,-14.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.22,35.19,24.0,2020-07-21,6.5,OPEN,-4.69,-35.0,9.0,-13.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,18.28,38.07,26.0,2020-07-21,15.84,OPEN,19.64,146.0,9.0,52.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,20.66,56.04,39.0,2020-07-21,15.84,OPEN,19.64,146.0,9.0,35.0
-,ASX-REA,2020-06-17,AUD,107.84,2021-06-17,151.87,40.83,28.0,2020-07-21,110.26,OPEN,2.24,17.0,9.0,5.0
-,ASX-WEB,2020-06-17,AUD,3.97,2021-06-17,5.38,35.52,25.0,2020-07-21,3.09,OPEN,-22.17,-164.0,9.0,-62.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-07-21,10.39,OPEN,-8.13,-60.0,9.0,-43.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,25.96,42.09,29.0,2020-07-21,19.9,OPEN,8.92,78.0,8.0,21.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,36.7,100.88,70.0,2020-07-21,19.9,OPEN,8.92,78.0,8.0,9.0
-,ASX-BAP,2020-06-22,AUD,5.86,2021-06-22,7.57,29.18,20.0,2020-07-21,5.9,OPEN,0.68,6.0,8.0,2.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,22.78,37.06,26.0,2020-07-21,17.55,OPEN,5.6,49.0,8.0,15.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,23.15,39.29,27.0,2020-07-21,17.55,OPEN,5.6,49.0,8.0,14.0
-,ASX-CSL,2020-06-22,AUD,289.29,2021-06-22,387.0,33.78,23.0,2020-07-21,293.35,OPEN,1.4,12.0,8.0,4.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.7,33.39,23.0,2020-07-21,9.37,OPEN,-14.97,-130.0,8.0,-45.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.65,32.94,23.0,2020-07-21,9.37,OPEN,-14.97,-130.0,8.0,-45.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.12,28.13,19.0,2020-07-21,9.37,OPEN,-14.97,-130.0,8.0,-53.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.77,34.03,23.0,2020-07-21,9.37,OPEN,-14.97,-130.0,8.0,-44.0
-,ASX-GWA,2020-06-22,AUD,3.17,2021-06-22,3.68,16.09,11.0,2020-07-21,2.58,OPEN,-18.61,-162.0,8.0,-116.0
-,ASX-NXT,2020-06-22,AUD,9.86,2021-06-22,12.31,24.85,17.0,2020-07-21,11.57,OPEN,17.34,151.0,8.0,70.0
-,ASX-REA,2020-06-22,AUD,110.12,2021-06-22,158.87,44.27,31.0,2020-07-21,110.26,OPEN,0.13,1.0,8.0,0.0
-,ASX-CCP,2020-06-23,AUD,16.83,2021-06-23,24.13,43.37,30.0,2020-07-21,17.55,OPEN,4.28,39.0,8.0,10.0
-,ASX-CSL,2020-06-23,AUD,289.21,2021-06-23,418.61,44.74,31.0,2020-07-21,293.35,OPEN,1.43,13.0,8.0,3.0
-,ASX-MFG,2020-06-23,AUD,57.51,2021-06-23,77.83,35.33,24.0,2020-07-21,63.47,OPEN,10.36,93.0,8.0,29.0
-,ASX-NAN,2020-06-23,AUD,6.72,2021-06-23,9.04,34.52,24.0,2020-07-21,6.5,OPEN,-3.27,-29.0,8.0,-9.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.26,50.74,35.0,2020-07-21,15.84,OPEN,17.86,161.0,8.0,35.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.46,52.23,36.0,2020-07-21,15.84,OPEN,17.86,161.0,8.0,34.0
-,ASX-REA,2020-06-23,AUD,110.65,2021-06-23,142.96,29.2,20.0,2020-07-21,110.26,OPEN,-0.35,-3.0,8.0,-1.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,42.78,136.22,94.0,2020-07-21,19.9,OPEN,9.88,92.0,7.0,7.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,41.65,129.98,90.0,2020-07-21,19.9,OPEN,9.88,92.0,7.0,8.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,35.44,95.69,66.0,2020-07-21,19.9,OPEN,9.88,92.0,7.0,10.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,34.52,90.61,63.0,2020-07-21,19.9,OPEN,9.88,92.0,7.0,11.0
-,ASX-CCP,2020-06-24,AUD,16.9,2021-06-24,23.78,40.71,28.0,2020-07-21,17.55,OPEN,3.85,36.0,7.0,9.0
-,ASX-CSL,2020-06-24,AUD,292.36,2021-06-24,392.69,34.32,24.0,2020-07-21,293.35,OPEN,0.34,3.0,7.0,1.0
-,ASX-MFG,2020-06-24,AUD,58.08,2021-06-24,78.58,35.3,24.0,2020-07-21,63.47,OPEN,9.28,87.0,7.0,26.0
-,ASX-NXT,2020-06-24,AUD,10.14,2021-06-24,12.68,25.05,17.0,2020-07-21,11.57,OPEN,14.1,132.0,7.0,56.0
-,ASX-TWE,2020-06-24,AUD,10.85,2021-06-24,13.02,20.0,14.0,2020-07-21,11.12,OPEN,2.49,23.0,7.0,12.0
-,ASX-BHP,2020-06-25,AUD,35.05,2021-06-25,41.88,19.49,13.0,2020-07-21,38.8,OPEN,10.7,104.0,7.0,55.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.46,35.82,25.0,2020-07-21,17.55,OPEN,11.08,107.0,7.0,31.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.35,41.46,29.0,2020-07-21,17.55,OPEN,11.08,107.0,7.0,27.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.35,35.13,24.0,2020-07-21,17.55,OPEN,11.08,107.0,7.0,32.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.94,45.19,31.0,2020-07-21,17.55,OPEN,11.08,107.0,7.0,25.0
-,ASX-CTD,2020-06-25,AUD,9.66,2021-06-25,13.07,35.3,24.0,2020-07-21,9.37,OPEN,-3.0,-29.0,7.0,-9.0
-,ASX-NST,2020-06-25,AUD,13.51,2021-06-25,20.57,52.26,36.0,2020-07-21,15.84,OPEN,17.25,167.0,7.0,33.0
-,ASX-NXT,2020-06-25,AUD,9.68,2021-06-25,12.1,25.0,17.0,2020-07-21,11.57,OPEN,19.52,189.0,7.0,78.0
-,ASX-SDF,2020-06-25,AUD,3.36,2021-06-25,3.88,15.48,11.0,2020-07-21,3.49,OPEN,3.87,38.0,7.0,25.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.16,136.23,94.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,7.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.71,139.24,96.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,6.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,37.2,103.61,72.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,9.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,42.02,129.99,90.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,7.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,35.75,95.68,66.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,9.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,34.82,90.59,63.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,10.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,45.01,146.36,101.0,2020-07-21,19.9,OPEN,8.92,90.0,7.0,6.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,43.82,32.39,22.0,2020-07-21,34.93,OPEN,5.53,56.0,7.0,17.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,44.27,33.75,23.0,2020-07-21,34.93,OPEN,5.53,56.0,7.0,16.0
-,ASX-BRG,2020-06-26,AUD,22.98,2021-06-26,26.82,16.71,12.0,2020-07-21,25.27,OPEN,9.97,100.0,7.0,60.0
-,ASX-CCP,2020-06-26,AUD,15.8,2021-06-26,22.23,40.7,28.0,2020-07-21,17.55,OPEN,11.08,112.0,7.0,27.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.95,33.09,23.0,2020-07-21,9.37,OPEN,-3.7,-37.0,7.0,-11.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.58,29.29,20.0,2020-07-21,9.37,OPEN,-3.7,-37.0,7.0,-13.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.78,31.35,22.0,2020-07-21,9.37,OPEN,-3.7,-37.0,7.0,-12.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.76,31.14,21.0,2020-07-21,9.37,OPEN,-3.7,-37.0,7.0,-12.0
-,ASX-EVN,2020-06-26,AUD,5.35,2021-06-26,6.88,28.6,20.0,2020-07-21,6.38,OPEN,19.25,194.0,7.0,67.0
-,ASX-GEM,2020-06-26,AUD,0.93,2021-06-26,1.14,22.58,16.0,2020-07-21,0.84,OPEN,-9.68,-98.0,7.0,-43.0
-,ASX-REA,2020-06-26,AUD,104.9,2021-06-26,155.93,48.65,34.0,2020-07-21,110.26,OPEN,5.11,52.0,7.0,11.0
-,ASX-SDF,2020-06-26,AUD,3.4,2021-06-26,3.93,15.59,11.0,2020-07-21,3.49,OPEN,2.65,27.0,7.0,17.0
-,ASX-A2M,2020-06-29,AUD,18.45,2021-06-29,37.06,100.87,70.0,2020-07-21,19.9,OPEN,7.86,90.0,6.0,8.0
-,ASX-ALU,2020-06-29,AUD,32.41,2021-06-29,43.34,33.72,23.0,2020-07-21,34.93,OPEN,7.78,89.0,6.0,23.0
-,ASX-CCP,2020-06-29,AUD,15.07,2021-06-29,21.2,40.68,28.0,2020-07-21,17.55,OPEN,16.46,189.0,6.0,40.0
-,ASX-CSL,2020-06-29,AUD,289.56,2021-06-29,386.41,33.45,23.0,2020-07-21,293.35,OPEN,1.31,15.0,6.0,4.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.47,32.94,23.0,2020-07-21,9.37,OPEN,-0.11,-1.0,6.0,-0.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.09,28.89,20.0,2020-07-21,9.37,OPEN,-0.11,-1.0,6.0,-0.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.3,31.13,21.0,2020-07-21,9.37,OPEN,-0.11,-1.0,6.0,-0.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.27,30.81,21.0,2020-07-21,9.37,OPEN,-0.11,-1.0,6.0,-0.0
-,ASX-EVN,2020-06-29,AUD,5.57,2021-06-29,6.89,23.7,16.0,2020-07-21,6.38,OPEN,14.54,167.0,6.0,61.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.07,34.37,24.0,2020-07-21,6.5,OPEN,-3.7,-42.0,6.0,-11.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.12,35.11,24.0,2020-07-21,6.5,OPEN,-3.7,-42.0,6.0,-11.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.69,48.83,34.0,2020-07-21,15.84,OPEN,19.73,226.0,6.0,40.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.15,44.75,31.0,2020-07-21,15.84,OPEN,19.73,226.0,6.0,44.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,20.61,55.78,39.0,2020-07-21,15.84,OPEN,19.73,226.0,6.0,35.0
-,ASX-NXT,2020-06-29,AUD,9.73,2021-06-29,12.79,31.45,22.0,2020-07-21,11.57,OPEN,18.91,217.0,6.0,60.0
-,ASX-REA,2020-06-29,AUD,104.18,2021-06-29,147.23,41.32,29.0,2020-07-21,110.26,OPEN,5.84,67.0,6.0,14.0
-,ASX-SDF,2020-06-29,AUD,3.35,2021-06-29,3.87,15.52,11.0,2020-07-21,3.49,OPEN,4.18,48.0,6.0,27.0
-,ASX-A2M,2020-06-30,AUD,18.66,2021-06-30,34.54,85.1,59.0,2020-07-21,19.9,OPEN,6.65,80.0,6.0,8.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.88,32.92,23.0,2020-07-21,9.37,OPEN,-3.3,-40.0,6.0,-10.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.18,36.02,25.0,2020-07-21,9.37,OPEN,-3.3,-40.0,6.0,-9.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.71,31.17,22.0,2020-07-21,9.37,OPEN,-3.3,-40.0,6.0,-11.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.3,26.93,19.0,2020-07-21,9.37,OPEN,-3.3,-40.0,6.0,-12.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.74,41.8,29.0,2020-07-21,9.37,OPEN,-3.3,-40.0,6.0,-8.0
-,ASX-DMP,2020-06-30,AUD,68.69,2021-06-30,91.96,33.88,23.0,2020-07-21,75.54,OPEN,9.97,120.0,6.0,29.0
-,ASX-FPH,2020-06-30,AUD,32.84,2021-06-30,38.78,18.09,12.0,2020-07-21,34.48,OPEN,4.99,60.0,6.0,28.0
-,ASX-IPH,2020-06-30,AUD,7.46,2021-06-30,9.25,23.99,17.0,2020-07-21,7.79,OPEN,4.42,53.0,6.0,18.0
-,ASX-ORI,2020-06-30,AUD,16.64,2021-06-30,19.39,16.53,11.0,2020-07-21,17.12,OPEN,2.88,35.0,6.0,17.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,136.44,26.47,18.0,2020-07-21,110.26,OPEN,2.21,27.0,6.0,8.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,134.91,25.06,17.0,2020-07-21,110.26,OPEN,2.21,27.0,6.0,9.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.86,32.5,22.0,2020-07-21,9.37,OPEN,-10.42,-131.0,5.0,-32.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.38,27.92,19.0,2020-07-21,9.37,OPEN,-10.42,-131.0,5.0,-37.0
-,ASX-MFG,2020-07-01,AUD,59.12,2021-07-01,79.98,35.28,24.0,2020-07-21,63.47,OPEN,7.36,93.0,5.0,21.0
-,ASX-NAN,2020-07-01,AUD,6.8,2021-07-01,9.19,35.15,24.0,2020-07-21,6.5,OPEN,-4.41,-56.0,5.0,-13.0
-,ASX-NST,2020-07-01,AUD,14.3,2021-07-01,21.75,52.1,36.0,2020-07-21,15.84,OPEN,10.77,136.0,5.0,21.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,162.08,50.91,35.0,2020-07-21,110.26,OPEN,2.66,34.0,5.0,5.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,135.83,26.47,18.0,2020-07-21,110.26,OPEN,2.66,34.0,5.0,10.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,140.76,31.06,21.0,2020-07-21,110.26,OPEN,2.66,34.0,5.0,9.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.16,24.92,17.0,2020-07-21,110.26,OPEN,2.66,34.0,5.0,11.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.31,25.06,17.0,2020-07-21,110.26,OPEN,2.66,34.0,5.0,11.0
-,ASX-AGL,2020-07-02,AUD,17.47,2021-07-02,20.66,18.26,13.0,2020-07-21,17.33,OPEN,-0.8,-11.0,5.0,-4.0
-,ASX-CCP,2020-07-02,AUD,16.64,2021-07-02,23.81,43.09,30.0,2020-07-21,17.55,OPEN,5.47,73.0,5.0,13.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.91,32.73,23.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-32.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.56,29.39,20.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-36.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-26.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.56,38.93,27.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-27.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.71,30.82,21.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-34.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-21,9.37,OPEN,-10.59,-140.0,5.0,-26.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-21,10.39,OPEN,-4.33,-57.0,5.0,-23.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.11,34.37,24.0,2020-07-21,6.5,OPEN,-4.13,-55.0,5.0,-12.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.16,35.1,24.0,2020-07-21,6.5,OPEN,-4.13,-55.0,5.0,-12.0
-,ASX-NSR,2020-07-02,AUD,1.92,2021-07-02,2.23,16.15,11.0,2020-07-21,1.93,OPEN,0.52,7.0,5.0,3.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,21.16,48.8,34.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,23.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.51,58.3,40.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,20.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.47,58.02,40.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,20.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,23.72,66.81,46.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,17.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.54,58.51,40.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,19.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.14,55.7,38.0,2020-07-21,15.84,OPEN,11.39,151.0,5.0,20.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,140.43,29.17,20.0,2020-07-21,110.26,OPEN,1.42,19.0,5.0,5.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,161.61,48.65,34.0,2020-07-21,110.26,OPEN,1.42,19.0,5.0,3.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-21,10.39,OPEN,-4.33,-57.0,5.0,-23.0
-,ASX-A2M,2020-07-03,AUD,19.83,2021-07-03,41.88,111.2,77.0,2020-07-21,19.9,OPEN,0.35,5.0,5.0,0.0
-,ASX-BAP,2020-07-03,AUD,5.99,2021-07-03,7.35,22.7,16.0,2020-07-21,5.9,OPEN,-1.5,-21.0,5.0,-7.0
