NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
+,ASX-CGC,2020-07-23,AUD,3.1,2021-02-04,4.4,41.94,54.0,2020-07-23,3.1,OPEN,0.0,0.0,1.0,0.0
+,ASX-GEM,2020-07-23,AUD,0.86,2021-04-30,1.13,31.4,28.0,2020-07-23,0.86,OPEN,0.0,0.0,0.0,0.0
+,2600.HK,2020-07-23,HKD,2.07,2021-04-27,3.24,56.52,51.0,2020-07-23,2.07,OPEN,0.0,0.0,0.0,0.0
+,0510.HK,2020-07-23,HKD,0.04,2021-07-20,0.08,100.0,70.0,2020-07-23,0.04,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-23,HKD,0.04,2021-03-13,0.12,200.0,216.0,2020-07-23,0.04,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-23,HKD,0.04,2021-02-18,0.11,175.0,210.0,2020-07-23,0.04,OPEN,0.0,0.0,0.0,0.0
+,0459.HK,2020-07-23,HKD,0.08,2020-11-05,0.12,50.0,120.0,2020-07-23,0.08,OPEN,0.0,0.0,1.0,0.0
+,8206.HK,2020-07-23,HKD,0.19,2021-05-01,0.42,121.05,108.0,2020-07-23,0.19,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-23,HKD,0.04,2020-12-04,0.07,75.0,141.0,2020-07-23,0.04,OPEN,0.0,0.0,1.0,0.0
+,1728.HK,2020-07-23,HKD,0.78,2021-02-18,1.02,30.77,37.0,2020-07-23,0.78,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-07-23,HKD,0.04,2020-12-29,0.08,100.0,158.0,2020-07-23,0.04,OPEN,0.0,0.0,1.0,0.0
