NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-07-09,3.18,OPEN,2.25,35.0,4.0,4.0
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-07-09,3.18,OPEN,2.25,35.0,4.0,4.0
-,2588.HK,2020-06-23,HKD,49.05,2021-06-23,59.6,21.51,15.0,2020-07-09,50.4,OPEN,2.75,43.0,4.0,13.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.51,18.76,13.0,2020-07-09,30.5,OPEN,2.01,34.0,4.0,11.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-07-09,30.5,OPEN,2.01,34.0,4.0,10.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.9,20.07,14.0,2020-07-09,30.5,OPEN,2.01,34.0,4.0,10.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-07-09,30.5,OPEN,2.01,34.0,4.0,10.0
-,0700.HK,2020-06-24,HKD,490.8,2021-06-24,718.93,46.48,32.0,2020-07-09,563.0,OPEN,14.71,247.0,4.0,32.0
-,0823.HK,2020-06-24,HKD,63.95,2021-06-24,74.96,17.22,12.0,2020-07-09,63.45,OPEN,-0.78,-13.0,4.0,-5.0
-,1299.HK,2020-06-24,HKD,75.6,2021-06-24,88.14,16.59,11.0,2020-07-09,76.5,OPEN,1.19,20.0,4.0,7.0
-,3888.HK,2020-06-24,HKD,34.2,2021-06-24,96.1,180.99,125.0,2020-07-09,45.95,OPEN,34.36,577.0,4.0,19.0
+,9988.HK,2020-06-26,HKD,214.6,2021-06-26,246.79,15.0,10.0,2020-07-09,246.79,CLOSED,15.0,291.0,4.0,100.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.89,20.23,14.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,36.35,21.78,15.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,10.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.83,20.03,14.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.96,20.47,14.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.69,19.56,14.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.52,18.99,13.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.71,19.63,14.0,2020-07-09,30.5,OPEN,2.18,42.0,4.0,11.0
-,1299.HK,2020-06-26,HKD,74.1,2021-06-26,86.53,16.77,12.0,2020-07-09,76.5,OPEN,3.24,63.0,4.0,19.0
-,1299.HK,2020-06-26,HKD,74.1,2021-06-26,87.39,17.94,12.0,2020-07-09,76.5,OPEN,3.24,63.0,4.0,18.0
-,0288.HK,2020-06-26,HKD,6.7,2021-06-26,8.14,21.49,15.0,2020-07-09,7.29,OPEN,8.81,171.0,4.0,41.0
+,9988.HK,2020-06-29,HKD,209.4,2021-06-29,240.81,15.0,10.0,2020-07-09,240.81,CLOSED,15.0,378.0,3.0,100.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.89,20.03,14.0,2020-07-09,30.5,OPEN,2.01,51.0,3.0,10.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.76,19.6,14.0,2020-07-09,30.5,OPEN,2.01,51.0,3.0,10.0
-,1299.HK,2020-06-29,HKD,72.4,2021-06-29,84.54,16.77,12.0,2020-07-09,76.5,OPEN,5.66,143.0,3.0,34.0
+,9988.HK,2020-06-30,HKD,209.6,2021-06-30,243.14,16.0,11.0,2020-07-09,243.14,CLOSED,16.0,448.0,2.0,100.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.65,20.24,14.0,2020-07-09,30.5,OPEN,2.87,80.0,2.0,14.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.59,20.03,14.0,2020-07-09,30.5,OPEN,2.87,80.0,2.0,14.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.45,19.56,14.0,2020-07-09,30.5,OPEN,2.87,80.0,2.0,15.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.29,19.02,13.0,2020-07-09,30.5,OPEN,2.87,80.0,2.0,15.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.47,19.63,14.0,2020-07-09,30.5,OPEN,2.87,80.0,2.0,15.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,774.75,55.39,38.0,2020-07-09,563.0,OPEN,12.92,362.0,2.0,23.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,743.84,49.19,34.0,2020-07-09,563.0,OPEN,12.92,362.0,2.0,26.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-09,76.5,OPEN,5.81,163.0,2.0,33.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.09,17.69,12.0,2020-07-09,76.5,OPEN,5.81,163.0,2.0,33.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-09,76.5,OPEN,5.81,163.0,2.0,33.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,84.72,17.18,12.0,2020-07-09,76.5,OPEN,5.81,163.0,2.0,34.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.23,17.88,12.0,2020-07-09,76.5,OPEN,5.81,163.0,2.0,32.0
-,0004.HK,2020-07-02,HKD,16.3,2021-07-02,19.56,20.0,14.0,2020-07-09,15.18,OPEN,-6.87,-247.0,2.0,-34.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.46,20.2,14.0,2020-07-09,30.5,OPEN,3.39,122.0,2.0,17.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.51,20.37,14.0,2020-07-09,30.5,OPEN,3.39,122.0,2.0,17.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.26,19.53,13.0,2020-07-09,30.5,OPEN,3.39,122.0,2.0,17.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.57,20.58,14.0,2020-07-09,30.5,OPEN,3.39,122.0,2.0,16.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,805.6,55.37,38.0,2020-07-09,563.0,OPEN,8.58,309.0,2.0,15.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,759.51,46.48,32.0,2020-07-09,563.0,OPEN,8.58,309.0,2.0,18.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,773.53,49.19,34.0,2020-07-09,563.0,OPEN,8.58,309.0,2.0,17.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,762.26,47.01,32.0,2020-07-09,563.0,OPEN,8.58,309.0,2.0,18.0
-,1299.HK,2020-07-02,HKD,74.7,2021-07-02,87.98,17.78,12.0,2020-07-09,76.5,OPEN,2.41,87.0,2.0,14.0
-,1299.HK,2020-07-02,HKD,74.7,2021-07-02,94.87,27.0,19.0,2020-07-09,76.5,OPEN,2.41,87.0,2.0,9.0
-,1970.HK,2020-07-02,HKD,11.42,2021-07-02,13.7,19.96,14.0,2020-07-09,12.0,OPEN,5.08,183.0,2.0,25.0
-,2382.HK,2020-07-02,HKD,126.8,2021-07-02,194.68,53.53,37.0,2020-07-09,147.4,OPEN,16.25,585.0,2.0,30.0
-,2800.HK,2020-07-02,HKD,25.7,2021-07-02,30.84,20.0,14.0,2020-07-09,26.88,OPEN,4.59,165.0,2.0,23.0
-,2588.HK,2020-07-02,HKD,50.0,2021-07-02,57.89,15.78,11.0,2020-07-09,50.4,OPEN,0.8,29.0,2.0,5.0
-,0288.HK,2020-07-02,HKD,6.82,2021-07-02,8.13,19.21,13.0,2020-07-09,7.29,OPEN,6.89,248.0,2.0,36.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,34.52,17.22,12.0,2020-07-09,30.5,OPEN,3.57,150.0,2.0,21.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,33.99,15.42,11.0,2020-07-09,30.5,OPEN,3.57,150.0,2.0,23.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.21,17.69,12.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.82,17.17,12.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.38,16.58,11.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.35,17.88,12.0,2020-07-09,76.5,OPEN,2.07,87.0,2.0,12.0
-,2588.HK,2020-07-03,HKD,50.1,2021-07-03,58.0,15.77,11.0,2020-07-09,50.4,OPEN,0.6,25.0,2.0,4.0
-,0288.HK,2020-07-03,HKD,6.94,2021-07-03,8.27,19.16,13.0,2020-07-09,7.29,OPEN,5.04,212.0,2.0,26.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.45,20.17,14.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,17.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.41,20.03,14.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,17.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.24,19.46,13.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,17.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.11,19.02,13.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,18.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,34.77,17.86,12.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,19.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.29,19.63,14.0,2020-07-09,30.5,OPEN,3.39,285.0,1.0,17.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,61.16,15.83,11.0,2020-07-09,50.4,OPEN,-4.55,-382.0,1.0,-29.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,60.79,15.13,10.0,2020-07-09,50.4,OPEN,-4.55,-382.0,1.0,-30.0
-,0016.HK,2020-07-07,HKD,101.1,2021-07-07,125.36,24.0,17.0,2020-07-09,98.15,OPEN,-2.92,-368.0,1.0,-12.0
-,0066.HK,2020-07-07,HKD,42.15,2021-07-07,48.96,16.16,11.0,2020-07-09,40.1,OPEN,-4.86,-612.0,1.0,-30.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.63,20.17,14.0,2020-07-09,30.5,OPEN,2.87,362.0,1.0,14.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.59,20.03,14.0,2020-07-09,30.5,OPEN,2.87,362.0,1.0,14.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.42,19.46,13.0,2020-07-09,30.5,OPEN,2.87,362.0,1.0,15.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.47,19.63,14.0,2020-07-09,30.5,OPEN,2.87,362.0,1.0,15.0
-,0700.HK,2020-07-07,HKD,516.0,2021-07-07,778.2,50.81,35.0,2020-07-09,563.0,OPEN,9.11,1148.0,1.0,18.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.46,16.79,12.0,2020-07-09,76.5,OPEN,-0.13,-16.0,1.0,-1.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.51,16.85,12.0,2020-07-09,76.5,OPEN,-0.13,-16.0,1.0,-1.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,90.23,17.79,12.0,2020-07-09,76.5,OPEN,-0.13,-16.0,1.0,-1.0
-,2208.HK,2020-07-07,HKD,7.03,2021-07-07,8.44,20.06,14.0,2020-07-09,7.46,OPEN,6.12,771.0,1.0,30.0
-,0173.HK,2020-07-08,HKD,3.54,2021-07-08,5.43,53.39,37.0,2020-07-09,3.51,OPEN,-0.85,-214.0,0.0,-2.0
-,0345.HK,2020-07-08,HKD,30.45,2021-07-08,36.16,18.75,13.0,2020-07-09,30.5,OPEN,0.16,40.0,0.0,1.0
-,0467.HK,2020-07-08,HKD,1.47,2021-07-08,1.86,26.53,18.0,2020-07-09,1.43,OPEN,-2.72,-685.0,0.0,-10.0
-,0486.HK,2020-07-08,HKD,2.89,2021-07-08,3.79,31.14,21.0,2020-07-09,2.89,OPEN,0.0,0.0,0.0,0.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,843.67,55.37,38.0,2020-07-09,563.0,OPEN,3.68,927.0,0.0,7.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,793.31,46.1,32.0,2020-07-09,563.0,OPEN,3.68,927.0,0.0,8.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.34,17.63,12.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.18,16.12,11.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.3,17.58,12.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.33,17.62,12.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.99,17.17,12.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.43,17.75,12.0,2020-07-09,76.5,OPEN,-0.39,-98.0,0.0,-2.0
-,2382.HK,2020-07-08,HKD,144.0,2021-07-08,218.71,51.88,36.0,2020-07-09,147.4,OPEN,2.36,595.0,0.0,5.0
-,2778.HK,2020-07-08,HKD,4.25,2021-07-08,5.26,23.76,16.0,2020-07-09,4.22,OPEN,-0.71,-179.0,0.0,-3.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-09,261.6,OPEN,10.01,2523.0,0.0,56.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,275.85,16.0,11.0,2020-07-09,261.6,OPEN,10.01,2523.0,0.0,63.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-09,261.6,OPEN,10.01,2523.0,0.0,56.0
