NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-TGR,2020-09-14,AUD,3.57,2020-10-28,3.75,5.04,29.0,2020-10-13,3.75,CLOSED,5.04,44.0,66.0,100.0
-,PSA,2020-09-14,USD,220.59,2020-09-29,228.59,3.63,61.0,2020-09-29,220.91,CLOSED,0.15,3.0,100.0,4.0
-,BBY,2020-09-14,USD,107.11,2020-09-20,109.31,2.05,86.0,2020-09-15,109.31,CLOSED,2.05,517.0,17.0,100.0
-,2588.HK,2020-09-28,HKD,52.75,2020-11-06,55.5,5.21,34.0,2020-10-21,53.15,OPEN,0.76,8.0,59.0,15.0
-,AVB,2020-09-29,USD,151.45,2020-10-01,157.81,4.2,529.0,2020-10-01,155.6,CLOSED,2.74,345.0,100.0,65.0
-,BXP,2020-09-29,USD,82.73,2020-10-04,86.65,4.74,239.0,2020-10-02,85.27,CLOSED,3.07,258.0,60.0,65.0
-,ESS,2020-09-29,USD,207.52,2020-10-01,215.83,4.0,504.0,2020-10-01,206.82,CLOSED,-0.34,-43.0,100.0,-8.0
-,VTR,2020-09-30,USD,42.58,2020-10-05,44.38,4.23,213.0,2020-10-02,44.38,CLOSED,4.23,533.0,40.0,100.0
-,GIS,2020-10-08,USD,61.59,2020-10-28,63.63,3.31,42.0,2020-10-21,60.97,OPEN,-1.01,-20.0,65.0,-30.0
-,ACN,2020-10-09,USD,225.61,2020-10-21,229.13,1.56,33.0,2020-10-12,229.13,CLOSED,1.56,131.0,25.0,100.0
-,ASX-HVN,2020-10-09,AUD,4.83,2020-11-26,5.19,7.45,39.0,2020-10-21,4.65,OPEN,-3.73,-78.0,25.0,-50.0
-,ASX-BKW,2020-10-14,AUD,19.49,2020-11-22,20.08,3.03,20.0,2020-10-21,18.75,OPEN,-3.8,-137.0,18.0,-125.0
