NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
+,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-13,10.18,OPEN,0.0,0.0,0.0,0.0
+,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-07-13,6.1,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-07-13,75.0,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-07-13,75.0,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-07-13,75.0,OPEN,0.0,0.0,0.0,0.0
+,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-07-13,48.9,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-07-13,254.4,OPEN,0.0,0.0,0.0,0.0
