NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,46.27,142.25,98.0,2020-07-02,19.33,OPEN,1.2,20.0,4.0,1.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,40.56,112.36,78.0,2020-07-02,19.33,OPEN,1.2,20.0,4.0,1.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,50.61,164.97,114.0,2020-07-02,19.33,OPEN,1.2,20.0,4.0,1.0
-,ASX-CNU,2020-06-17,AUD,7.16,2021-06-17,8.7,21.51,15.0,2020-07-02,6.97,OPEN,-2.65,-45.0,4.0,-12.0
-,ASX-CTD,2020-06-17,AUD,12.05,2021-06-17,16.0,32.78,23.0,2020-07-02,10.48,OPEN,-13.03,-219.0,4.0,-40.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-07-02,10.86,OPEN,-3.98,-67.0,4.0,-21.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.18,34.6,24.0,2020-07-02,6.78,OPEN,-0.59,-10.0,4.0,-2.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.22,35.19,24.0,2020-07-02,6.78,OPEN,-0.59,-10.0,4.0,-2.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,18.28,38.07,26.0,2020-07-02,14.22,OPEN,7.4,124.0,4.0,19.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,20.66,56.04,39.0,2020-07-02,14.22,OPEN,7.4,124.0,4.0,13.0
-,ASX-REA,2020-06-17,AUD,107.84,2021-06-17,151.87,40.83,28.0,2020-07-02,108.72,OPEN,0.82,14.0,4.0,2.0
-,ASX-WEB,2020-06-17,AUD,3.97,2021-06-17,5.38,35.52,25.0,2020-07-02,3.47,OPEN,-12.59,-212.0,4.0,-35.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-07-02,10.86,OPEN,-3.98,-67.0,4.0,-21.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,25.96,42.09,29.0,2020-07-02,19.33,OPEN,5.8,146.0,3.0,14.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,36.7,100.88,70.0,2020-07-02,19.33,OPEN,5.8,146.0,3.0,6.0
-,ASX-BAP,2020-06-22,AUD,5.86,2021-06-22,7.57,29.18,20.0,2020-07-02,6.02,OPEN,2.73,69.0,3.0,9.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,22.78,37.06,26.0,2020-07-02,16.64,OPEN,0.12,3.0,3.0,0.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,23.15,39.29,27.0,2020-07-02,16.64,OPEN,0.12,3.0,3.0,0.0
-,ASX-CSL,2020-06-22,AUD,289.29,2021-06-22,387.0,33.78,23.0,2020-07-02,289.72,OPEN,0.15,4.0,3.0,0.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.7,33.39,23.0,2020-07-02,10.48,OPEN,-4.9,-123.0,3.0,-15.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.65,32.94,23.0,2020-07-02,10.48,OPEN,-4.9,-123.0,3.0,-15.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.12,28.13,19.0,2020-07-02,10.48,OPEN,-4.9,-123.0,3.0,-17.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.77,34.03,23.0,2020-07-02,10.48,OPEN,-4.9,-123.0,3.0,-14.0
-,ASX-GWA,2020-06-22,AUD,3.17,2021-06-22,3.68,16.09,11.0,2020-07-02,2.72,OPEN,-14.2,-358.0,3.0,-88.0
-,ASX-NXT,2020-06-22,AUD,9.86,2021-06-22,12.31,24.85,17.0,2020-07-02,10.76,OPEN,9.13,230.0,3.0,37.0
-,ASX-REA,2020-06-22,AUD,110.12,2021-06-22,158.87,44.27,31.0,2020-07-02,108.72,OPEN,-1.27,-32.0,3.0,-3.0
-,ASX-CCP,2020-06-23,AUD,16.83,2021-06-23,24.13,43.37,30.0,2020-07-02,16.64,OPEN,-1.13,-32.0,2.0,-3.0
-,ASX-CSL,2020-06-23,AUD,289.21,2021-06-23,418.61,44.74,31.0,2020-07-02,289.72,OPEN,0.18,5.0,2.0,0.0
-,ASX-MFG,2020-06-23,AUD,57.51,2021-06-23,77.83,35.33,24.0,2020-07-02,61.68,OPEN,7.25,203.0,2.0,21.0
-,ASX-NAN,2020-06-23,AUD,6.72,2021-06-23,9.04,34.52,24.0,2020-07-02,6.78,OPEN,0.89,25.0,2.0,3.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.26,50.74,35.0,2020-07-02,14.22,OPEN,5.8,162.0,2.0,11.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.46,52.23,36.0,2020-07-02,14.22,OPEN,5.8,162.0,2.0,11.0
-,ASX-REA,2020-06-23,AUD,110.65,2021-06-23,142.96,29.2,20.0,2020-07-02,108.72,OPEN,-1.74,-49.0,2.0,-6.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,42.78,136.22,94.0,2020-07-02,19.33,OPEN,6.74,212.0,2.0,5.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,41.65,129.98,90.0,2020-07-02,19.33,OPEN,6.74,212.0,2.0,5.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,35.44,95.69,66.0,2020-07-02,19.33,OPEN,6.74,212.0,2.0,7.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,34.52,90.61,63.0,2020-07-02,19.33,OPEN,6.74,212.0,2.0,7.0
-,ASX-CCP,2020-06-24,AUD,16.9,2021-06-24,23.78,40.71,28.0,2020-07-02,16.64,OPEN,-1.54,-49.0,2.0,-4.0
-,ASX-CSL,2020-06-24,AUD,292.36,2021-06-24,392.69,34.32,24.0,2020-07-02,289.72,OPEN,-0.9,-28.0,2.0,-3.0
-,ASX-MFG,2020-06-24,AUD,58.08,2021-06-24,78.58,35.3,24.0,2020-07-02,61.68,OPEN,6.2,195.0,2.0,18.0
-,ASX-NXT,2020-06-24,AUD,10.14,2021-06-24,12.68,25.05,17.0,2020-07-02,10.76,OPEN,6.11,192.0,2.0,24.0
-,ASX-TWE,2020-06-24,AUD,10.85,2021-06-24,13.02,20.0,14.0,2020-07-02,10.93,OPEN,0.74,23.0,2.0,4.0
-,ASX-BHP,2020-06-25,AUD,35.05,2021-06-25,41.88,19.49,13.0,2020-07-02,36.01,OPEN,2.74,99.0,2.0,14.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.46,35.82,25.0,2020-07-02,16.64,OPEN,5.32,192.0,2.0,15.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.35,41.46,29.0,2020-07-02,16.64,OPEN,5.32,192.0,2.0,13.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.35,35.13,24.0,2020-07-02,16.64,OPEN,5.32,192.0,2.0,15.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.94,45.19,31.0,2020-07-02,16.64,OPEN,5.32,192.0,2.0,12.0
-,ASX-CTD,2020-06-25,AUD,9.66,2021-06-25,13.07,35.3,24.0,2020-07-02,10.48,OPEN,8.49,306.0,2.0,24.0
-,ASX-NST,2020-06-25,AUD,13.51,2021-06-25,20.57,52.26,36.0,2020-07-02,14.22,OPEN,5.26,189.0,2.0,10.0
-,ASX-NXT,2020-06-25,AUD,9.68,2021-06-25,12.1,25.0,17.0,2020-07-02,10.76,OPEN,11.16,402.0,2.0,45.0
-,ASX-SDF,2020-06-25,AUD,3.36,2021-06-25,3.88,15.48,11.0,2020-07-02,3.41,OPEN,1.49,54.0,2.0,10.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.16,136.23,94.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,4.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.71,139.24,96.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,4.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,37.2,103.61,72.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,6.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,42.02,129.99,90.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,4.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,35.75,95.68,66.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,6.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,34.82,90.59,63.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,6.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,45.01,146.36,101.0,2020-07-02,19.33,OPEN,5.8,244.0,2.0,4.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,43.82,32.39,22.0,2020-07-02,33.21,OPEN,0.33,14.0,2.0,1.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,44.27,33.75,23.0,2020-07-02,33.21,OPEN,0.33,14.0,2.0,1.0
-,ASX-BRG,2020-06-26,AUD,22.98,2021-06-26,26.82,16.71,12.0,2020-07-02,23.69,OPEN,3.09,130.0,2.0,18.0
-,ASX-CCP,2020-06-26,AUD,15.8,2021-06-26,22.23,40.7,28.0,2020-07-02,16.64,OPEN,5.32,223.0,2.0,13.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.95,33.09,23.0,2020-07-02,10.48,OPEN,7.71,324.0,2.0,23.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.58,29.29,20.0,2020-07-02,10.48,OPEN,7.71,324.0,2.0,26.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.78,31.35,22.0,2020-07-02,10.48,OPEN,7.71,324.0,2.0,25.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.76,31.14,21.0,2020-07-02,10.48,OPEN,7.71,324.0,2.0,25.0
-,ASX-EVN,2020-06-26,AUD,5.35,2021-06-26,6.88,28.6,20.0,2020-07-02,6.0,OPEN,12.15,510.0,2.0,42.0
-,ASX-GEM,2020-06-26,AUD,0.93,2021-06-26,1.14,22.58,16.0,2020-07-02,0.91,OPEN,-2.15,-90.0,2.0,-10.0
-,ASX-REA,2020-06-26,AUD,104.9,2021-06-26,155.93,48.65,34.0,2020-07-02,108.72,OPEN,3.64,153.0,2.0,7.0
-,ASX-SDF,2020-06-26,AUD,3.4,2021-06-26,3.93,15.59,11.0,2020-07-02,3.41,OPEN,0.29,12.0,2.0,2.0
-,ASX-A2M,2020-06-29,AUD,18.45,2021-06-29,37.06,100.87,70.0,2020-07-02,19.33,OPEN,4.77,401.0,1.0,5.0
-,ASX-ALU,2020-06-29,AUD,32.41,2021-06-29,43.34,33.72,23.0,2020-07-02,33.21,OPEN,2.47,207.0,1.0,7.0
-,ASX-CCP,2020-06-29,AUD,15.07,2021-06-29,21.2,40.68,28.0,2020-07-02,16.64,OPEN,10.42,875.0,1.0,26.0
-,ASX-CSL,2020-06-29,AUD,289.56,2021-06-29,386.41,33.45,23.0,2020-07-02,289.72,OPEN,0.06,5.0,1.0,0.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.47,32.94,23.0,2020-07-02,10.48,OPEN,11.73,985.0,1.0,36.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.09,28.89,20.0,2020-07-02,10.48,OPEN,11.73,985.0,1.0,41.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.3,31.13,21.0,2020-07-02,10.48,OPEN,11.73,985.0,1.0,38.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.27,30.81,21.0,2020-07-02,10.48,OPEN,11.73,985.0,1.0,38.0
-,ASX-EVN,2020-06-29,AUD,5.57,2021-06-29,6.89,23.7,16.0,2020-07-02,6.0,OPEN,7.72,648.0,1.0,33.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.07,34.37,24.0,2020-07-02,6.78,OPEN,0.44,37.0,1.0,1.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.12,35.11,24.0,2020-07-02,6.78,OPEN,0.44,37.0,1.0,1.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.69,48.83,34.0,2020-07-02,14.22,OPEN,7.48,628.0,1.0,15.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.15,44.75,31.0,2020-07-02,14.22,OPEN,7.48,628.0,1.0,17.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,20.61,55.78,39.0,2020-07-02,14.22,OPEN,7.48,628.0,1.0,13.0
-,ASX-NXT,2020-06-29,AUD,9.73,2021-06-29,12.79,31.45,22.0,2020-07-02,10.76,OPEN,10.59,890.0,1.0,34.0
-,ASX-REA,2020-06-29,AUD,104.18,2021-06-29,147.23,41.32,29.0,2020-07-02,108.72,OPEN,4.36,366.0,1.0,11.0
-,ASX-SDF,2020-06-29,AUD,3.35,2021-06-29,3.87,15.52,11.0,2020-07-02,3.41,OPEN,1.79,150.0,1.0,12.0
-,ASX-A2M,2020-06-30,AUD,18.66,2021-06-30,34.54,85.1,59.0,2020-07-02,19.33,OPEN,3.59,452.0,1.0,4.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.88,32.92,23.0,2020-07-02,10.48,OPEN,8.15,1027.0,1.0,25.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.18,36.02,25.0,2020-07-02,10.48,OPEN,8.15,1027.0,1.0,23.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.71,31.17,22.0,2020-07-02,10.48,OPEN,8.15,1027.0,1.0,26.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.3,26.93,19.0,2020-07-02,10.48,OPEN,8.15,1027.0,1.0,30.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.74,41.8,29.0,2020-07-02,10.48,OPEN,8.15,1027.0,1.0,20.0
-,ASX-DMP,2020-06-30,AUD,68.69,2021-06-30,91.96,33.88,23.0,2020-07-02,70.81,OPEN,3.09,389.0,1.0,9.0
-,ASX-FPH,2020-06-30,AUD,32.84,2021-06-30,38.78,18.09,12.0,2020-07-02,32.4,OPEN,-1.34,-169.0,1.0,-7.0
-,ASX-IPH,2020-06-30,AUD,7.46,2021-06-30,9.25,23.99,17.0,2020-07-02,7.7,OPEN,3.22,406.0,1.0,13.0
-,ASX-ORI,2020-06-30,AUD,16.64,2021-06-30,19.39,16.53,11.0,2020-07-02,16.64,OPEN,0.0,0.0,1.0,0.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,136.44,26.47,18.0,2020-07-02,108.72,OPEN,0.78,98.0,1.0,3.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,134.91,25.06,17.0,2020-07-02,108.72,OPEN,0.78,98.0,1.0,3.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.86,32.5,22.0,2020-07-02,10.48,OPEN,0.19,48.0,0.0,1.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.38,27.92,19.0,2020-07-02,10.48,OPEN,0.19,48.0,0.0,1.0
-,ASX-MFG,2020-07-01,AUD,59.12,2021-07-01,79.98,35.28,24.0,2020-07-02,61.68,OPEN,4.33,1091.0,0.0,12.0
-,ASX-NAN,2020-07-01,AUD,6.8,2021-07-01,9.19,35.15,24.0,2020-07-02,6.78,OPEN,-0.29,-73.0,0.0,-1.0
-,ASX-NST,2020-07-01,AUD,14.3,2021-07-01,21.75,52.1,36.0,2020-07-02,14.22,OPEN,-0.56,-141.0,0.0,-1.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,162.08,50.91,35.0,2020-07-02,108.72,OPEN,1.23,310.0,0.0,2.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,135.83,26.47,18.0,2020-07-02,108.72,OPEN,1.23,310.0,0.0,5.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,140.76,31.06,21.0,2020-07-02,108.72,OPEN,1.23,310.0,0.0,4.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.16,24.92,17.0,2020-07-02,108.72,OPEN,1.23,310.0,0.0,5.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.31,25.06,17.0,2020-07-02,108.72,OPEN,1.23,310.0,0.0,5.0
+,ASX-AGL,2020-07-02,AUD,17.47,2021-07-02,20.66,18.26,13.0,2020-07-02,17.47,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-07-02,AUD,16.64,2021-07-02,23.81,43.09,30.0,2020-07-02,16.64,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.91,32.73,23.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.56,29.39,20.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.56,38.93,27.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.71,30.82,21.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-02,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-02,10.86,OPEN,0.0,0.0,0.0,0.0
+,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.11,34.37,24.0,2020-07-02,6.78,OPEN,0.0,0.0,0.0,0.0
+,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.16,35.1,24.0,2020-07-02,6.78,OPEN,0.0,0.0,0.0,0.0
+,ASX-NSR,2020-07-02,AUD,1.92,2021-07-02,2.23,16.15,11.0,2020-07-02,1.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,21.16,48.8,34.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.51,58.3,40.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.47,58.02,40.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,23.72,66.81,46.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.54,58.51,40.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.14,55.7,38.0,2020-07-02,14.22,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,140.43,29.17,20.0,2020-07-02,108.72,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,161.61,48.65,34.0,2020-07-02,108.72,OPEN,0.0,0.0,0.0,0.0
+,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-02,10.86,OPEN,0.0,0.0,0.0,0.0
