NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,DLR,2020-02-12,USD,127.05,2020-09-13,141.2,11.14,13.0,2020-03-13,141.2,CLOSED,11.14,94.0,14.0,100.0
-,ASX-VCX,2020-02-12,AUD,2.53,2020-08-20,2.81,11.07,15.0,2020-05-11,1.5,OPEN,-40.71,-115.0,47.0,-368.0
-,ASX-WBC,2020-02-12,AUD,25.25,2020-12-28,27.72,9.78,8.0,2020-05-11,15.63,OPEN,-38.1,-108.0,28.0,-389.0
-,ASX-WBC,2020-02-12,AUD,25.25,2020-11-10,27.61,9.35,9.0,2020-05-11,15.63,OPEN,-38.1,-108.0,33.0,-408.0
-,ASX-CBA,2020-02-12,AUD,88.18,2020-09-20,93.76,6.33,7.0,2020-05-11,60.14,OPEN,-31.8,-90.0,40.0,-503.0
-,2588.HK,2020-02-12,HKD,75.15,2020-07-24,88.1,17.23,27.0,2020-05-11,49.9,OPEN,-33.6,-95.0,55.0,-195.0
-,2588.HK,2020-02-12,HKD,75.15,2020-07-27,86.43,15.01,23.0,2020-05-11,49.9,OPEN,-33.6,-95.0,54.0,-224.0
-,ASX-VVR,2020-02-13,AUD,2.78,2020-05-06,2.95,6.12,19.0,2020-05-06,2.35,CLOSED,-15.47,-47.0,100.0,-253.0
-,ASX-ORG,2020-02-13,AUD,7.86,2020-04-19,8.31,5.73,22.0,2020-04-17,5.17,CLOSED,-34.22,-135.0,97.0,-598.0
-,ASX-VVR,2020-02-13,AUD,2.78,2020-03-20,2.84,2.16,15.0,2020-02-17,2.84,CLOSED,2.16,136.0,11.0,100.0
-,ASX-VVR,2020-02-13,AUD,2.78,2020-09-22,3.27,17.63,20.0,2020-05-11,2.39,OPEN,-14.03,-40.0,40.0,-80.0
-,ASX-VVR,2020-02-13,AUD,2.78,2020-08-31,2.93,5.4,7.0,2020-05-11,2.39,OPEN,-14.03,-40.0,44.0,-260.0
-,MCD,2020-02-13,USD,217.42,2020-11-24,244.01,12.23,11.0,2020-05-08,181.23,OPEN,-16.65,-49.0,30.0,-136.0
-,MCD,2020-02-13,USD,217.42,2020-05-13,226.64,4.24,12.0,2020-05-08,181.23,OPEN,-16.65,-49.0,94.0,-393.0
-,MCD,2020-02-13,USD,217.42,2020-12-26,236.97,8.99,7.0,2020-05-08,181.23,OPEN,-16.65,-49.0,27.0,-185.0
-,ASX-VVR,2020-02-14,AUD,2.83,2020-03-23,2.92,3.18,21.0,2020-02-17,2.92,CLOSED,3.18,267.0,8.0,100.0
-,ASX-VVR,2020-02-14,AUD,2.83,2020-04-09,2.97,4.95,23.0,2020-04-09,2.45,CLOSED,-13.43,-62.0,100.0,-271.0
-,V,2020-02-14,USD,210.29,2020-04-24,229.09,8.94,32.0,2020-04-24,167.32,CLOSED,-20.43,-74.0,100.0,-229.0
-,WMT,2020-02-14,USD,117.89,2021-01-01,130.22,10.46,8.0,2020-04-16,130.22,CLOSED,10.46,43.0,19.0,100.0
-,V,2020-02-14,USD,210.29,2020-04-22,226.59,7.75,29.0,2020-04-22,166.59,CLOSED,-20.78,-77.0,100.0,-268.0
-,ASX-VVR,2020-02-14,AUD,2.83,2020-08-03,3.26,15.19,22.0,2020-05-11,2.39,OPEN,-15.55,-45.0,51.0,-102.0
-,ASX-VVR,2020-02-14,AUD,2.83,2020-07-22,2.98,5.3,8.0,2020-05-11,2.39,OPEN,-15.55,-45.0,55.0,-293.0
-,ASX-AGL,2020-02-14,AUD,20.68,2021-01-05,22.14,7.06,5.0,2020-05-11,16.67,OPEN,-19.39,-56.0,27.0,-275.0
-,2800.HK,2020-02-14,HKD,28.0,2020-12-30,31.21,11.46,9.0,2020-05-11,24.8,OPEN,-11.43,-33.0,27.0,-100.0
-,2800.HK,2020-02-14,HKD,28.0,2020-07-07,30.44,8.71,15.0,2020-05-11,24.8,OPEN,-11.43,-33.0,60.0,-131.0
-,V,2020-02-14,USD,210.29,2020-12-25,282.73,34.45,28.0,2020-05-08,185.09,OPEN,-11.98,-36.0,27.0,-35.0
-,2768.HK,2020-02-17,HKD,3.1,2020-03-08,3.37,8.71,110.0,2020-03-06,3.25,CLOSED,4.84,68.0,90.0,56.0
-,2768.HK,2020-02-17,HKD,3.1,2020-03-20,3.69,19.03,150.0,2020-03-20,2.92,CLOSED,-5.81,-46.0,100.0,-31.0
-,ASX-WBC,2020-02-17,AUD,25.62,2020-11-30,28.12,9.76,9.0,2020-05-11,15.63,OPEN,-38.99,-117.0,29.0,-400.0
-,ASX-WBC,2020-02-17,AUD,25.62,2020-12-26,28.2,10.07,8.0,2020-05-11,15.63,OPEN,-38.99,-117.0,27.0,-387.0
-,ASX-ABP,2020-02-17,AUD,3.93,2021-01-13,4.16,5.85,4.0,2020-05-11,2.5,OPEN,-36.39,-109.0,25.0,-622.0
-,STW,2020-02-17,USD,65.86,2020-07-11,67.34,2.25,4.0,2020-05-11,50.68,OPEN,-23.05,-69.0,58.0,-1026.0
-,STW,2020-02-17,USD,65.86,2020-08-05,67.58,2.61,4.0,2020-05-11,50.68,OPEN,-23.05,-69.0,49.0,-883.0
+,ASX-A2M,2020-02-18,AUD,15.75,2020-05-11,20.01,27.05,82.0,2020-05-11,18.0,CLOSED,14.29,43.0,100.0,53.0
+,3808.HK,2020-02-18,HKD,15.9,2020-07-14,18.84,18.49,32.0,2020-05-11,18.84,CLOSED,18.49,56.0,56.0,100.0
-,ASX-A2M,2020-02-18,AUD,15.75,2020-03-20,17.32,9.97,81.0,2020-03-20,16.17,CLOSED,2.67,22.0,100.0,27.0
-,DLR,2020-02-18,USD,133.2,2020-08-07,145.45,9.2,14.0,2020-04-08,145.45,CLOSED,9.2,46.0,29.0,100.0
-,DLR,2020-02-18,USD,133.2,2020-10-21,146.83,10.23,10.0,2020-04-08,146.83,CLOSED,10.23,52.0,20.0,100.0
-,ASX-A2M,2020-02-18,AUD,15.75,2020-07-31,24.14,53.27,82.0,2020-05-11,18.0,OPEN,14.29,43.0,51.0,27.0
-,ASX-A2M,2020-02-18,AUD,15.75,2020-11-19,34.37,118.22,108.0,2020-05-11,18.0,OPEN,14.29,43.0,30.0,12.0
-,2638.HK,2020-02-18,HKD,7.88,2020-10-16,8.74,10.91,11.0,2020-05-11,7.98,OPEN,1.27,4.0,34.0,12.0
-,2638.HK,2020-02-18,HKD,7.88,2020-08-18,8.38,6.35,9.0,2020-05-11,7.98,OPEN,1.27,4.0,46.0,20.0
-,3988.HK,2020-02-18,HKD,3.2,2020-10-27,3.55,10.94,11.0,2020-05-11,2.93,OPEN,-8.44,-26.0,33.0,-77.0
-,NKE,2020-02-18,USD,102.0,2020-09-21,113.68,11.45,13.0,2020-05-08,90.46,OPEN,-11.31,-36.0,37.0,-99.0
-,HAL,2020-02-18,USD,21.86,2020-11-19,26.08,19.3,18.0,2020-05-08,10.7,OPEN,-51.05,-161.0,29.0,-264.0
-,ASX-IVC,2020-02-19,AUD,13.06,2020-12-20,14.71,12.63,10.0,2020-02-26,14.71,CLOSED,12.63,455.0,2.0,100.0
-,ASX-IVC,2020-02-19,AUD,13.06,2020-12-20,14.71,12.63,10.0,2020-02-26,14.71,CLOSED,12.63,455.0,2.0,100.0
-,2588.HK,2020-02-19,HKD,76.1,2020-04-15,82.23,8.06,36.0,2020-04-15,49.95,CLOSED,-34.36,-155.0,100.0,-427.0
-,ASX-AGL,2020-02-19,AUD,21.06,2020-11-17,22.44,6.55,6.0,2020-05-11,16.67,OPEN,-20.85,-64.0,30.0,-318.0
-,2588.HK,2020-02-19,HKD,76.1,2020-07-17,89.52,17.63,30.0,2020-05-11,49.9,OPEN,-34.43,-106.0,55.0,-195.0
-,2588.HK,2020-02-19,HKD,76.1,2020-07-20,87.0,14.32,24.0,2020-05-11,49.9,OPEN,-34.43,-106.0,54.0,-240.0
-,0435.HK,2020-02-19,HKD,4.96,2020-08-07,5.44,9.68,14.0,2020-05-11,3.96,OPEN,-20.16,-62.0,48.0,-208.0
-,0435.HK,2020-02-19,HKD,4.96,2020-10-03,5.48,10.48,12.0,2020-05-11,3.96,OPEN,-20.16,-62.0,36.0,-192.0
-,MCD,2020-02-20,USD,215.08,2020-05-03,225.66,4.92,17.0,2020-05-01,182.66,CLOSED,-15.07,-53.0,97.0,-306.0
-,ASX-VCX,2020-02-20,AUD,2.38,2020-12-11,2.81,18.07,15.0,2020-05-11,1.5,OPEN,-36.97,-115.0,27.0,-205.0
-,ASX-VCX,2020-02-20,AUD,2.38,2020-12-11,2.68,12.61,11.0,2020-05-11,1.5,OPEN,-36.97,-115.0,27.0,-293.0
-,0435.HK,2020-02-20,HKD,4.98,2020-08-08,5.46,9.64,14.0,2020-05-11,3.96,OPEN,-20.48,-64.0,48.0,-213.0
-,0435.HK,2020-02-20,HKD,4.98,2020-10-04,5.5,10.44,12.0,2020-05-11,3.96,OPEN,-20.48,-64.0,36.0,-196.0
-,0753.HK,2020-02-20,HKD,6.98,2021-02-11,9.25,32.52,23.0,2020-05-11,5.23,OPEN,-25.07,-78.0,23.0,-77.0
-,3898.HK,2020-02-20,HKD,31.0,2020-11-29,41.29,33.19,30.0,2020-05-11,25.55,OPEN,-17.58,-55.0,29.0,-53.0
-,MCD,2020-02-20,USD,215.08,2020-12-19,245.84,14.3,12.0,2020-05-08,181.23,OPEN,-15.74,-51.0,26.0,-110.0
-,MCD,2020-02-20,USD,215.08,2020-10-17,229.88,6.88,7.0,2020-05-08,181.23,OPEN,-15.74,-51.0,32.0,-229.0
-,1211.HK,2020-02-24,HKD,50.1,2020-06-24,51.43,2.65,6.0,2020-02-25,51.43,CLOSED,2.65,668.0,1.0,100.0
-,0002.HK,2020-02-25,HKD,82.25,2020-11-28,96.32,17.11,16.0,2020-05-11,80.15,OPEN,-2.55,-8.0,27.0,-15.0
-,0857.HK,2020-02-25,HKD,3.19,2020-11-20,5.09,59.56,56.0,2020-05-11,2.75,OPEN,-13.79,-46.0,28.0,-23.0
-,0002.HK,2020-02-25,HKD,82.25,2020-07-21,86.95,5.71,10.0,2020-05-11,80.15,OPEN,-2.55,-8.0,52.0,-45.0
-,ASX-IVC,2020-02-26,AUD,14.48,2020-09-25,15.75,8.77,10.0,2020-02-27,15.75,CLOSED,8.77,2210.0,0.0,100.0
-,ASX-IVC,2020-02-26,AUD,14.48,2020-09-25,15.75,8.77,10.0,2020-02-27,15.75,CLOSED,8.77,2210.0,0.0,100.0
-,LMT,2020-02-26,USD,400.9,2020-04-24,424.71,5.94,26.0,2020-04-24,381.77,CLOSED,-4.77,-21.0,100.0,-80.0
-,LMT,2020-02-26,USD,400.9,2020-04-22,418.82,4.47,20.0,2020-04-22,380.4,CLOSED,-5.11,-23.0,100.0,-114.0
-,LMT,2020-02-26,USD,400.9,2020-04-19,413.41,3.12,15.0,2020-04-17,401.51,CLOSED,0.15,1.0,96.0,5.0
-,MSFT,2020-02-26,USD,170.17,2020-07-20,181.96,6.93,12.0,2020-05-05,181.96,CLOSED,6.93,25.0,48.0,100.0
-,0066.HK,2020-02-26,HKD,43.8,2021-02-02,53.45,22.03,16.0,2020-05-11,42.8,OPEN,-2.28,-8.0,22.0,-10.0
-,GOOG,2020-02-26,USD,1393.18,2020-12-24,1721.41,23.56,20.0,2020-05-08,1388.37,OPEN,-0.35,-1.0,24.0,-1.0
-,LMT,2020-02-26,USD,400.9,2020-12-05,448.45,11.86,11.0,2020-05-08,378.4,OPEN,-5.61,-20.0,25.0,-47.0
-,AAPL,2020-02-26,USD,292.65,2020-12-11,369.32,26.2,23.0,2020-05-08,310.13,OPEN,5.97,21.0,25.0,23.0
-,IXN,2020-02-26,USD,210.15,2020-11-13,236.1,12.35,12.0,2020-05-08,213.29,OPEN,1.49,5.0,28.0,12.0
-,LMT,2020-02-26,USD,400.9,2021-02-21,462.32,15.32,11.0,2020-05-08,378.4,OPEN,-5.61,-20.0,20.0,-37.0
-,GOOG,2020-02-26,USD,1393.18,2020-12-05,1680.04,20.59,18.0,2020-05-08,1388.37,OPEN,-0.35,-1.0,25.0,-2.0
-,GOOG,2020-02-26,USD,1393.18,2020-05-30,1533.06,10.04,27.0,2020-05-08,1388.37,OPEN,-0.35,-1.0,77.0,-3.0
-,MMM,2020-02-26,USD,148.96,2020-11-12,168.68,13.24,13.0,2020-05-08,148.51,OPEN,-0.3,-1.0,28.0,-2.0
-,LMT,2020-02-26,USD,400.9,2020-07-10,429.36,7.1,13.0,2020-05-08,378.4,OPEN,-5.61,-20.0,53.0,-79.0
-,LMT,2020-02-26,USD,400.9,2020-07-21,433.25,8.07,14.0,2020-05-08,378.4,OPEN,-5.61,-20.0,49.0,-70.0
-,AAPL,2020-02-26,USD,292.65,2020-11-20,366.81,25.34,24.0,2020-05-08,310.13,OPEN,5.97,21.0,27.0,24.0
-,MMM,2020-02-26,USD,148.96,2020-12-23,170.26,14.3,12.0,2020-05-08,148.51,OPEN,-0.3,-1.0,24.0,-2.0
-,QQQ,2020-02-26,USD,216.48,2021-01-07,235.49,8.78,7.0,2020-05-08,224.86,OPEN,3.87,14.0,23.0,44.0
-,ASX-NAN,2020-02-27,AUD,6.8,2020-05-09,7.38,8.53,30.0,2020-05-08,6.88,CLOSED,1.18,4.0,99.0,14.0
-,2588.HK,2020-02-27,HKD,71.1,2020-04-14,76.72,7.9,42.0,2020-04-14,49.85,CLOSED,-29.89,-160.0,100.0,-378.0
-,2588.HK,2020-02-27,HKD,71.1,2020-04-30,78.29,10.11,40.0,2020-04-29,52.45,CLOSED,-26.23,-107.0,98.0,-259.0
-,1816.HK,2020-02-27,HKD,1.93,2020-04-30,2.03,5.18,21.0,2020-04-29,1.94,CLOSED,0.52,2.0,98.0,10.0
-,ASX-VCX,2020-02-27,AUD,2.28,2020-12-18,2.69,17.98,15.0,2020-05-11,1.5,OPEN,-34.21,-116.0,25.0,-190.0
-,ASX-VCX,2020-02-27,AUD,2.28,2020-12-18,2.57,12.72,11.0,2020-05-11,1.5,OPEN,-34.21,-116.0,25.0,-269.0
-,ASX-IVC,2020-02-27,AUD,14.92,2020-09-26,16.15,8.24,10.0,2020-05-11,11.0,OPEN,-26.27,-89.0,35.0,-319.0
-,ASX-IVC,2020-02-27,AUD,14.92,2020-09-26,16.15,8.24,10.0,2020-05-11,11.0,OPEN,-26.27,-89.0,35.0,-319.0
-,ASX-NAN,2020-02-27,AUD,6.8,2021-01-22,8.34,22.65,17.0,2020-05-11,6.96,OPEN,2.35,8.0,22.0,10.0
-,ASX-NAN,2020-02-27,AUD,6.8,2020-08-31,7.49,10.15,14.0,2020-05-11,6.96,OPEN,2.35,8.0,40.0,23.0
-,2588.HK,2020-02-27,HKD,71.1,2020-07-13,84.98,19.52,36.0,2020-05-11,49.9,OPEN,-29.82,-102.0,54.0,-153.0
-,2588.HK,2020-02-27,HKD,71.1,2020-08-06,83.29,17.14,27.0,2020-05-11,49.9,OPEN,-29.82,-102.0,46.0,-174.0
-,MMM,2020-02-27,USD,150.16,2020-11-13,170.04,13.24,13.0,2020-05-08,148.51,OPEN,-1.1,-4.0,27.0,-8.0
-,MMM,2020-02-27,USD,150.16,2020-12-24,171.63,14.3,12.0,2020-05-08,148.51,OPEN,-1.1,-4.0,24.0,-8.0
+,QQQ,2020-02-28,USD,205.8,2021-01-09,223.87,8.78,7.0,2020-05-08,223.87,CLOSED,8.78,32.0,22.0,100.0
-,2768.HK,2020-02-28,HKD,3.08,2020-04-16,3.82,24.03,126.0,2020-04-16,3.1,CLOSED,0.65,3.0,100.0,3.0
-,UPS,2020-02-28,USD,90.49,2020-05-04,92.95,2.72,10.0,2020-03-02,92.95,CLOSED,2.72,228.0,5.0,100.0
-,V,2020-02-28,USD,181.76,2020-05-06,191.32,5.26,19.0,2020-03-02,191.32,CLOSED,5.26,442.0,4.0,100.0
-,QQQ,2020-02-28,USD,205.8,2021-02-17,221.79,7.77,6.0,2020-05-07,221.79,CLOSED,7.77,28.0,19.0,100.0
-,NKE,2020-02-28,USD,89.38,2020-05-13,94.1,5.28,18.0,2020-03-03,94.1,CLOSED,5.28,333.0,5.0,100.0
-,MA,2020-02-28,USD,290.25,2020-05-03,299.31,3.12,12.0,2020-03-02,299.31,CLOSED,3.12,262.0,5.0,100.0
-,NKE,2020-02-28,USD,89.38,2020-05-11,93.63,4.75,16.0,2020-03-03,93.63,CLOSED,4.75,299.0,5.0,100.0
-,MSFT,2020-02-28,USD,162.01,2020-07-22,173.24,6.93,12.0,2020-03-03,173.24,CLOSED,6.93,437.0,3.0,100.0
-,UPS,2020-02-28,USD,90.49,2020-09-02,95.98,6.07,8.0,2020-03-03,95.98,CLOSED,6.07,382.0,2.0,100.0
-,UPS,2020-02-28,USD,90.49,2020-04-29,93.67,3.51,15.0,2020-03-03,93.67,CLOSED,3.51,221.0,7.0,100.0
-,2638.HK,2020-02-28,HKD,7.84,2020-11-13,8.63,10.08,10.0,2020-05-11,7.98,OPEN,1.79,6.0,28.0,18.0
-,2638.HK,2020-02-28,HKD,7.84,2020-09-17,8.17,4.21,5.0,2020-05-11,7.98,OPEN,1.79,6.0,36.0,42.0
-,NKE,2020-02-28,USD,89.38,2021-01-14,108.13,20.98,16.0,2020-05-08,90.46,OPEN,1.21,4.0,22.0,6.0
-,V,2020-02-28,USD,181.76,2020-08-14,213.4,17.41,26.0,2020-05-08,185.09,OPEN,1.83,7.0,42.0,11.0
-,NKE,2020-02-28,USD,89.38,2021-01-18,110.37,23.48,18.0,2020-05-08,90.46,OPEN,1.21,4.0,22.0,5.0
-,V,2020-02-28,USD,181.76,2021-01-29,225.84,24.25,18.0,2020-05-08,185.09,OPEN,1.83,7.0,21.0,8.0
-,MA,2020-02-28,USD,290.25,2020-10-28,372.8,28.44,29.0,2020-05-08,282.44,OPEN,-2.69,-10.0,29.0,-9.0
-,V,2020-02-28,USD,181.76,2020-06-17,202.43,11.37,26.0,2020-05-08,185.09,OPEN,1.83,7.0,64.0,16.0
-,GOOG,2020-02-28,USD,1339.33,2020-12-26,1654.88,23.56,20.0,2020-05-08,1388.37,OPEN,3.66,13.0,23.0,16.0
-,MA,2020-02-28,USD,290.25,2020-07-30,339.51,16.97,28.0,2020-05-08,282.44,OPEN,-2.69,-10.0,46.0,-16.0
-,MA,2020-02-28,USD,290.25,2020-11-21,394.74,36.0,34.0,2020-05-08,282.44,OPEN,-2.69,-10.0,26.0,-7.0
-,IXN,2020-02-28,USD,201.01,2020-12-09,225.73,12.3,11.0,2020-05-08,213.29,OPEN,6.11,22.0,25.0,50.0
-,MA,2020-02-28,USD,290.25,2020-07-19,327.66,12.89,23.0,2020-05-08,282.44,OPEN,-2.69,-10.0,49.0,-21.0
-,MA,2020-02-28,USD,290.25,2021-02-06,405.94,39.86,29.0,2020-05-08,282.44,OPEN,-2.69,-10.0,20.0,-7.0
-,IXN,2020-02-28,USD,201.01,2020-11-15,225.83,12.35,12.0,2020-05-08,213.29,OPEN,6.11,22.0,27.0,49.0
-,NKE,2020-02-28,USD,89.38,2020-07-02,98.02,9.67,19.0,2020-05-08,90.46,OPEN,1.21,4.0,56.0,12.0
-,V,2020-02-28,USD,181.76,2020-07-21,194.77,7.16,13.0,2020-05-08,185.09,OPEN,1.83,7.0,49.0,26.0
-,GOOG,2020-02-28,USD,1339.33,2020-12-07,1615.1,20.59,18.0,2020-05-08,1388.37,OPEN,3.66,13.0,25.0,18.0
-,GOOG,2020-02-28,USD,1339.33,2020-06-01,1473.8,10.04,27.0,2020-05-08,1388.37,OPEN,3.66,13.0,74.0,36.0
-,NKE,2020-02-28,USD,89.38,2020-07-05,96.42,7.88,16.0,2020-05-08,90.46,OPEN,1.21,4.0,55.0,15.0
-,GOOG,2020-02-28,USD,1339.33,2020-06-12,1460.14,9.02,22.0,2020-05-08,1388.37,OPEN,3.66,13.0,67.0,41.0
-,0288.HK,2020-03-02,HKD,8.04,2020-04-10,8.51,5.85,38.0,2020-03-05,8.51,CLOSED,5.85,491.0,8.0,100.0
-,0288.HK,2020-03-02,HKD,8.04,2020-05-04,8.76,8.96,36.0,2020-05-04,7.13,CLOSED,-11.32,-45.0,100.0,-126.0
-,2588.HK,2020-03-02,HKD,69.5,2020-04-18,74.99,7.9,42.0,2020-04-17,49.65,CLOSED,-28.56,-156.0,98.0,-362.0
-,2588.HK,2020-03-02,HKD,69.5,2020-05-04,76.53,10.12,40.0,2020-05-04,47.9,CLOSED,-31.08,-124.0,100.0,-307.0
-,0435.HK,2020-03-02,HKD,4.57,2020-06-14,4.65,1.75,4.0,2020-03-03,4.65,CLOSED,1.75,441.0,1.0,100.0
-,0435.HK,2020-03-02,HKD,4.57,2020-04-11,4.65,1.75,11.0,2020-03-03,4.65,CLOSED,1.75,441.0,2.0,100.0
-,0435.HK,2020-03-02,HKD,4.57,2020-06-08,4.74,3.72,10.0,2020-03-05,4.74,CLOSED,3.72,312.0,3.0,100.0
-,XAR,2020-03-02,USD,102.75,2020-03-29,111.04,8.07,75.0,2020-03-27,77.76,CLOSED,-24.32,-245.0,93.0,-301.0
-,JNJ,2020-03-02,USD,140.02,2021-01-24,156.6,11.84,9.0,2020-04-23,156.6,CLOSED,11.84,57.0,16.0,100.0
-,JNJ,2020-03-02,USD,140.02,2020-07-28,149.61,6.85,12.0,2020-04-16,149.61,CLOSED,6.85,38.0,30.0,100.0
-,UPS,2020-03-02,USD,92.75,2020-05-07,95.27,2.72,10.0,2020-03-03,95.27,CLOSED,2.72,685.0,2.0,100.0
-,JNJ,2020-03-02,USD,140.02,2020-07-19,147.75,5.52,10.0,2020-04-15,147.75,CLOSED,5.52,32.0,32.0,100.0
-,WMT,2020-03-02,USD,115.88,2020-07-11,121.59,4.93,9.0,2020-03-18,121.59,CLOSED,4.93,78.0,12.0,100.0
-,JNJ,2020-03-02,USD,140.02,2020-05-16,147.4,5.27,18.0,2020-04-14,147.4,CLOSED,5.27,31.0,57.0,100.0
-,LMT,2020-03-02,USD,381.35,2020-04-29,404.0,5.94,26.0,2020-04-29,387.91,CLOSED,1.72,7.0,100.0,29.0
-,LMT,2020-03-02,USD,381.35,2020-04-27,398.4,4.47,20.0,2020-03-04,398.4,CLOSED,4.47,563.0,4.0,100.0
-,MA,2020-03-02,USD,306.74,2020-05-06,316.31,3.12,12.0,2020-05-06,272.44,CLOSED,-11.18,-43.0,100.0,-358.0
-,LMT,2020-03-02,USD,381.35,2020-04-24,393.25,3.12,15.0,2020-03-03,393.25,CLOSED,3.12,786.0,2.0,100.0
-,WMT,2020-03-02,USD,115.88,2020-05-05,119.98,3.54,14.0,2020-03-09,119.98,CLOSED,3.54,127.0,11.0,100.0
-,WMT,2020-03-02,USD,115.88,2020-07-29,120.43,3.93,7.0,2020-03-09,120.43,CLOSED,3.93,141.0,5.0,100.0
-,UPS,2020-03-02,USD,92.75,2020-09-05,98.38,6.07,8.0,2020-03-18,98.38,CLOSED,6.07,96.0,9.0,100.0
-,UPS,2020-03-02,USD,92.75,2020-05-02,96.01,3.51,15.0,2020-03-17,96.01,CLOSED,3.51,59.0,25.0,100.0
-,ASX-VCX,2020-03-02,AUD,2.19,2020-12-22,2.59,18.26,16.0,2020-05-11,1.5,OPEN,-31.51,-113.0,24.0,-173.0
-,ASX-VCX,2020-03-02,AUD,2.19,2020-12-22,2.47,12.79,11.0,2020-05-11,1.5,OPEN,-31.51,-113.0,24.0,-246.0
-,0288.HK,2020-03-02,HKD,8.04,2020-12-29,9.48,17.91,15.0,2020-05-11,7.21,OPEN,-10.32,-37.0,23.0,-58.0
-,1415.HK,2020-03-02,HKD,1.77,2020-12-13,2.5,41.24,36.0,2020-05-11,2.34,OPEN,32.2,116.0,24.0,78.0
-,2588.HK,2020-03-02,HKD,69.5,2020-07-17,83.07,19.53,36.0,2020-05-11,49.9,OPEN,-28.2,-102.0,51.0,-144.0
-,2588.HK,2020-03-02,HKD,69.5,2020-08-10,81.42,17.15,27.0,2020-05-11,49.9,OPEN,-28.2,-102.0,43.0,-164.0
-,2208.HK,2020-03-02,HKD,7.92,2021-02-06,10.56,33.33,25.0,2020-05-11,7.53,OPEN,-4.92,-18.0,21.0,-15.0
-,0435.HK,2020-03-02,HKD,4.57,2020-07-20,5.09,11.38,20.0,2020-05-11,3.96,OPEN,-13.35,-48.0,50.0,-117.0
-,0435.HK,2020-03-02,HKD,4.57,2020-12-21,5.28,15.54,13.0,2020-05-11,3.96,OPEN,-13.35,-48.0,24.0,-86.0
-,0857.HK,2020-03-02,HKD,3.1,2020-11-26,4.95,59.68,56.0,2020-05-11,2.75,OPEN,-11.29,-41.0,26.0,-19.0
-,2800.HK,2020-03-02,HKD,26.65,2021-01-02,31.56,18.42,15.0,2020-05-11,24.8,OPEN,-6.94,-25.0,23.0,-38.0
-,2208.HK,2020-03-02,HKD,7.92,2021-01-25,10.53,32.95,25.0,2020-05-11,7.53,OPEN,-4.92,-18.0,21.0,-15.0
-,2800.HK,2020-03-02,HKD,26.65,2020-08-08,28.57,7.2,11.0,2020-05-11,24.8,OPEN,-6.94,-25.0,44.0,-96.0
-,NKE,2020-03-02,USD,92.68,2021-01-17,112.12,20.98,16.0,2020-05-08,90.46,OPEN,-2.4,-9.0,21.0,-11.0
-,V,2020-03-02,USD,192.33,2020-08-17,225.81,17.41,26.0,2020-05-08,185.09,OPEN,-3.76,-14.0,40.0,-22.0
-,NKE,2020-03-02,USD,92.68,2021-01-21,114.44,23.48,18.0,2020-05-08,90.46,OPEN,-2.4,-9.0,21.0,-10.0
-,V,2020-03-02,USD,192.33,2021-02-01,238.97,24.25,18.0,2020-05-08,185.09,OPEN,-3.76,-14.0,20.0,-16.0
-,XAR,2020-03-02,USD,102.75,2020-10-27,118.17,15.01,16.0,2020-05-08,81.5,OPEN,-20.68,-78.0,28.0,-138.0
-,LULU,2020-03-02,USD,228.9,2021-02-24,338.15,47.73,34.0,2020-05-08,237.99,OPEN,3.97,15.0,19.0,8.0
-,XAR,2020-03-02,USD,102.75,2020-05-30,120.14,16.92,48.0,2020-05-08,81.5,OPEN,-20.68,-78.0,75.0,-122.0
-,XAR,2020-03-02,USD,102.75,2020-05-13,121.67,18.41,64.0,2020-05-08,81.5,OPEN,-20.68,-78.0,93.0,-112.0
-,XAR,2020-03-02,USD,102.75,2020-12-20,140.68,36.91,32.0,2020-05-08,81.5,OPEN,-20.68,-78.0,23.0,-56.0
-,XAR,2020-03-02,USD,102.75,2020-05-09,125.08,21.73,81.0,2020-05-08,81.5,OPEN,-20.68,-78.0,99.0,-95.0
-,XAR,2020-03-02,USD,102.75,2020-08-26,137.55,33.87,48.0,2020-05-08,81.5,OPEN,-20.68,-78.0,38.0,-61.0
-,MA,2020-03-02,USD,306.74,2020-10-31,393.98,28.44,29.0,2020-05-08,282.44,OPEN,-7.92,-30.0,28.0,-28.0
-,V,2020-03-02,USD,192.33,2020-06-20,214.2,11.37,26.0,2020-05-08,185.09,OPEN,-3.76,-14.0,61.0,-33.0
-,AMZN,2020-03-02,USD,1953.95,2021-01-24,3154.85,61.46,47.0,2020-05-08,2379.61,OPEN,21.78,82.0,20.0,35.0
-,XAR,2020-03-02,USD,102.75,2020-08-09,113.57,10.53,17.0,2020-05-08,81.5,OPEN,-20.68,-78.0,42.0,-196.0
-,KO,2020-03-02,USD,55.92,2021-02-02,61.8,10.52,8.0,2020-05-08,46.11,OPEN,-17.54,-66.0,20.0,-167.0
-,GOOG,2020-03-02,USD,1389.11,2020-12-29,1716.38,23.56,20.0,2020-05-08,1388.37,OPEN,-0.05,-0.0,22.0,-0.0
