NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.12,28.13,19.0,2020-07-06,10.31,OPEN,-6.44,-116.0,4.0,-23.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.77,34.03,23.0,2020-07-06,10.31,OPEN,-6.44,-116.0,4.0,-19.0
-,ASX-GWA,2020-06-22,AUD,3.17,2021-06-22,3.68,16.09,11.0,2020-07-06,2.8,OPEN,-11.67,-210.0,4.0,-73.0
-,ASX-NXT,2020-06-22,AUD,9.86,2021-06-22,12.31,24.85,17.0,2020-07-06,11.05,OPEN,12.07,217.0,4.0,49.0
-,ASX-REA,2020-06-22,AUD,110.12,2021-06-22,158.87,44.27,31.0,2020-07-06,106.82,OPEN,-3.0,-54.0,4.0,-7.0
-,ASX-CCP,2020-06-23,AUD,16.83,2021-06-23,24.13,43.37,30.0,2020-07-06,17.2,OPEN,2.2,43.0,4.0,5.0
-,ASX-CSL,2020-06-23,AUD,289.21,2021-06-23,418.61,44.74,31.0,2020-07-06,290.81,OPEN,0.55,11.0,4.0,1.0
-,ASX-MFG,2020-06-23,AUD,57.51,2021-06-23,77.83,35.33,24.0,2020-07-06,62.32,OPEN,8.36,162.0,4.0,24.0
-,ASX-NAN,2020-06-23,AUD,6.72,2021-06-23,9.04,34.52,24.0,2020-07-06,6.68,OPEN,-0.6,-12.0,4.0,-2.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.26,50.74,35.0,2020-07-06,13.6,OPEN,1.19,23.0,4.0,2.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.46,52.23,36.0,2020-07-06,13.6,OPEN,1.19,23.0,4.0,2.0
-,ASX-REA,2020-06-23,AUD,110.65,2021-06-23,142.96,29.2,20.0,2020-07-06,106.82,OPEN,-3.46,-67.0,4.0,-12.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,42.78,136.22,94.0,2020-07-06,19.62,OPEN,8.34,175.0,3.0,6.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,41.65,129.98,90.0,2020-07-06,19.62,OPEN,8.34,175.0,3.0,6.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,35.44,95.69,66.0,2020-07-06,19.62,OPEN,8.34,175.0,3.0,9.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,34.52,90.61,63.0,2020-07-06,19.62,OPEN,8.34,175.0,3.0,9.0
-,ASX-CCP,2020-06-24,AUD,16.9,2021-06-24,23.78,40.71,28.0,2020-07-06,17.2,OPEN,1.78,37.0,3.0,4.0
-,ASX-CSL,2020-06-24,AUD,292.36,2021-06-24,392.69,34.32,24.0,2020-07-06,290.81,OPEN,-0.53,-11.0,3.0,-2.0
-,ASX-MFG,2020-06-24,AUD,58.08,2021-06-24,78.58,35.3,24.0,2020-07-06,62.32,OPEN,7.3,153.0,3.0,21.0
-,ASX-NXT,2020-06-24,AUD,10.14,2021-06-24,12.68,25.05,17.0,2020-07-06,11.05,OPEN,8.97,188.0,3.0,36.0
-,ASX-TWE,2020-06-24,AUD,10.85,2021-06-24,13.02,20.0,14.0,2020-07-06,11.1,OPEN,2.3,48.0,3.0,12.0
-,ASX-BHP,2020-06-25,AUD,35.05,2021-06-25,41.88,19.49,13.0,2020-07-06,35.65,OPEN,1.71,39.0,3.0,9.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.46,35.82,25.0,2020-07-06,17.2,OPEN,8.86,203.0,3.0,25.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.35,41.46,29.0,2020-07-06,17.2,OPEN,8.86,203.0,3.0,21.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.35,35.13,24.0,2020-07-06,17.2,OPEN,8.86,203.0,3.0,25.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.94,45.19,31.0,2020-07-06,17.2,OPEN,8.86,203.0,3.0,20.0
-,ASX-CTD,2020-06-25,AUD,9.66,2021-06-25,13.07,35.3,24.0,2020-07-06,10.31,OPEN,6.73,154.0,3.0,19.0
-,ASX-NST,2020-06-25,AUD,13.51,2021-06-25,20.57,52.26,36.0,2020-07-06,13.6,OPEN,0.67,15.0,3.0,1.0
-,ASX-NXT,2020-06-25,AUD,9.68,2021-06-25,12.1,25.0,17.0,2020-07-06,11.05,OPEN,14.15,324.0,3.0,57.0
-,ASX-SDF,2020-06-25,AUD,3.36,2021-06-25,3.88,15.48,11.0,2020-07-06,3.36,OPEN,0.0,0.0,3.0,0.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.16,136.23,94.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,5.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.71,139.24,96.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,5.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,37.2,103.61,72.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,7.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,42.02,129.99,90.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,6.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,35.75,95.68,66.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,8.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,34.82,90.59,63.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,8.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,45.01,146.36,101.0,2020-07-06,19.62,OPEN,7.39,186.0,3.0,5.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,43.82,32.39,22.0,2020-07-06,34.2,OPEN,3.32,84.0,3.0,10.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,44.27,33.75,23.0,2020-07-06,34.2,OPEN,3.32,84.0,3.0,10.0
-,ASX-BRG,2020-06-26,AUD,22.98,2021-06-26,26.82,16.71,12.0,2020-07-06,23.59,OPEN,2.65,67.0,3.0,16.0
-,ASX-CCP,2020-06-26,AUD,15.8,2021-06-26,22.23,40.7,28.0,2020-07-06,17.2,OPEN,8.86,223.0,3.0,22.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.95,33.09,23.0,2020-07-06,10.31,OPEN,5.96,150.0,3.0,18.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.58,29.29,20.0,2020-07-06,10.31,OPEN,5.96,150.0,3.0,20.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.78,31.35,22.0,2020-07-06,10.31,OPEN,5.96,150.0,3.0,19.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.76,31.14,21.0,2020-07-06,10.31,OPEN,5.96,150.0,3.0,19.0
-,ASX-EVN,2020-06-26,AUD,5.35,2021-06-26,6.88,28.6,20.0,2020-07-06,5.93,OPEN,10.84,273.0,3.0,38.0
-,ASX-GEM,2020-06-26,AUD,0.93,2021-06-26,1.14,22.58,16.0,2020-07-06,0.86,OPEN,-7.53,-190.0,3.0,-33.0
-,ASX-REA,2020-06-26,AUD,104.9,2021-06-26,155.93,48.65,34.0,2020-07-06,106.82,OPEN,1.83,46.0,3.0,4.0
-,ASX-SDF,2020-06-26,AUD,3.4,2021-06-26,3.93,15.59,11.0,2020-07-06,3.36,OPEN,-1.18,-30.0,3.0,-8.0
-,ASX-A2M,2020-06-29,AUD,18.45,2021-06-29,37.06,100.87,70.0,2020-07-06,19.62,OPEN,6.34,228.0,2.0,6.0
-,ASX-ALU,2020-06-29,AUD,32.41,2021-06-29,43.34,33.72,23.0,2020-07-06,34.2,OPEN,5.52,199.0,2.0,16.0
-,ASX-CCP,2020-06-29,AUD,15.07,2021-06-29,21.2,40.68,28.0,2020-07-06,17.2,OPEN,14.13,509.0,2.0,35.0
-,ASX-CSL,2020-06-29,AUD,289.56,2021-06-29,386.41,33.45,23.0,2020-07-06,290.81,OPEN,0.43,15.0,2.0,1.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.47,32.94,23.0,2020-07-06,10.31,OPEN,9.91,357.0,2.0,30.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.09,28.89,20.0,2020-07-06,10.31,OPEN,9.91,357.0,2.0,34.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.3,31.13,21.0,2020-07-06,10.31,OPEN,9.91,357.0,2.0,32.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.27,30.81,21.0,2020-07-06,10.31,OPEN,9.91,357.0,2.0,32.0
-,ASX-EVN,2020-06-29,AUD,5.57,2021-06-29,6.89,23.7,16.0,2020-07-06,5.93,OPEN,6.46,233.0,2.0,27.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.07,34.37,24.0,2020-07-06,6.68,OPEN,-1.04,-37.0,2.0,-3.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.12,35.11,24.0,2020-07-06,6.68,OPEN,-1.04,-37.0,2.0,-3.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.69,48.83,34.0,2020-07-06,13.6,OPEN,2.8,101.0,2.0,6.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.15,44.75,31.0,2020-07-06,13.6,OPEN,2.8,101.0,2.0,6.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,20.61,55.78,39.0,2020-07-06,13.6,OPEN,2.8,101.0,2.0,5.0
-,ASX-NXT,2020-06-29,AUD,9.73,2021-06-29,12.79,31.45,22.0,2020-07-06,11.05,OPEN,13.57,489.0,2.0,43.0
-,ASX-REA,2020-06-29,AUD,104.18,2021-06-29,147.23,41.32,29.0,2020-07-06,106.82,OPEN,2.53,91.0,2.0,6.0
-,ASX-SDF,2020-06-29,AUD,3.35,2021-06-29,3.87,15.52,11.0,2020-07-06,3.36,OPEN,0.3,11.0,2.0,2.0
-,ASX-A2M,2020-06-30,AUD,18.66,2021-06-30,34.54,85.1,59.0,2020-07-06,19.62,OPEN,5.14,216.0,2.0,6.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.88,32.92,23.0,2020-07-06,10.31,OPEN,6.4,269.0,2.0,19.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.18,36.02,25.0,2020-07-06,10.31,OPEN,6.4,269.0,2.0,18.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.71,31.17,22.0,2020-07-06,10.31,OPEN,6.4,269.0,2.0,21.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.3,26.93,19.0,2020-07-06,10.31,OPEN,6.4,269.0,2.0,24.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.74,41.8,29.0,2020-07-06,10.31,OPEN,6.4,269.0,2.0,15.0
-,ASX-DMP,2020-06-30,AUD,68.69,2021-06-30,91.96,33.88,23.0,2020-07-06,71.89,OPEN,4.66,196.0,2.0,14.0
-,ASX-FPH,2020-06-30,AUD,32.84,2021-06-30,38.78,18.09,12.0,2020-07-06,32.9,OPEN,0.18,8.0,2.0,1.0
-,ASX-IPH,2020-06-30,AUD,7.46,2021-06-30,9.25,23.99,17.0,2020-07-06,7.84,OPEN,5.09,214.0,2.0,21.0
-,ASX-ORI,2020-06-30,AUD,16.64,2021-06-30,19.39,16.53,11.0,2020-07-06,16.19,OPEN,-2.7,-113.0,2.0,-16.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,136.44,26.47,18.0,2020-07-06,106.82,OPEN,-0.98,-41.0,2.0,-4.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,134.91,25.06,17.0,2020-07-06,106.82,OPEN,-0.98,-41.0,2.0,-4.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.86,32.5,22.0,2020-07-06,10.31,OPEN,-1.43,-72.0,1.0,-4.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.38,27.92,19.0,2020-07-06,10.31,OPEN,-1.43,-72.0,1.0,-5.0
-,ASX-MFG,2020-07-01,AUD,59.12,2021-07-01,79.98,35.28,24.0,2020-07-06,62.32,OPEN,5.41,273.0,1.0,15.0
-,ASX-NAN,2020-07-01,AUD,6.8,2021-07-01,9.19,35.15,24.0,2020-07-06,6.68,OPEN,-1.76,-89.0,1.0,-5.0
-,ASX-NST,2020-07-01,AUD,14.3,2021-07-01,21.75,52.1,36.0,2020-07-06,13.6,OPEN,-4.9,-247.0,1.0,-9.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,162.08,50.91,35.0,2020-07-06,106.82,OPEN,-0.54,-27.0,1.0,-1.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,135.83,26.47,18.0,2020-07-06,106.82,OPEN,-0.54,-27.0,1.0,-2.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,140.76,31.06,21.0,2020-07-06,106.82,OPEN,-0.54,-27.0,1.0,-2.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.16,24.92,17.0,2020-07-06,106.82,OPEN,-0.54,-27.0,1.0,-2.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.31,25.06,17.0,2020-07-06,106.82,OPEN,-0.54,-27.0,1.0,-2.0
-,ASX-AGL,2020-07-02,AUD,17.47,2021-07-02,20.66,18.26,13.0,2020-07-06,17.46,OPEN,-0.06,-4.0,1.0,-0.0
-,ASX-CCP,2020-07-02,AUD,16.64,2021-07-02,23.81,43.09,30.0,2020-07-06,17.2,OPEN,3.37,212.0,1.0,8.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.91,32.73,23.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-5.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.56,29.39,20.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-6.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-4.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.56,38.93,27.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-4.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.71,30.82,21.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-5.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-06,10.31,OPEN,-1.62,-102.0,1.0,-4.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-06,10.5,OPEN,-3.31,-209.0,1.0,-17.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.11,34.37,24.0,2020-07-06,6.68,OPEN,-1.47,-93.0,1.0,-4.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.16,35.1,24.0,2020-07-06,6.68,OPEN,-1.47,-93.0,1.0,-4.0
-,ASX-NSR,2020-07-02,AUD,1.92,2021-07-02,2.23,16.15,11.0,2020-07-06,1.91,OPEN,-0.52,-33.0,1.0,-3.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,21.16,48.8,34.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-9.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.51,58.3,40.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-7.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.47,58.02,40.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-8.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,23.72,66.81,46.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-7.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.54,58.51,40.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-7.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.14,55.7,38.0,2020-07-06,13.6,OPEN,-4.36,-275.0,1.0,-8.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,140.43,29.17,20.0,2020-07-06,106.82,OPEN,-1.75,-110.0,1.0,-6.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,161.61,48.65,34.0,2020-07-06,106.82,OPEN,-1.75,-110.0,1.0,-4.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-06,10.5,OPEN,-3.31,-209.0,1.0,-17.0
-,ASX-A2M,2020-07-03,AUD,19.83,2021-07-03,41.88,111.2,77.0,2020-07-06,19.62,OPEN,-1.06,-89.0,1.0,-1.0
