NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-07-14,525.0,OPEN,-2.96,-746.0,0.0,-5.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-14,9.99,OPEN,-1.87,-471.0,0.0,-10.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-07-14,6.1,OPEN,0.0,0.0,0.0,0.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-07-14,73.75,OPEN,-1.67,-421.0,0.0,-10.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-07-14,73.75,OPEN,-1.67,-421.0,0.0,-9.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-07-14,73.75,OPEN,-1.67,-421.0,0.0,-11.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-07-14,47.9,OPEN,-2.04,-514.0,0.0,-12.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-17.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-17.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-20.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-17.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-17.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-07-14,240.4,OPEN,-5.5,-1386.0,0.0,-17.0
+,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-07-14,29.9,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-07-14,29.9,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-07-14,29.9,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-07-14,525.0,OPEN,0.0,0.0,0.0,0.0
+,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-07-14,139.1,OPEN,0.0,0.0,0.0,0.0
+,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-07-14,47.9,OPEN,0.0,0.0,0.0,0.0
