NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-NXT,2020-06-16,AUD,9.5,2021-06-16,11.86,24.84,17.0,2020-06-24,10.15,OPEN,6.84,215.0,2.0,28.0
-,ASX-REA,2020-06-16,AUD,105.66,2021-06-16,136.52,29.21,20.0,2020-06-24,108.37,OPEN,2.56,81.0,2.0,9.0
-,ASX-SUL,2020-06-16,AUD,8.58,2021-06-16,10.3,20.05,14.0,2020-06-24,8.39,OPEN,-2.21,-70.0,2.0,-11.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,43.54,127.96,88.0,2020-06-24,18.04,OPEN,-5.55,-200.0,2.0,-4.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,46.27,142.25,98.0,2020-06-24,18.04,OPEN,-5.55,-200.0,2.0,-4.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,40.56,112.36,78.0,2020-06-24,18.04,OPEN,-5.55,-200.0,2.0,-5.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,50.61,164.97,114.0,2020-06-24,18.04,OPEN,-5.55,-200.0,2.0,-3.0
-,ASX-CNU,2020-06-17,AUD,7.16,2021-06-17,8.7,21.51,15.0,2020-06-24,7.14,OPEN,-0.28,-10.0,2.0,-1.0
-,ASX-CTD,2020-06-17,AUD,12.05,2021-06-17,16.0,32.78,23.0,2020-06-24,10.53,OPEN,-12.61,-454.0,2.0,-38.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-06-24,10.68,OPEN,-5.57,-201.0,2.0,-30.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.18,34.6,24.0,2020-06-24,6.98,OPEN,2.35,85.0,2.0,7.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.22,35.19,24.0,2020-06-24,6.98,OPEN,2.35,85.0,2.0,7.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,18.28,38.07,26.0,2020-06-24,13.91,OPEN,5.06,182.0,2.0,13.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,20.66,56.04,39.0,2020-06-24,13.91,OPEN,5.06,182.0,2.0,9.0
-,ASX-REA,2020-06-17,AUD,107.84,2021-06-17,151.87,40.83,28.0,2020-06-24,108.37,OPEN,0.49,18.0,2.0,1.0
-,ASX-WEB,2020-06-17,AUD,3.97,2021-06-17,5.38,35.52,25.0,2020-06-24,3.76,OPEN,-5.29,-190.0,2.0,-15.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-06-24,10.68,OPEN,-5.57,-201.0,2.0,-30.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,25.96,42.09,29.0,2020-06-24,18.04,OPEN,-1.26,-159.0,1.0,-3.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,36.7,100.88,70.0,2020-06-24,18.04,OPEN,-1.26,-159.0,1.0,-1.0
-,ASX-BAP,2020-06-22,AUD,5.86,2021-06-22,7.57,29.18,20.0,2020-06-24,5.96,OPEN,1.71,215.0,1.0,6.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,22.78,37.06,26.0,2020-06-24,16.98,OPEN,2.17,273.0,1.0,6.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,23.15,39.29,27.0,2020-06-24,16.98,OPEN,2.17,273.0,1.0,6.0
-,ASX-CSL,2020-06-22,AUD,289.29,2021-06-22,387.0,33.78,23.0,2020-06-24,292.25,OPEN,1.02,129.0,1.0,3.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.7,33.39,23.0,2020-06-24,10.53,OPEN,-4.45,-561.0,1.0,-13.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.65,32.94,23.0,2020-06-24,10.53,OPEN,-4.45,-561.0,1.0,-13.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.12,28.13,19.0,2020-06-24,10.53,OPEN,-4.45,-561.0,1.0,-16.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.77,34.03,23.0,2020-06-24,10.53,OPEN,-4.45,-561.0,1.0,-13.0
-,ASX-GWA,2020-06-22,AUD,3.17,2021-06-22,3.68,16.09,11.0,2020-06-24,3.07,OPEN,-3.15,-397.0,1.0,-20.0
-,ASX-NXT,2020-06-22,AUD,9.86,2021-06-22,12.31,24.85,17.0,2020-06-24,10.15,OPEN,2.94,370.0,1.0,12.0
-,ASX-REA,2020-06-22,AUD,110.12,2021-06-22,158.87,44.27,31.0,2020-06-24,108.37,OPEN,-1.59,-200.0,1.0,-4.0
-,ASX-CCP,2020-06-23,AUD,16.83,2021-06-23,24.13,43.37,30.0,2020-06-24,16.98,OPEN,0.89,224.0,0.0,2.0
-,ASX-CSL,2020-06-23,AUD,289.21,2021-06-23,418.61,44.74,31.0,2020-06-24,292.25,OPEN,1.05,265.0,0.0,2.0
-,ASX-MFG,2020-06-23,AUD,57.51,2021-06-23,77.83,35.33,24.0,2020-06-24,57.8,OPEN,0.5,126.0,0.0,1.0
-,ASX-NAN,2020-06-23,AUD,6.72,2021-06-23,9.04,34.52,24.0,2020-06-24,6.98,OPEN,3.87,975.0,0.0,11.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.26,50.74,35.0,2020-06-24,13.91,OPEN,3.5,882.0,0.0,7.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.46,52.23,36.0,2020-06-24,13.91,OPEN,3.5,882.0,0.0,7.0
-,ASX-REA,2020-06-23,AUD,110.65,2021-06-23,142.96,29.2,20.0,2020-06-24,108.37,OPEN,-2.06,-519.0,0.0,-7.0
