NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0802.HK,2020-06-12,HKD,0.08,2021-06-12,0.06,-25.0,-17.0,2020-07-17,0.08,OPEN,0.0,0.0,10.0,-0.0
-,1029.HK,2020-06-12,HKD,0.09,2021-06-12,0.07,-22.22,-15.0,2020-07-17,0.1,OPEN,11.11,80.0,10.0,-50.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.29,-9.38,-6.0,2020-07-17,0.3,OPEN,-6.25,-45.0,10.0,67.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.25,-21.88,-15.0,2020-07-17,0.3,OPEN,-6.25,-45.0,10.0,29.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.25,-21.88,-15.0,2020-07-17,0.3,OPEN,-6.25,-45.0,10.0,29.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,0.97,-23.02,-16.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-14.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.03,-18.25,-13.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-17.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.03,-18.25,-13.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-17.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.09,-13.49,-9.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-24.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,0.96,-23.81,-16.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-13.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.05,-16.67,-12.0,2020-07-17,1.3,OPEN,3.17,23.0,10.0,-19.0
-,1297.HK,2020-06-12,HKD,0.94,2021-06-12,0.76,-19.15,-13.0,2020-07-17,1.51,OPEN,60.64,437.0,10.0,-317.0
-,1297.HK,2020-06-12,HKD,0.94,2021-06-12,0.91,-3.19,-2.0,2020-07-17,1.51,OPEN,60.64,437.0,10.0,-1900.0
-,1680.HK,2020-06-12,HKD,1.08,2021-06-12,0.93,-13.89,-10.0,2020-07-17,0.98,OPEN,-9.26,-67.0,10.0,67.0
-,1816.HK,2020-06-12,HKD,1.67,2021-06-12,1.45,-13.17,-9.0,2020-07-17,1.71,OPEN,2.4,17.0,10.0,-18.0
-,1970.HK,2020-06-12,HKD,12.62,2021-06-12,9.31,-26.23,-18.0,2020-07-17,13.42,OPEN,6.34,46.0,10.0,-24.0
-,2012.HK,2020-06-12,HKD,2.58,2021-06-12,1.48,-42.64,-29.0,2020-07-17,2.18,OPEN,-15.5,-112.0,10.0,36.0
-,2012.HK,2020-06-12,HKD,2.58,2021-06-12,1.39,-46.12,-32.0,2020-07-17,2.18,OPEN,-15.5,-112.0,10.0,34.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.23,-7.18,-5.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-20.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.25,-6.61,-5.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-22.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.18,-8.62,-6.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-17.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.24,-6.9,-5.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-21.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.22,-7.47,-5.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-19.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.18,-8.62,-6.0,2020-07-17,3.53,OPEN,1.44,10.0,10.0,-17.0
