NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-SYR,2020-10-07,AUD,0.47,2021-06-09,1.11,136.17,140.0,2020-10-15,0.5,OPEN,6.38,201.0,3.0,5.0
-,ASX-IGO,2020-10-07,AUD,4.39,2021-05-28,5.82,32.57,35.0,2020-10-15,4.4,OPEN,0.23,7.0,3.0,1.0
-,ASX-SAR,2020-10-07,AUD,5.94,2021-08-20,9.65,62.46,50.0,2020-10-15,6.02,OPEN,1.35,43.0,3.0,2.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-21,1.56,51.46,79.0,2020-10-15,1.07,OPEN,3.88,122.0,5.0,8.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-08,1.35,31.07,52.0,2020-10-15,1.07,OPEN,3.88,122.0,5.0,13.0
-,ASX-MYX,2020-10-07,AUD,0.32,2021-09-09,0.43,34.37,26.0,2020-10-15,0.335,OPEN,4.69,148.0,2.0,14.0
-,ASX-S32,2020-10-08,AUD,2.18,2021-05-19,2.98,36.7,41.0,2020-10-15,2.13,OPEN,-2.29,-82.0,3.0,-6.0
-,ASX-MIN,2020-10-08,AUD,25.43,2021-08-28,37.37,46.95,37.0,2020-10-15,25.36,OPEN,-0.28,-10.0,2.0,-1.0
-,ASX-IGO,2020-10-08,AUD,4.43,2021-05-29,5.88,32.73,35.0,2020-10-15,4.4,OPEN,-0.68,-24.0,3.0,-2.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-11,1.2,135.29,139.0,2020-10-15,0.5,OPEN,-1.96,-82.0,2.0,-1.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-01,1.05,105.88,114.0,2020-10-15,0.5,OPEN,-1.96,-82.0,3.0,-2.0
-,ASX-NWS,2020-10-09,AUD,19.96,2021-09-22,30.04,50.5,37.0,2020-10-15,19.75,OPEN,-1.05,-44.0,2.0,-2.0
-,ASX-CMW,2020-10-09,AUD,0.89,2021-07-13,1.24,39.33,36.0,2020-10-15,0.9,OPEN,1.12,47.0,2.0,3.0
-,ASX-OZL,2020-10-09,AUD,14.56,2021-09-23,19.19,31.8,23.0,2020-10-15,14.8,OPEN,1.65,69.0,2.0,5.0
-,ASX-NAN,2020-10-14,AUD,5.74,2021-09-21,8.3,44.6,33.0,2020-10-15,5.72,OPEN,-0.35,-88.0,0.0,-1.0
-,ASX-OZL,2020-10-14,AUD,14.71,2021-10-13,20.75,41.06,28.0,2020-10-15,14.8,OPEN,0.61,154.0,0.0,1.0
