NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,678.66,51.22,35.0,2020-06-30,498.6,OPEN,11.1,200.0,4.0,22.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,677.08,50.86,35.0,2020-06-30,498.6,OPEN,11.1,200.0,4.0,22.0
-,1299.HK,2020-06-16,HKD,70.65,2021-06-16,83.22,17.79,12.0,2020-06-30,72.3,OPEN,2.34,42.0,4.0,13.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.43,15.85,11.0,2020-06-30,49.5,OPEN,-3.51,-63.0,4.0,-22.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.53,16.04,11.0,2020-06-30,49.5,OPEN,-3.51,-63.0,4.0,-22.0
-,9988.HK,2020-06-16,HKD,213.2,2021-06-16,245.18,15.0,10.0,2020-06-30,209.6,OPEN,-1.69,-30.0,4.0,-11.0
-,0052.HK,2020-06-17,HKD,17.2,2021-06-17,22.65,31.69,22.0,2020-06-30,17.32,OPEN,0.7,14.0,4.0,2.0
-,0341.HK,2020-06-17,HKD,16.0,2021-06-17,19.97,24.81,17.0,2020-06-30,16.04,OPEN,0.25,5.0,4.0,1.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.67,20.3,14.0,2020-06-30,29.65,OPEN,0.0,0.0,4.0,0.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.59,20.03,14.0,2020-06-30,29.65,OPEN,0.0,0.0,4.0,0.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.47,19.63,14.0,2020-06-30,29.65,OPEN,0.0,0.0,4.0,0.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.32,19.12,13.0,2020-06-30,29.65,OPEN,0.0,0.0,4.0,0.0
-,0345.HK,2020-06-17,HKD,29.65,2021-06-17,35.48,19.66,14.0,2020-06-30,29.65,OPEN,0.0,0.0,4.0,0.0
-,0700.HK,2020-06-17,HKD,450.6,2021-06-17,679.68,50.84,35.0,2020-06-30,498.6,OPEN,10.65,206.0,4.0,21.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.64,17.72,12.0,2020-06-30,72.3,OPEN,0.56,11.0,4.0,3.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,85.56,19.0,13.0,2020-06-30,72.3,OPEN,0.56,11.0,4.0,3.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.3,17.25,12.0,2020-06-30,72.3,OPEN,0.56,11.0,4.0,3.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,84.64,17.72,12.0,2020-06-30,72.3,OPEN,0.56,11.0,4.0,3.0
-,1299.HK,2020-06-17,HKD,71.9,2021-06-17,85.56,19.0,13.0,2020-06-30,72.3,OPEN,0.56,11.0,4.0,3.0
-,0288.HK,2020-06-17,HKD,6.88,2021-06-17,8.2,19.19,13.0,2020-06-30,6.64,OPEN,-3.49,-68.0,4.0,-18.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,39.04,22.96,16.0,2020-06-30,29.65,OPEN,-6.61,-238.0,2.0,-29.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,38.24,20.44,14.0,2020-06-30,29.65,OPEN,-6.61,-238.0,2.0,-32.0
-,0345.HK,2020-06-23,HKD,31.75,2021-06-23,38.12,20.06,14.0,2020-06-30,29.65,OPEN,-6.61,-238.0,2.0,-33.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.1,17.62,12.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-20.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.6,18.29,13.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-19.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,87.38,16.66,12.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-21.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.15,17.69,12.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-20.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.1,17.62,12.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-20.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.29,17.88,12.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-19.0
-,1299.HK,2020-06-23,HKD,74.9,2021-06-23,88.6,18.29,13.0,2020-06-30,72.3,OPEN,-3.47,-125.0,2.0,-19.0
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-06-30,3.2,OPEN,2.89,104.0,2.0,5.0
-,2768.HK,2020-06-23,HKD,3.11,2021-06-23,4.88,56.91,39.0,2020-06-30,3.2,OPEN,2.89,104.0,2.0,5.0
-,2588.HK,2020-06-23,HKD,49.05,2021-06-23,59.6,21.51,15.0,2020-06-30,49.5,OPEN,0.92,33.0,2.0,4.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.51,18.76,13.0,2020-06-30,29.65,OPEN,-0.84,-35.0,2.0,-4.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-06-30,29.65,OPEN,-0.84,-35.0,2.0,-4.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,35.9,20.07,14.0,2020-06-30,29.65,OPEN,-0.84,-35.0,2.0,-4.0
-,0345.HK,2020-06-24,HKD,29.9,2021-06-24,36.0,20.4,14.0,2020-06-30,29.65,OPEN,-0.84,-35.0,2.0,-4.0
-,0700.HK,2020-06-24,HKD,490.8,2021-06-24,718.93,46.48,32.0,2020-06-30,498.6,OPEN,1.59,67.0,2.0,3.0
-,0823.HK,2020-06-24,HKD,63.95,2021-06-24,74.96,17.22,12.0,2020-06-30,63.35,OPEN,-0.94,-39.0,2.0,-5.0
-,1299.HK,2020-06-24,HKD,75.6,2021-06-24,88.14,16.59,11.0,2020-06-30,72.3,OPEN,-4.37,-184.0,2.0,-26.0
-,3888.HK,2020-06-24,HKD,34.2,2021-06-24,96.1,180.99,125.0,2020-06-30,36.05,OPEN,5.41,227.0,2.0,3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.89,20.23,14.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,36.35,21.78,15.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.83,20.03,14.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.96,20.47,14.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.69,19.56,14.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.52,18.99,13.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-4.0
-,0345.HK,2020-06-26,HKD,29.85,2021-06-26,35.71,19.63,14.0,2020-06-30,29.65,OPEN,-0.67,-42.0,1.0,-3.0
-,1299.HK,2020-06-26,HKD,74.1,2021-06-26,86.53,16.77,12.0,2020-06-30,72.3,OPEN,-2.43,-153.0,1.0,-14.0
-,1299.HK,2020-06-26,HKD,74.1,2021-06-26,87.39,17.94,12.0,2020-06-30,72.3,OPEN,-2.43,-153.0,1.0,-14.0
-,0288.HK,2020-06-26,HKD,6.7,2021-06-26,8.14,21.49,15.0,2020-06-30,6.64,OPEN,-0.9,-57.0,1.0,-4.0
-,9988.HK,2020-06-26,HKD,214.6,2021-06-26,246.79,15.0,10.0,2020-06-30,209.6,OPEN,-2.33,-147.0,1.0,-16.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.89,20.03,14.0,2020-06-30,29.65,OPEN,-0.84,-212.0,0.0,-4.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.76,19.6,14.0,2020-06-30,29.65,OPEN,-0.84,-212.0,0.0,-4.0
-,1299.HK,2020-06-29,HKD,72.4,2021-06-29,84.54,16.77,12.0,2020-06-30,72.3,OPEN,-0.14,-35.0,0.0,-1.0
-,9988.HK,2020-06-29,HKD,209.4,2021-06-29,240.81,15.0,10.0,2020-06-30,209.6,OPEN,0.1,25.0,0.0,1.0
+,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.65,20.24,14.0,2020-06-30,29.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.59,20.03,14.0,2020-06-30,29.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.45,19.56,14.0,2020-06-30,29.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.29,19.02,13.0,2020-06-30,29.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.47,19.63,14.0,2020-06-30,29.65,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-06-30,HKD,498.6,2021-06-30,774.75,55.39,38.0,2020-06-30,498.6,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-06-30,HKD,498.6,2021-06-30,743.84,49.19,34.0,2020-06-30,498.6,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-06-30,72.3,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.09,17.69,12.0,2020-06-30,72.3,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-06-30,72.3,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-30,HKD,72.3,2021-06-30,84.72,17.18,12.0,2020-06-30,72.3,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.23,17.88,12.0,2020-06-30,72.3,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-06-30,HKD,209.6,2021-06-30,243.14,16.0,11.0,2020-06-30,209.6,OPEN,0.0,0.0,0.0,0.0
