NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-RMD,2020-06-15,AUD,23.03,2021-06-15,27.7,20.28,14.0,2020-07-02,27.7,CLOSED,20.28,301.0,5.0,100.0
-,ASX-A2M,2020-06-15,AUD,17.19,2021-06-15,41.75,142.87,99.0,2020-07-15,19.8,OPEN,15.18,128.0,8.0,11.0
-,ASX-CCP,2020-06-15,AUD,15.74,2021-06-15,21.27,35.13,24.0,2020-07-15,16.58,OPEN,5.34,45.0,8.0,15.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.2,33.33,23.0,2020-07-15,8.82,OPEN,-22.63,-190.0,8.0,-68.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.19,33.25,23.0,2020-07-15,8.82,OPEN,-22.63,-190.0,8.0,-68.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,14.62,28.25,20.0,2020-07-15,8.82,OPEN,-22.63,-190.0,8.0,-80.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.28,34.04,24.0,2020-07-15,8.82,OPEN,-22.63,-190.0,8.0,-66.0
-,ASX-SDF,2020-06-15,AUD,3.14,2021-06-15,3.7,17.83,12.0,2020-07-15,3.39,OPEN,7.96,67.0,8.0,45.0
-,0345.HK,2020-06-15,HKD,28.75,2021-06-15,34.51,20.03,14.0,2020-07-15,29.85,OPEN,3.83,32.0,8.0,19.0
-,0345.HK,2020-06-15,HKD,28.75,2021-06-15,34.41,19.69,14.0,2020-07-15,29.85,OPEN,3.83,32.0,8.0,19.0
-,0700.HK,2020-06-15,HKD,433.6,2021-06-15,654.14,50.86,35.0,2020-07-15,543.0,OPEN,25.23,212.0,8.0,50.0
-,2588.HK,2020-06-15,HKD,48.95,2021-06-15,56.81,16.06,11.0,2020-07-15,47.8,OPEN,-2.35,-20.0,8.0,-15.0
-,FB,2020-06-15,USD,232.5,2021-06-15,293.65,26.3,18.0,2020-07-14,239.73,OPEN,3.11,27.0,8.0,12.0
-,FB,2020-06-15,USD,232.5,2021-06-15,312.37,34.35,24.0,2020-07-14,239.73,OPEN,3.11,27.0,8.0,9.0
-,FB,2020-06-15,USD,232.5,2021-06-15,303.01,30.33,21.0,2020-07-14,239.73,OPEN,3.11,27.0,8.0,10.0
-,FB,2020-06-15,USD,232.5,2021-06-15,306.53,31.84,22.0,2020-07-14,239.73,OPEN,3.11,27.0,8.0,10.0
-,FB,2020-06-15,USD,232.5,2021-06-15,314.63,35.32,24.0,2020-07-14,239.73,OPEN,3.11,27.0,8.0,9.0
-,ACN,2020-06-15,USD,199.79,2021-06-15,229.84,15.04,10.0,2020-07-14,219.16,OPEN,9.7,84.0,8.0,64.0
-,T,2020-06-15,USD,30.5,2021-06-15,36.95,21.15,15.0,2020-07-14,29.96,OPEN,-1.77,-15.0,8.0,-8.0
-,BK,2020-06-15,USD,38.43,2021-06-15,44.45,15.66,11.0,2020-07-14,38.97,OPEN,1.41,12.0,8.0,9.0
-,BRKb,2020-06-15,USD,4058.93,2021-06-15,4896.59,20.64,14.0,2020-07-14,4262.44,OPEN,5.01,44.0,8.0,24.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,204.72,19.34,13.0,2020-07-14,185.45,OPEN,8.1,70.0,8.0,42.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,202.97,18.32,13.0,2020-07-14,185.45,OPEN,8.1,70.0,8.0,44.0
-,GD,2020-06-15,USD,153.09,2021-06-15,177.94,16.23,11.0,2020-07-14,143.36,OPEN,-6.36,-55.0,8.0,-39.0
-,MA,2020-06-15,USD,297.17,2021-06-15,402.19,35.34,24.0,2020-07-14,298.95,OPEN,0.6,5.0,8.0,2.0
-,UNP,2020-06-15,USD,167.93,2021-06-15,193.6,15.29,11.0,2020-07-14,171.89,OPEN,2.36,21.0,8.0,15.0
-,UNH,2020-06-15,USD,286.28,2021-06-15,346.82,21.15,15.0,2020-07-14,308.52,OPEN,7.77,68.0,8.0,37.0
-,V,2020-06-15,USD,191.76,2021-06-15,235.08,22.59,16.0,2020-07-14,193.33,OPEN,0.82,7.0,8.0,4.0
-,AMT,2020-06-15,USD,262.49,2021-06-15,315.67,20.26,14.0,2020-07-14,258.94,OPEN,-1.35,-12.0,8.0,-7.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-07-14,57.55,OPEN,-8.02,-70.0,8.0,-32.0
-,O,2020-06-15,USD,62.57,2021-06-15,75.08,19.99,14.0,2020-07-14,57.55,OPEN,-8.02,-70.0,8.0,-40.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-07-14,57.55,OPEN,-8.02,-70.0,8.0,-32.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1503.1,86.61,60.0,2020-07-14,974.41,OPEN,20.97,182.0,8.0,24.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1502.87,86.58,60.0,2020-07-14,974.41,OPEN,20.97,182.0,8.0,24.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,201.28,27.76,19.0,2020-07-14,172.3,OPEN,9.36,81.0,8.0,34.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.38,30.36,21.0,2020-07-14,172.3,OPEN,9.36,81.0,8.0,31.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.58,31.12,21.0,2020-07-14,172.3,OPEN,9.36,81.0,8.0,30.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.31,30.95,21.0,2020-07-14,172.3,OPEN,9.36,81.0,8.0,30.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.34,30.33,21.0,2020-07-14,172.3,OPEN,9.36,81.0,8.0,31.0
-,ZS,2020-06-15,USD,104.52,2021-06-15,188.56,80.41,56.0,2020-07-14,122.43,OPEN,17.14,149.0,8.0,21.0
-,9988.HK,2020-06-16,HKD,213.2,2021-06-16,245.18,15.0,10.0,2020-07-09,245.18,CLOSED,15.0,164.0,6.0,100.0
-,ASX-CTD,2020-06-16,AUD,12.42,2021-06-16,16.06,29.31,20.0,2020-07-15,8.82,OPEN,-28.99,-252.0,8.0,-99.0
-,ASX-CTD,2020-06-16,AUD,12.42,2021-06-16,16.81,35.35,24.0,2020-07-15,8.82,OPEN,-28.99,-252.0,8.0,-82.0
-,ASX-NAN,2020-06-16,AUD,6.86,2021-06-16,9.43,37.46,26.0,2020-07-15,6.27,OPEN,-8.6,-75.0,8.0,-23.0
-,ASX-NXT,2020-06-16,AUD,9.5,2021-06-16,11.86,24.84,17.0,2020-07-15,11.05,OPEN,16.32,142.0,8.0,66.0
-,ASX-REA,2020-06-16,AUD,105.66,2021-06-16,136.52,29.21,20.0,2020-07-15,106.45,OPEN,0.75,7.0,8.0,3.0
-,ASX-SUL,2020-06-16,AUD,8.58,2021-06-16,10.3,20.05,14.0,2020-07-15,7.89,OPEN,-8.04,-70.0,8.0,-40.0
-,0345.HK,2020-06-16,HKD,29.45,2021-06-16,35.34,20.0,14.0,2020-07-15,29.85,OPEN,1.36,12.0,8.0,7.0
-,0345.HK,2020-06-16,HKD,29.45,2021-06-16,35.24,19.66,14.0,2020-07-15,29.85,OPEN,1.36,12.0,8.0,7.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,698.58,55.66,38.0,2020-07-15,543.0,OPEN,20.99,182.0,8.0,38.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,678.43,51.17,35.0,2020-07-15,543.0,OPEN,20.99,182.0,8.0,41.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,698.69,55.68,38.0,2020-07-15,543.0,OPEN,20.99,182.0,8.0,38.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,678.66,51.22,35.0,2020-07-15,543.0,OPEN,20.99,182.0,8.0,41.0
-,0700.HK,2020-06-16,HKD,448.8,2021-06-16,677.08,50.86,35.0,2020-07-15,543.0,OPEN,20.99,182.0,8.0,41.0
-,1299.HK,2020-06-16,HKD,70.65,2021-06-16,83.22,17.79,12.0,2020-07-15,73.25,OPEN,3.68,32.0,8.0,21.0
-,INDEXHANGSENG-HSI,2020-06-16,USD,24344.09,2021-06-16,29559.78,21.42,15.0,2020-07-15,25481.58,OPEN,4.67,41.0,8.0,22.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.43,15.85,11.0,2020-07-15,47.8,OPEN,-6.82,-59.0,8.0,-43.0
-,2588.HK,2020-06-16,HKD,51.3,2021-06-16,59.53,16.04,11.0,2020-07-15,47.8,OPEN,-6.82,-59.0,8.0,-43.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-07-14,18.35,OPEN,-3.67,-33.0,8.0,-8.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-07-14,239.73,OPEN,1.73,16.0,8.0,6.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,27.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,26.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-07-14,219.16,OPEN,7.22,65.0,8.0,48.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,24.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,36.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,25.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,32.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,37.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-07-14,298.95,OPEN,-1.82,-16.0,8.0,-5.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-07-14,298.95,OPEN,-1.82,-16.0,8.0,-5.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-07-14,18.35,OPEN,-3.67,-33.0,8.0,-8.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-07-14,239.73,OPEN,1.73,16.0,8.0,6.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,27.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,26.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-07-14,1520.58,OPEN,5.4,49.0,8.0,24.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-07-14,219.16,OPEN,7.22,65.0,8.0,48.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,24.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,36.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,25.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,32.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-07-14,185.45,OPEN,6.03,54.0,8.0,37.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-07-14,298.95,OPEN,-1.82,-16.0,8.0,-5.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-07-14,298.95,OPEN,-1.82,-16.0,8.0,-5.0
-,ORCL,2020-06-16,USD,54.59,2021-06-16,76.0,39.22,27.0,2020-07-14,57.2,OPEN,4.78,43.0,8.0,12.0
-,PSA,2020-06-16,USD,198.86,2021-06-16,234.47,17.91,12.0,2020-07-14,193.84,OPEN,-2.52,-23.0,8.0,-14.0
-,O,2020-06-16,USD,63.16,2021-06-16,80.0,26.66,18.0,2020-07-14,57.55,OPEN,-8.88,-80.0,8.0,-33.0
-,O,2020-06-16,USD,63.16,2021-06-16,78.95,25.0,17.0,2020-07-14,57.55,OPEN,-8.88,-80.0,8.0,-36.0
-,XAR,2020-06-16,USD,91.59,2021-06-16,106.28,16.04,11.0,2020-07-14,83.99,OPEN,-8.3,-75.0,8.0,-52.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1458.19,80.97,56.0,2020-07-14,974.41,OPEN,20.93,188.0,8.0,26.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1492.85,85.27,59.0,2020-07-14,974.41,OPEN,20.93,188.0,8.0,25.0
