NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0802.HK,2020-06-12,HKD,0.08,2021-06-12,0.06,-25.0,-17.0,2020-07-06,0.08,OPEN,0.0,0.0,7.0,-0.0
-,1029.HK,2020-06-12,HKD,0.09,2021-06-12,0.07,-22.22,-15.0,2020-07-06,0.09,OPEN,0.0,0.0,7.0,-0.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.29,-9.38,-6.0,2020-07-06,0.33,OPEN,3.13,33.0,7.0,-33.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.25,-21.88,-15.0,2020-07-06,0.33,OPEN,3.13,33.0,7.0,-14.0
-,1251.HK,2020-06-12,HKD,0.32,2021-06-12,0.25,-21.88,-15.0,2020-07-06,0.33,OPEN,3.13,33.0,7.0,-14.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,0.97,-23.02,-16.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-48.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.03,-18.25,-13.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-61.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.03,-18.25,-13.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-61.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.09,-13.49,-9.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-82.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,0.96,-23.81,-16.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-47.0
-,1293.HK,2020-06-12,HKD,1.26,2021-06-12,1.05,-16.67,-12.0,2020-07-06,1.4,OPEN,11.11,117.0,7.0,-67.0
-,1297.HK,2020-06-12,HKD,0.94,2021-06-12,0.76,-19.15,-13.0,2020-07-06,1.38,OPEN,46.81,492.0,7.0,-244.0
-,1297.HK,2020-06-12,HKD,0.94,2021-06-12,0.91,-3.19,-2.0,2020-07-06,1.38,OPEN,46.81,492.0,7.0,-1467.0
-,1680.HK,2020-06-12,HKD,1.08,2021-06-12,0.93,-13.89,-10.0,2020-07-06,1.06,OPEN,-1.85,-19.0,7.0,13.0
-,1816.HK,2020-06-12,HKD,1.67,2021-06-12,1.45,-13.17,-9.0,2020-07-06,1.76,OPEN,5.39,57.0,7.0,-41.0
-,1970.HK,2020-06-12,HKD,12.62,2021-06-12,9.31,-26.23,-18.0,2020-07-06,11.72,OPEN,-7.13,-75.0,7.0,27.0
-,2012.HK,2020-06-12,HKD,2.58,2021-06-12,1.48,-42.64,-29.0,2020-07-06,1.71,OPEN,-33.72,-354.0,7.0,79.0
-,2012.HK,2020-06-12,HKD,2.58,2021-06-12,1.39,-46.12,-32.0,2020-07-06,1.71,OPEN,-33.72,-354.0,7.0,73.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.23,-7.18,-5.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-120.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.25,-6.61,-5.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-130.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.18,-8.62,-6.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-100.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.24,-6.9,-5.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-125.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.22,-7.47,-5.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-115.0
-,3969.HK,2020-06-12,HKD,3.48,2021-06-12,3.18,-8.62,-6.0,2020-07-06,3.78,OPEN,8.62,91.0,7.0,-100.0
