NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,CCI,2020-08-13,USD,164.36,2021-08-13,202.87,23.43,16.0,2021-01-05,155.52,OPEN,-5.38,-9.0,40.0,-23.0
-,CCI,2020-08-13,USD,164.36,2021-08-13,202.02,22.91,16.0,2021-01-05,155.52,OPEN,-5.38,-9.0,40.0,-23.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1848.69,84.89,59.0,2021-01-05,1118.74,OPEN,11.89,21.0,40.0,14.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1901.61,90.18,62.0,2021-01-05,1118.74,OPEN,11.89,21.0,40.0,13.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1844.11,84.43,58.0,2021-01-05,1118.74,OPEN,11.89,21.0,40.0,14.0
-,PYPL,2020-08-13,USD,193.07,2021-08-13,259.21,34.26,24.0,2021-01-05,234.88,OPEN,21.66,38.0,40.0,63.0
-,GOOG,2020-08-14,USD,1507.73,2021-08-14,1775.35,17.75,12.0,2020-11-05,1775.35,CLOSED,17.75,54.0,23.0,100.0
-,DHR,2020-08-14,USD,204.86,2021-08-14,241.69,17.98,12.0,2020-11-04,241.69,CLOSED,17.98,55.0,22.0,100.0
-,FB,2020-08-14,USD,261.24,2021-08-14,325.28,24.51,17.0,2021-01-05,270.97,OPEN,3.72,7.0,39.0,15.0
-,FB,2020-08-14,USD,261.24,2021-08-14,353.62,35.36,24.0,2021-01-05,270.97,OPEN,3.72,7.0,39.0,11.0
-,FB,2020-08-14,USD,261.24,2021-08-14,339.98,30.14,21.0,2021-01-05,270.97,OPEN,3.72,7.0,39.0,12.0
-,GOOG,2020-08-14,USD,1507.73,2021-08-14,1880.45,24.72,17.0,2021-01-05,1740.92,OPEN,15.47,27.0,39.0,63.0
-,BRKb,2020-08-14,USD,4628.0,2021-08-14,5373.28,16.1,11.0,2021-01-05,4530.0,OPEN,-2.12,-4.0,39.0,-13.0
-,GM,2020-08-14,USD,27.86,2021-08-14,111.88,301.58,208.0,2021-01-05,41.67,OPEN,49.57,87.0,39.0,16.0
-,MA,2020-08-14,USD,326.8,2021-08-14,424.84,30.0,21.0,2021-01-05,347.42,OPEN,6.31,11.0,39.0,21.0
-,MA,2020-08-14,USD,326.8,2021-08-14,443.54,35.72,25.0,2021-01-05,347.42,OPEN,6.31,11.0,39.0,18.0
-,GOOG,2020-08-17,USD,1517.98,2021-08-17,1837.56,21.05,15.0,2020-12-03,1837.56,CLOSED,21.05,49.0,30.0,100.0
-,ACN,2020-08-17,USD,232.62,2021-08-17,267.9,15.17,10.0,2020-12-17,267.9,CLOSED,15.17,31.0,33.0,100.0
-,XAR,2020-08-17,USD,91.95,2021-08-17,106.35,15.66,11.0,2020-11-18,106.35,CLOSED,15.66,42.0,25.0,100.0
-,XAR,2020-08-17,USD,91.95,2021-08-17,105.88,15.15,10.0,2020-11-17,105.88,CLOSED,15.15,41.0,25.0,100.0
-,XAR,2020-08-17,USD,91.95,2021-08-17,106.61,15.94,11.0,2020-11-18,106.61,CLOSED,15.94,43.0,25.0,100.0
-,XAR,2020-08-17,USD,91.95,2021-08-17,107.68,17.11,12.0,2020-11-18,107.68,CLOSED,17.11,46.0,25.0,100.0
-,XBI,2020-08-17,USD,114.06,2021-08-17,132.62,16.27,11.0,2020-11-30,132.62,CLOSED,16.27,39.0,29.0,100.0
-,AWK,2020-08-17,USD,146.56,2021-08-17,170.24,16.16,11.0,2020-11-09,170.24,CLOSED,16.16,48.0,23.0,100.0
-,AWK,2020-08-17,USD,146.56,2021-08-17,171.5,17.02,12.0,2020-11-09,171.5,CLOSED,17.02,51.0,23.0,100.0
-,ZS,2020-08-17,USD,124.49,2021-08-17,208.96,67.85,47.0,2020-12-23,208.96,CLOSED,67.85,134.0,35.0,100.0
-,ZS,2020-08-17,USD,124.49,2021-08-17,194.93,56.58,39.0,2020-12-18,194.93,CLOSED,56.58,116.0,34.0,100.0
-,ZS,2020-08-17,USD,124.49,2021-08-17,208.96,67.85,47.0,2020-12-23,208.96,CLOSED,67.85,134.0,35.0,100.0
-,ZS,2020-08-17,USD,124.49,2021-08-17,199.14,59.96,41.0,2020-12-21,199.14,CLOSED,59.96,120.0,35.0,100.0
-,ZS,2020-08-17,USD,124.49,2021-08-17,206.21,65.64,45.0,2020-12-22,206.21,CLOSED,65.64,130.0,35.0,100.0
-,FB,2020-08-17,USD,261.16,2021-08-17,353.52,35.37,24.0,2021-01-05,270.97,OPEN,3.76,7.0,39.0,11.0
-,FB,2020-08-17,USD,261.16,2021-08-17,339.87,30.14,21.0,2021-01-05,270.97,OPEN,3.76,7.0,39.0,12.0
-,FB,2020-08-17,USD,261.16,2021-08-17,347.52,33.07,23.0,2021-01-05,270.97,OPEN,3.76,7.0,39.0,11.0
-,GOOG,2020-08-17,USD,1517.98,2021-08-17,1893.24,24.72,17.0,2021-01-05,1740.92,OPEN,14.69,26.0,39.0,59.0
-,GOOG,2020-08-17,USD,1517.98,2021-08-17,1856.07,22.27,15.0,2021-01-05,1740.92,OPEN,14.69,26.0,39.0,66.0
-,DHR,2020-08-17,USD,205.57,2021-08-17,253.5,23.32,16.0,2021-01-05,228.77,OPEN,11.29,20.0,39.0,48.0
-,GM,2020-08-17,USD,30.01,2021-08-17,116.11,286.9,198.0,2021-01-05,41.67,OPEN,38.85,69.0,39.0,14.0
-,MA,2020-08-17,USD,330.23,2021-08-17,461.6,39.78,27.0,2021-01-05,347.42,OPEN,5.21,9.0,39.0,13.0
-,MA,2020-08-17,USD,330.23,2021-08-17,446.04,35.07,24.0,2021-01-05,347.42,OPEN,5.21,9.0,39.0,15.0
-,UNH,2020-08-17,USD,320.51,2021-08-17,384.64,20.01,14.0,2021-01-05,344.7,OPEN,7.55,13.0,39.0,38.0
-,V,2020-08-17,USD,199.43,2021-08-17,244.14,22.42,15.0,2021-01-05,214.51,OPEN,7.56,14.0,39.0,34.0
-,AMT,2020-08-17,USD,250.91,2021-08-17,304.03,21.17,15.0,2021-01-05,220.72,OPEN,-12.03,-22.0,39.0,-57.0
-,O,2020-08-17,USD,61.98,2021-08-17,74.38,20.01,14.0,2021-01-05,60.17,OPEN,-2.92,-5.0,39.0,-15.0
-,SHOP,2020-08-17,USD,1012.96,2021-08-17,1835.05,81.16,56.0,2021-01-05,1118.74,OPEN,10.44,19.0,39.0,13.0
-,PYPL,2020-08-17,USD,196.29,2021-08-17,252.3,28.53,20.0,2021-01-05,234.88,OPEN,19.66,35.0,39.0,69.0
-,DHR,2020-08-18,USD,207.68,2021-08-18,246.2,18.55,13.0,2020-11-05,246.2,CLOSED,18.55,59.0,22.0,100.0
-,XAR,2020-08-18,USD,90.66,2021-08-18,106.67,17.66,12.0,2020-11-18,106.67,CLOSED,17.66,48.0,25.0,100.0
-,AWK,2020-08-18,USD,146.0,2021-08-18,169.7,16.23,11.0,2020-11-09,169.7,CLOSED,16.23,49.0,23.0,100.0
-,AWK,2020-08-18,USD,146.0,2021-08-18,169.72,16.25,11.0,2020-11-09,169.72,CLOSED,16.25,49.0,23.0,100.0
-,AWK,2020-08-18,USD,146.0,2021-08-18,169.7,16.23,11.0,2020-11-09,169.7,CLOSED,16.23,49.0,23.0,100.0
-,AWK,2020-08-18,USD,146.0,2021-08-18,170.79,16.98,12.0,2020-11-09,170.79,CLOSED,16.98,52.0,23.0,100.0
-,AWK,2020-08-18,USD,146.0,2021-08-18,170.84,17.01,12.0,2020-11-09,170.84,CLOSED,17.01,52.0,23.0,100.0
-,FB,2020-08-18,USD,262.34,2021-08-18,331.86,26.5,18.0,2021-01-05,270.97,OPEN,3.29,6.0,38.0,12.0
-,FB,2020-08-18,USD,262.34,2021-08-18,349.15,33.09,23.0,2021-01-05,270.97,OPEN,3.29,6.0,38.0,10.0
-,BRKb,2020-08-18,USD,4620.0,2021-08-18,5413.55,17.18,12.0,2021-01-05,4530.0,OPEN,-1.95,-4.0,38.0,-11.0
-,DHR,2020-08-18,USD,207.68,2021-08-18,256.1,23.31,16.0,2021-01-05,228.77,OPEN,10.16,18.0,38.0,44.0
-,GM,2020-08-18,USD,29.84,2021-08-18,119.75,301.31,208.0,2021-01-05,41.67,OPEN,39.64,71.0,38.0,13.0
-,MA,2020-08-18,USD,331.0,2021-08-18,440.87,33.19,23.0,2021-01-05,347.42,OPEN,4.96,9.0,38.0,15.0
-,UNP,2020-08-18,USD,190.7,2021-08-18,228.17,19.65,14.0,2021-01-05,205.58,OPEN,7.8,14.0,38.0,40.0
-,UNH,2020-08-18,USD,316.81,2021-08-18,393.5,24.21,17.0,2021-01-05,344.7,OPEN,8.8,16.0,38.0,36.0
-,UNH,2020-08-18,USD,316.81,2021-08-18,381.35,20.37,14.0,2021-01-05,344.7,OPEN,8.8,16.0,38.0,43.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,304.65,20.63,14.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-61.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,305.62,21.01,15.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-60.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,309.37,22.5,16.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-56.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,305.3,20.89,14.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-60.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,308.73,22.25,15.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-57.0
-,AMT,2020-08-18,USD,252.55,2021-08-18,306.33,21.29,15.0,2021-01-05,220.72,OPEN,-12.6,-23.0,38.0,-59.0
-,CCI,2020-08-18,USD,166.0,2021-08-18,204.03,22.91,16.0,2021-01-05,155.52,OPEN,-6.31,-11.0,38.0,-28.0
-,O,2020-08-18,USD,61.58,2021-08-18,74.51,21.0,14.0,2021-01-05,60.17,OPEN,-2.29,-4.0,38.0,-11.0
-,O,2020-08-18,USD,61.58,2021-08-18,72.01,16.94,12.0,2021-01-05,60.17,OPEN,-2.29,-4.0,38.0,-14.0
-,SHOP,2020-08-18,USD,1024.71,2021-08-18,1867.78,82.27,57.0,2021-01-05,1118.74,OPEN,9.18,17.0,38.0,11.0
-,SHOP,2020-08-18,USD,1024.71,2021-08-18,1777.14,73.43,51.0,2021-01-05,1118.74,OPEN,9.18,17.0,38.0,12.0
-,SHOP,2020-08-18,USD,1024.71,2021-08-18,1808.61,76.5,53.0,2021-01-05,1118.74,OPEN,9.18,17.0,38.0,12.0
-,SHOP,2020-08-18,USD,1024.71,2021-08-18,1867.78,82.27,57.0,2021-01-05,1118.74,OPEN,9.18,17.0,38.0,11.0
-,SHOP,2020-08-18,USD,1024.71,2021-08-18,1777.14,73.43,51.0,2021-01-05,1118.74,OPEN,9.18,17.0,38.0,12.0
-,PYPL,2020-08-18,USD,194.57,2021-08-18,257.67,32.43,22.0,2021-01-05,234.88,OPEN,20.72,37.0,38.0,64.0
-,ZS,2020-08-18,USD,127.97,2021-08-18,224.27,75.25,52.0,2021-01-05,193.48,OPEN,51.19,92.0,38.0,68.0
-,ZS,2020-08-18,USD,127.97,2021-08-18,230.07,79.78,55.0,2021-01-05,193.48,OPEN,51.19,92.0,38.0,64.0
-,ZS,2020-08-18,USD,127.97,2021-08-18,224.17,75.17,52.0,2021-01-05,193.48,OPEN,51.19,92.0,38.0,68.0
-,DHR,2020-08-19,USD,205.93,2021-08-19,248.09,20.47,14.0,2020-11-09,248.09,CLOSED,20.47,63.0,22.0,100.0
-,DHR,2020-08-19,USD,205.93,2021-08-19,243.74,18.36,13.0,2020-11-04,243.74,CLOSED,18.36,60.0,21.0,100.0
-,DHR,2020-08-19,USD,205.93,2021-08-19,245.23,19.08,13.0,2020-11-04,245.23,CLOSED,19.08,62.0,21.0,100.0
-,AAPL,2020-08-19,USD,462.83,2021-08-19,608.4,31.45,22.0,2021-01-05,131.01,OPEN,-71.69,-130.0,38.0,-228.0
-,GOOG,2020-08-19,USD,1547.53,2021-08-19,1896.4,22.54,16.0,2021-01-05,1740.92,OPEN,12.5,23.0,38.0,55.0
-,UNP,2020-08-19,USD,190.95,2021-08-19,229.14,20.0,14.0,2021-01-05,205.58,OPEN,7.66,14.0,38.0,38.0
-,DHR,2020-08-20,USD,205.66,2021-08-20,243.79,18.54,13.0,2020-11-04,243.79,CLOSED,18.54,61.0,21.0,100.0
-,XAR,2020-08-20,USD,90.13,2021-08-20,106.12,17.74,12.0,2020-11-17,106.12,CLOSED,17.74,50.0,24.0,100.0
-,XAR,2020-08-20,USD,90.13,2021-08-20,104.65,16.11,11.0,2020-11-17,104.65,CLOSED,16.11,46.0,24.0,100.0
-,AWK,2020-08-20,USD,144.28,2021-08-20,166.32,15.28,11.0,2020-11-09,166.32,CLOSED,15.28,48.0,22.0,100.0
-,FB,2020-08-20,USD,269.01,2021-08-20,361.71,34.46,24.0,2021-01-05,270.97,OPEN,0.73,1.0,38.0,2.0
-,FB,2020-08-20,USD,269.01,2021-08-20,351.31,30.59,21.0,2021-01-05,270.97,OPEN,0.73,1.0,38.0,2.0
-,FB,2020-08-20,USD,269.01,2021-08-20,363.56,35.15,24.0,2021-01-05,270.97,OPEN,0.73,1.0,38.0,2.0
-,FB,2020-08-20,USD,269.01,2021-08-20,355.21,32.04,22.0,2021-01-05,270.97,OPEN,0.73,1.0,38.0,2.0
-,BAX,2020-08-20,USD,82.89,2021-08-20,96.51,16.43,11.0,2021-01-05,81.21,OPEN,-2.03,-4.0,38.0,-12.0
-,DHR,2020-08-20,USD,205.66,2021-08-20,252.96,23.0,16.0,2021-01-05,228.77,OPEN,11.24,21.0,38.0,49.0
-,GM,2020-08-20,USD,28.83,2021-08-20,87.33,202.91,140.0,2021-01-05,41.67,OPEN,44.54,81.0,38.0,22.0
-,MA,2020-08-20,USD,337.32,2021-08-20,471.51,39.78,27.0,2021-01-05,347.42,OPEN,2.99,5.0,38.0,8.0
-,MA,2020-08-20,USD,337.32,2021-08-20,455.62,35.07,24.0,2021-01-05,347.42,OPEN,2.99,5.0,38.0,9.0
-,V,2020-08-20,USD,204.15,2021-08-20,249.57,22.25,15.0,2021-01-05,214.51,OPEN,5.07,9.0,38.0,23.0
-,V,2020-08-20,USD,204.15,2021-08-20,252.34,23.61,16.0,2021-01-05,214.51,OPEN,5.07,9.0,38.0,21.0
-,V,2020-08-20,USD,204.15,2021-08-20,250.3,22.61,16.0,2021-01-05,214.51,OPEN,5.07,9.0,38.0,22.0
-,V,2020-08-20,USD,204.15,2021-08-20,249.92,22.42,15.0,2021-01-05,214.51,OPEN,5.07,9.0,38.0,23.0
-,V,2020-08-20,USD,204.15,2021-08-20,249.73,22.33,15.0,2021-01-05,214.51,OPEN,5.07,9.0,38.0,23.0
-,SHOP,2020-08-20,USD,1039.62,2021-08-20,1975.05,89.98,62.0,2021-01-05,1118.74,OPEN,7.61,14.0,38.0,8.0
-,SHOP,2020-08-20,USD,1039.62,2021-08-20,1961.6,88.68,61.0,2021-01-05,1118.74,OPEN,7.61,14.0,38.0,9.0
-,SHOP,2020-08-20,USD,1039.62,2021-08-20,1975.14,89.99,62.0,2021-01-05,1118.74,OPEN,7.61,14.0,38.0,8.0
-,PYPL,2020-08-20,USD,198.18,2021-08-20,261.22,31.81,22.0,2021-01-05,234.88,OPEN,18.52,34.0,38.0,58.0
-,PYPL,2020-08-20,USD,198.18,2021-08-20,263.04,32.73,23.0,2021-01-05,234.88,OPEN,18.52,34.0,38.0,57.0
-,PYPL,2020-08-20,USD,198.18,2021-08-20,262.45,32.43,22.0,2021-01-05,234.88,OPEN,18.52,34.0,38.0,57.0
-,ZS,2020-08-20,USD,136.42,2021-08-20,233.97,71.51,49.0,2021-01-05,193.48,OPEN,41.83,76.0,38.0,58.0
-,ZS,2020-08-20,USD,136.42,2021-08-20,239.38,75.47,52.0,2021-01-05,193.48,OPEN,41.83,76.0,38.0,55.0
-,ZS,2020-08-20,USD,136.42,2021-08-20,236.69,73.5,51.0,2021-01-05,193.48,OPEN,41.83,76.0,38.0,57.0
-,DOCU,2020-08-20,USD,214.48,2021-08-20,364.67,70.03,48.0,2021-01-05,228.5,OPEN,6.54,12.0,38.0,9.0
-,DHR,2020-08-21,USD,207.8,2021-08-21,247.46,19.09,13.0,2020-11-06,247.46,CLOSED,19.09,62.0,21.0,100.0
-,FB,2020-08-21,USD,267.01,2021-08-21,357.48,33.88,23.0,2021-01-05,270.97,OPEN,1.48,3.0,38.0,4.0
-,FB,2020-08-21,USD,267.01,2021-08-21,347.49,30.14,21.0,2021-01-05,270.97,OPEN,1.48,3.0,38.0,5.0
-,GOOG,2020-08-21,USD,1580.42,2021-08-21,1937.3,22.58,16.0,2021-01-05,1740.92,OPEN,10.16,19.0,38.0,45.0
-,GOOG,2020-08-21,USD,1580.42,2021-08-21,1913.51,21.08,15.0,2021-01-05,1740.92,OPEN,10.16,19.0,38.0,48.0
-,GOOG,2020-08-21,USD,1580.42,2021-08-21,1932.61,22.28,15.0,2021-01-05,1740.92,OPEN,10.16,19.0,38.0,46.0
-,BRKb,2020-08-21,USD,4556.01,2021-08-21,5448.57,19.59,14.0,2021-01-05,4530.0,OPEN,-0.57,-1.0,38.0,-3.0
-,BRKb,2020-08-21,USD,4556.01,2021-08-21,5289.67,16.1,11.0,2021-01-05,4530.0,OPEN,-0.57,-1.0,38.0,-4.0
-,DHR,2020-08-21,USD,207.8,2021-08-21,250.35,20.48,14.0,2021-01-05,228.77,OPEN,10.09,19.0,38.0,49.0
-,GM,2020-08-21,USD,28.56,2021-08-21,120.06,320.38,221.0,2021-01-05,41.67,OPEN,45.9,84.0,38.0,14.0
-,MA,2020-08-21,USD,337.1,2021-08-21,457.16,35.62,25.0,2021-01-05,347.42,OPEN,3.06,6.0,38.0,9.0
-,DHR,2020-08-24,USD,205.56,2021-08-24,240.2,16.85,12.0,2020-10-27,240.2,CLOSED,16.85,66.0,18.0,100.0
-,XAR,2020-08-24,USD,91.89,2021-08-24,105.81,15.15,10.0,2020-11-17,105.81,CLOSED,15.15,45.0,23.0,100.0
-,XAR,2020-08-24,USD,91.89,2021-08-24,106.54,15.94,11.0,2020-11-18,106.54,CLOSED,15.94,47.0,24.0,100.0
-,XBI,2020-08-24,USD,108.8,2021-08-24,125.76,15.59,11.0,2020-11-05,125.76,CLOSED,15.59,54.0,20.0,100.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,167.23,16.23,11.0,2020-11-09,167.23,CLOSED,16.23,53.0,21.0,100.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,167.23,16.23,11.0,2020-11-09,167.23,CLOSED,16.23,53.0,21.0,100.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,168.31,16.98,12.0,2020-11-09,168.31,CLOSED,16.98,56.0,21.0,100.0
-,AWK,2020-08-24,USD,143.88,2021-08-24,168.36,17.01,12.0,2020-11-09,168.36,CLOSED,17.01,56.0,21.0,100.0
-,ZS,2020-08-24,USD,135.74,2021-08-24,206.02,51.78,36.0,2020-12-22,206.02,CLOSED,51.78,109.0,33.0,100.0
-,FB,2020-08-24,USD,271.39,2021-08-24,364.53,34.32,24.0,2021-01-05,270.97,OPEN,-0.15,-0.0,37.0,-0.0
-,FB,2020-08-24,USD,271.39,2021-08-24,367.99,35.59,25.0,2021-01-05,270.97,OPEN,-0.15,-0.0,37.0,-0.0
-,FB,2020-08-24,USD,271.39,2021-08-24,364.53,34.32,24.0,2021-01-05,270.97,OPEN,-0.15,-0.0,37.0,-0.0
-,FB,2020-08-24,USD,271.39,2021-08-24,361.19,33.09,23.0,2021-01-05,270.97,OPEN,-0.15,-0.0,37.0,-0.0
-,GOOG,2020-08-24,USD,1588.2,2021-08-24,1942.13,22.28,15.0,2021-01-05,1740.92,OPEN,9.62,18.0,37.0,43.0
-,HD,2020-08-24,USD,286.75,2021-08-24,353.19,23.17,16.0,2021-01-05,266.05,OPEN,-7.22,-14.0,37.0,-31.0
-,MA,2020-08-24,USD,343.64,2021-08-24,462.46,34.58,24.0,2021-01-05,347.42,OPEN,1.1,2.0,37.0,3.0
-,MA,2020-08-24,USD,343.64,2021-08-24,464.15,35.07,24.0,2021-01-05,347.42,OPEN,1.1,2.0,37.0,3.0
-,UNH,2020-08-24,USD,308.84,2021-08-24,371.5,20.29,14.0,2021-01-05,344.7,OPEN,11.61,22.0,37.0,57.0
-,V,2020-08-24,USD,206.41,2021-08-24,255.13,23.6,16.0,2021-01-05,214.51,OPEN,3.92,7.0,37.0,17.0
-,V,2020-08-24,USD,206.41,2021-08-24,253.07,22.61,16.0,2021-01-05,214.51,OPEN,3.92,7.0,37.0,17.0
-,V,2020-08-24,USD,206.41,2021-08-24,252.69,22.42,15.0,2021-01-05,214.51,OPEN,3.92,7.0,37.0,18.0
-,V,2020-08-24,USD,206.41,2021-08-24,252.49,22.32,15.0,2021-01-05,214.51,OPEN,3.92,7.0,37.0,18.0
-,O,2020-08-24,USD,62.44,2021-08-24,72.43,16.0,11.0,2021-01-05,60.17,OPEN,-3.64,-7.0,37.0,-23.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1907.93,90.92,63.0,2021-01-05,1118.74,OPEN,11.95,22.0,37.0,13.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1865.87,86.71,60.0,2021-01-05,1118.74,OPEN,11.95,22.0,37.0,14.0
-,SHOP,2020-08-24,USD,999.32,2021-08-24,1898.58,89.99,62.0,2021-01-05,1118.74,OPEN,11.95,22.0,37.0,13.0
-,DHR,2020-08-25,USD,207.57,2021-08-25,244.89,17.98,12.0,2020-11-04,244.89,CLOSED,17.98,64.0,19.0,100.0
-,DHR,2020-08-25,USD,207.57,2021-08-25,242.38,16.77,12.0,2020-11-04,242.38,CLOSED,16.77,60.0,19.0,100.0
-,AWK,2020-08-25,USD,143.53,2021-08-25,168.53,17.42,12.0,2020-11-09,168.53,CLOSED,17.42,58.0,21.0,100.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,212.37,56.58,39.0,2020-12-23,212.37,CLOSED,56.58,119.0,33.0,100.0
-,AAPL,2020-08-25,USD,499.3,2021-08-25,636.68,27.51,19.0,2021-01-05,131.01,OPEN,-73.76,-140.0,36.0,-268.0
-,HD,2020-08-25,USD,286.13,2021-08-25,352.42,23.17,16.0,2021-01-05,266.05,OPEN,-7.02,-13.0,36.0,-30.0
-,MA,2020-08-25,USD,347.66,2021-08-25,469.58,35.07,24.0,2021-01-05,347.42,OPEN,-0.07,-0.0,36.0,-0.0
-,PM,2020-08-25,USD,79.62,2021-08-25,100.52,26.25,18.0,2021-01-05,82.35,OPEN,3.43,6.0,36.0,13.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,481.42,54.19,37.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,19.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,565.13,81.0,56.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,13.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,377.95,21.05,15.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,49.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,375.52,20.27,14.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,51.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,483.61,54.89,38.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,19.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,374.71,20.01,14.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,52.0
-,UNH,2020-08-25,USD,312.22,2021-08-25,565.13,81.0,56.0,2021-01-05,344.7,OPEN,10.4,20.0,36.0,13.0
-,V,2020-08-25,USD,208.1,2021-08-25,247.1,18.74,13.0,2021-01-05,214.51,OPEN,3.08,6.0,36.0,16.0
-,ORCL,2020-08-25,USD,56.09,2021-08-25,78.04,39.13,27.0,2021-01-05,62.97,OPEN,12.27,23.0,36.0,31.0
-,ORCL,2020-08-25,USD,56.09,2021-08-25,85.54,52.5,36.0,2021-01-05,62.97,OPEN,12.27,23.0,36.0,23.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,298.15,21.0,14.0,2021-01-05,220.72,OPEN,-10.43,-20.0,36.0,-50.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,301.79,22.47,16.0,2021-01-05,220.72,OPEN,-10.43,-20.0,36.0,-46.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,297.84,20.87,14.0,2021-01-05,220.72,OPEN,-10.43,-20.0,36.0,-50.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,301.16,22.22,15.0,2021-01-05,220.72,OPEN,-10.43,-20.0,36.0,-47.0
-,AMT,2020-08-25,USD,246.41,2021-08-25,298.85,21.28,15.0,2021-01-05,220.72,OPEN,-10.43,-20.0,36.0,-49.0
-,CCI,2020-08-25,USD,160.69,2021-08-25,197.47,22.89,16.0,2021-01-05,155.52,OPEN,-3.22,-6.0,36.0,-14.0
-,PSA,2020-08-25,USD,206.76,2021-08-25,243.6,17.82,12.0,2021-01-05,217.34,OPEN,5.12,10.0,36.0,29.0
-,O,2020-08-25,USD,62.57,2021-08-25,79.26,26.67,18.0,2021-01-05,60.17,OPEN,-3.84,-7.0,36.0,-14.0
-,O,2020-08-25,USD,62.57,2021-08-25,75.08,19.99,14.0,2021-01-05,60.17,OPEN,-3.84,-7.0,36.0,-19.0
-,O,2020-08-25,USD,62.57,2021-08-25,75.08,19.99,14.0,2021-01-05,60.17,OPEN,-3.84,-7.0,36.0,-19.0
-,O,2020-08-25,USD,62.57,2021-08-25,73.17,16.94,12.0,2021-01-05,60.17,OPEN,-3.84,-7.0,36.0,-23.0
-,EA,2020-08-25,USD,142.21,2021-08-25,245.92,72.93,50.0,2021-01-05,141.32,OPEN,-0.63,-1.0,36.0,-1.0
-,EA,2020-08-25,USD,142.21,2021-08-25,246.6,73.41,51.0,2021-01-05,141.32,OPEN,-0.63,-1.0,36.0,-1.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1936.58,86.71,60.0,2021-01-05,1118.74,OPEN,7.86,15.0,36.0,9.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1970.43,89.98,62.0,2021-01-05,1118.74,OPEN,7.86,15.0,36.0,9.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1957.01,88.68,61.0,2021-01-05,1118.74,OPEN,7.86,15.0,36.0,9.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1970.53,89.99,62.0,2021-01-05,1118.74,OPEN,7.86,15.0,36.0,9.0
-,SHOP,2020-08-25,USD,1037.19,2021-08-25,1841.89,77.58,54.0,2021-01-05,1118.74,OPEN,7.86,15.0,36.0,10.0
-,PYPL,2020-08-25,USD,201.67,2021-08-25,265.82,31.81,22.0,2021-01-05,234.88,OPEN,16.47,31.0,36.0,52.0
-,PYPL,2020-08-25,USD,201.67,2021-08-25,267.68,32.73,23.0,2021-01-05,234.88,OPEN,16.47,31.0,36.0,50.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,227.66,67.85,47.0,2021-01-05,193.48,OPEN,42.65,81.0,36.0,63.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,227.66,67.85,47.0,2021-01-05,193.48,OPEN,42.65,81.0,36.0,63.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,218.11,60.81,42.0,2021-01-05,193.48,OPEN,42.65,81.0,36.0,70.0
-,ZS,2020-08-25,USD,135.63,2021-08-25,225.24,66.07,46.0,2021-01-05,193.48,OPEN,42.65,81.0,36.0,65.0
