NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-08-31,2.55,OPEN,19.16,89.0,15.0,72.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-08-31,18.92,OPEN,19.44,91.0,15.0,54.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-08-31,18.92,OPEN,19.44,91.0,15.0,47.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-08-31,18.92,OPEN,19.44,91.0,15.0,56.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-08-31,18.92,OPEN,19.44,91.0,15.0,43.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-08-31,59.25,OPEN,-3.49,-16.0,15.0,-12.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-08-31,13.65,OPEN,-8.02,-37.0,15.0,-14.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-08-31,12.2,OPEN,7.96,37.0,15.0,32.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-08-31,114.17,OPEN,10.76,50.0,15.0,24.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-08-31,114.17,OPEN,10.76,50.0,15.0,27.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-08-31,3.59,OPEN,7.49,35.0,15.0,48.0
-,0173.HK,2020-07-08,HKD,3.54,2021-07-08,5.43,53.39,37.0,2020-08-31,3.68,OPEN,3.95,18.0,15.0,7.0
-,0345.HK,2020-07-08,HKD,30.45,2021-07-08,36.16,18.75,13.0,2020-08-31,27.6,OPEN,-9.36,-44.0,15.0,-50.0
-,0467.HK,2020-07-08,HKD,1.47,2021-07-08,1.86,26.53,18.0,2020-08-31,1.28,OPEN,-12.93,-60.0,15.0,-49.0
-,0486.HK,2020-07-08,HKD,2.89,2021-07-08,3.79,31.14,21.0,2020-08-31,3.26,OPEN,12.8,60.0,15.0,41.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,843.67,55.37,38.0,2020-08-31,530.5,OPEN,-2.3,-11.0,15.0,-4.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,793.31,46.1,32.0,2020-08-31,530.5,OPEN,-2.3,-11.0,15.0,-5.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.34,17.63,12.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,22.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.18,16.12,11.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,24.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.3,17.58,12.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,22.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.33,17.62,12.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,22.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.99,17.17,12.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,23.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.43,17.75,12.0,2020-08-31,79.8,OPEN,3.91,18.0,15.0,22.0
-,2382.HK,2020-07-08,HKD,144.0,2021-07-08,218.71,51.88,36.0,2020-08-31,114.9,OPEN,-20.21,-94.0,15.0,-39.0
-,2778.HK,2020-07-08,HKD,4.25,2021-07-08,5.26,23.76,16.0,2020-08-31,4.1,OPEN,-3.53,-16.0,15.0,-15.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1838.28,22.88,16.0,2020-08-28,1644.41,OPEN,9.92,49.0,14.0,43.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1810.13,21.0,14.0,2020-08-28,1644.41,OPEN,9.92,49.0,14.0,47.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1837.51,22.83,16.0,2020-08-28,1644.41,OPEN,9.92,49.0,14.0,43.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1839.23,22.94,16.0,2020-08-28,1644.41,OPEN,9.92,49.0,14.0,43.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1828.26,22.21,15.0,2020-08-28,1644.41,OPEN,9.92,49.0,14.0,45.0
-,DHR,2020-07-08,USD,184.42,2021-07-08,219.45,18.99,13.0,2020-08-28,205.64,OPEN,11.51,57.0,14.0,61.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,360.89,20.96,14.0,2020-08-28,314.37,OPEN,5.37,27.0,14.0,26.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,357.83,19.93,14.0,2020-08-28,314.37,OPEN,5.37,27.0,14.0,27.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.56,24.35,17.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,43.0
-,V,2020-07-08,USD,195.07,2021-07-08,243.35,24.75,17.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,43.0
-,V,2020-07-08,USD,195.07,2021-07-08,246.17,26.2,18.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,40.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.77,23.94,17.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,44.0
-,V,2020-07-08,USD,195.07,2021-07-08,244.95,25.57,18.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,41.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.48,24.3,17.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,44.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.7,23.9,17.0,2020-08-28,215.71,OPEN,10.58,52.0,14.0,44.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,78.85,39.16,27.0,2020-08-28,57.88,OPEN,2.15,11.0,14.0,5.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-08-28,57.88,OPEN,2.15,11.0,14.0,4.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-08-28,57.88,OPEN,2.15,11.0,14.0,4.0
-,AMT,2020-07-08,USD,264.7,2021-07-08,321.08,21.3,15.0,2020-08-28,249.59,OPEN,-5.71,-28.0,14.0,-27.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,212.21,23.8,16.0,2020-08-28,163.79,OPEN,-4.45,-22.0,14.0,-19.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,210.69,22.92,16.0,2020-08-28,163.79,OPEN,-4.45,-22.0,14.0,-19.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-08-28,63.44,OPEN,8.39,41.0,14.0,43.0
-,O,2020-07-08,USD,58.53,2021-07-08,71.11,21.49,15.0,2020-08-28,63.44,OPEN,8.39,41.0,14.0,39.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.24,20.01,14.0,2020-08-28,63.44,OPEN,8.39,41.0,14.0,42.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-08-28,63.44,OPEN,8.39,41.0,14.0,43.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,100.39,18.24,13.0,2020-08-28,91.45,OPEN,7.71,38.0,14.0,42.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.28,15.76,11.0,2020-08-28,91.45,OPEN,7.71,38.0,14.0,49.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.14,15.59,11.0,2020-08-28,91.45,OPEN,7.71,38.0,14.0,49.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-08-28,91.45,OPEN,7.71,38.0,14.0,51.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-08-28,85.0,OPEN,14.65,72.0,14.0,56.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-08-28,85.0,OPEN,14.65,72.0,14.0,58.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-08-28,140.79,OPEN,6.85,34.0,14.0,41.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-08-28,204.48,OPEN,12.62,62.0,14.0,33.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-08-28,204.48,OPEN,12.62,62.0,14.0,44.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-08-28,204.48,OPEN,12.62,62.0,14.0,37.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-08-28,204.48,OPEN,12.62,62.0,14.0,39.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-08-28,141.13,OPEN,16.78,83.0,14.0,24.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-08-28,141.13,OPEN,16.78,83.0,14.0,23.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-08-28,141.13,OPEN,16.78,83.0,14.0,19.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-08-28,141.13,OPEN,16.78,83.0,14.0,23.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-08-28,141.13,OPEN,16.78,83.0,14.0,28.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-08-18,12.22,CLOSED,28.77,181.0,11.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-08-11,95.38,CLOSED,15.96,122.0,9.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-08-11,95.64,CLOSED,16.28,124.0,9.0,100.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-08-31,17.01,OPEN,-12.0,-57.0,15.0,-29.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-08-31,17.01,OPEN,-12.0,-57.0,15.0,-9.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-08-31,17.01,OPEN,-12.0,-57.0,15.0,-11.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-08-31,18.92,OPEN,20.97,100.0,15.0,52.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-08-31,286.01,OPEN,1.87,9.0,15.0,12.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-08-31,286.01,OPEN,1.87,9.0,15.0,9.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-08-31,33.54,OPEN,1.33,6.0,15.0,7.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-08-31,33.54,OPEN,1.33,6.0,15.0,7.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-08-31,3.35,OPEN,2.13,10.0,15.0,11.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-08-31,50.16,OPEN,17.58,84.0,15.0,45.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-08-31,59.25,OPEN,-5.06,-24.0,15.0,-15.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-08-31,59.25,OPEN,-5.06,-24.0,15.0,-17.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-08-31,59.25,OPEN,-5.06,-24.0,15.0,-14.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-08-31,114.17,OPEN,7.37,35.0,15.0,28.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-08-31,114.17,OPEN,7.37,35.0,15.0,29.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.64,20.13,14.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-47.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,37.14,21.77,15.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-44.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.58,19.93,14.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-48.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.43,19.44,13.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-49.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.27,18.92,13.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-50.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.47,19.57,14.0,2020-08-31,27.6,OPEN,-9.51,-45.0,15.0,-49.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,831.77,47.74,33.0,2020-08-31,530.5,OPEN,-5.77,-27.0,15.0,-12.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,874.76,55.37,38.0,2020-08-31,530.5,OPEN,-5.77,-27.0,15.0,-10.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,826.5,46.8,32.0,2020-08-31,530.5,OPEN,-5.77,-27.0,15.0,-12.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,840.57,49.3,34.0,2020-08-31,530.5,OPEN,-5.77,-27.0,15.0,-12.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,828.31,47.12,33.0,2020-08-31,530.5,OPEN,-5.77,-27.0,15.0,-12.0
-,1299.HK,2020-07-09,HKD,76.5,2021-07-09,89.35,16.8,12.0,2020-08-31,79.8,OPEN,4.31,20.0,15.0,26.0
-,1766.HK,2020-07-09,HKD,3.8,2021-07-09,4.56,20.0,14.0,2020-08-31,3.5,OPEN,-7.89,-38.0,15.0,-39.0
-,9988.HK,2020-07-09,HKD,261.6,2021-07-09,313.92,20.0,14.0,2020-08-31,282.8,OPEN,8.1,39.0,15.0,41.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-08-28,293.66,OPEN,20.11,101.0,14.0,59.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-08-28,293.66,OPEN,20.11,101.0,14.0,57.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-08-28,293.66,OPEN,20.11,101.0,14.0,59.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-08-28,293.66,OPEN,20.11,101.0,14.0,58.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-08-28,293.66,OPEN,20.11,101.0,14.0,61.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-08-28,1644.41,OPEN,8.83,45.0,14.0,42.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-08-28,1644.41,OPEN,8.83,45.0,14.0,40.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-08-28,205.64,OPEN,10.88,55.0,14.0,65.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-08-28,66.71,OPEN,6.34,32.0,14.0,32.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-08-28,63.44,OPEN,11.06,56.0,14.0,44.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-08-28,377.48,OPEN,19.76,100.0,14.0,47.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-08-28,85.0,OPEN,15.54,78.0,14.0,59.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-08-28,85.0,OPEN,15.54,78.0,14.0,61.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-08-28,1042.06,OPEN,0.2,1.0,14.0,0.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-08-28,204.48,OPEN,11.6,58.0,14.0,38.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-08-28,204.48,OPEN,11.6,58.0,14.0,39.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-08-28,204.48,OPEN,11.6,58.0,14.0,36.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-08-28,204.48,OPEN,11.6,58.0,14.0,38.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-08-28,204.48,OPEN,11.6,58.0,14.0,36.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-08-28,141.13,OPEN,10.77,54.0,14.0,15.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-08-28,215.24,OPEN,1.33,7.0,14.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-08-28,215.24,OPEN,1.33,7.0,14.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-08-28,215.24,OPEN,1.33,7.0,14.0,3.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-08-28,215.24,OPEN,1.33,7.0,14.0,0.0
-,2588.HK,2020-07-10,HKD,48.05,2021-07-10,55.66,15.84,11.0,2020-08-25,55.66,CLOSED,15.84,87.0,13.0,100.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-08-11,192.47,CLOSED,15.67,123.0,9.0,100.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-08-31,17.01,OPEN,-12.32,-60.0,14.0,-14.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-08-31,37.91,OPEN,4.75,23.0,14.0,28.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.74,19.93,14.0,2020-08-31,27.6,OPEN,-7.38,-36.0,14.0,-37.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.63,19.56,14.0,2020-08-31,27.6,OPEN,-7.38,-36.0,14.0,-38.0
-,0700.HK,2020-07-10,HKD,546.5,2021-07-10,839.44,53.6,37.0,2020-08-31,530.5,OPEN,-2.93,-14.0,14.0,-5.0
-,2382.HK,2020-07-10,HKD,141.4,2021-07-10,238.16,68.43,47.0,2020-08-31,114.9,OPEN,-18.74,-91.0,14.0,-27.0
-,2628.HK,2020-07-10,HKD,19.5,2021-07-10,24.93,27.85,19.0,2020-08-31,18.88,OPEN,-3.18,-15.0,14.0,-11.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,337.13,32.0,22.0,2020-08-31,282.8,OPEN,10.73,52.0,14.0,34.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,340.0,33.12,23.0,2020-08-31,282.8,OPEN,10.73,52.0,14.0,32.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-08-28,293.66,OPEN,19.83,102.0,13.0,66.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-08-28,228.91,OPEN,7.13,37.0,13.0,17.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-08-28,228.91,OPEN,7.13,37.0,13.0,17.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-08-28,205.64,OPEN,11.96,62.0,13.0,62.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-08-28,205.64,OPEN,11.96,62.0,13.0,66.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-08-28,205.64,OPEN,11.96,62.0,13.0,63.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-08-28,314.37,OPEN,7.95,41.0,13.0,38.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-08-28,57.88,OPEN,0.85,4.0,13.0,2.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-08-28,57.88,OPEN,0.85,4.0,13.0,2.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-08-28,57.88,OPEN,0.85,4.0,13.0,2.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-08-28,163.79,OPEN,-4.5,-23.0,13.0,-19.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-08-28,163.79,OPEN,-4.5,-23.0,13.0,-20.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-08-28,63.44,OPEN,11.32,58.0,13.0,57.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-08-28,63.44,OPEN,11.32,58.0,13.0,67.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-08-28,91.45,OPEN,9.19,47.0,13.0,59.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-08-28,91.45,OPEN,9.19,47.0,13.0,56.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-08-28,140.79,OPEN,5.55,29.0,13.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-08-28,140.79,OPEN,5.55,29.0,13.0,33.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-08-28,140.79,OPEN,5.55,29.0,13.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-08-28,140.79,OPEN,5.55,29.0,13.0,31.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-08-28,204.48,OPEN,14.62,75.0,13.0,49.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-08-28,141.13,OPEN,12.46,64.0,13.0,16.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-08-28,215.24,OPEN,2.44,13.0,13.0,4.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-08-05,12.13,CLOSED,19.16,210.0,6.0,100.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-08-24,9.24,CLOSED,51.48,309.0,12.0,100.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-08-28,57.49,CLOSED,17.57,96.0,13.0,100.0
-,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-08-31,17.01,OPEN,-13.21,-68.0,13.0,-15.0
-,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-08-31,18.92,OPEN,23.9,123.0,13.0,56.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-08-31,59.25,OPEN,-4.31,-22.0,13.0,-13.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-08-31,59.25,OPEN,-4.31,-22.0,13.0,-15.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-08-31,59.25,OPEN,-4.31,-22.0,13.0,-12.0
-,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-08-31,13.65,OPEN,-8.08,-42.0,13.0,-15.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-08-31,114.17,OPEN,8.52,44.0,13.0,25.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-08-31,114.17,OPEN,8.52,44.0,13.0,29.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-08-31,114.17,OPEN,8.52,44.0,13.0,34.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.35,17.83,12.0,2020-08-31,27.6,OPEN,-8.0,-41.0,13.0,-45.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-08-31,27.6,OPEN,-8.0,-41.0,13.0,-41.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-08-31,530.5,OPEN,-1.94,-10.0,13.0,-3.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-08-31,530.5,OPEN,-1.94,-10.0,13.0,-4.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-08-31,530.5,OPEN,-1.94,-10.0,13.0,-4.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-08-31,530.5,OPEN,-1.94,-10.0,13.0,-3.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-08-31,79.8,OPEN,6.4,33.0,13.0,38.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-08-31,79.8,OPEN,6.4,33.0,13.0,36.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-08-31,79.8,OPEN,6.4,33.0,13.0,40.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,33.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,34.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,40.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,33.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,35.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-08-31,282.8,OPEN,11.16,57.0,13.0,34.0
-,AMZN,2020-07-13,USD,3104.0,2021-07-13,4057.04,30.7,21.0,2020-08-28,3401.8,OPEN,9.59,53.0,13.0,31.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.1,30.17,21.0,2020-08-28,293.66,OPEN,22.87,125.0,13.0,76.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.06,30.15,21.0,2020-08-28,293.66,OPEN,22.87,125.0,13.0,76.0
-,NDAQ,2020-07-13,USD,123.0,2021-07-13,142.83,16.12,11.0,2020-08-28,131.84,OPEN,7.19,39.0,13.0,45.0
