NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-09-10,86.44,OPEN,1.81,7.0,18.0,12.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-09-10,84.88,OPEN,14.49,57.0,18.0,55.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-09-10,84.88,OPEN,14.49,57.0,18.0,57.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-09-10,140.77,OPEN,6.84,27.0,18.0,41.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-09-10,190.09,OPEN,4.69,18.0,18.0,12.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-09-10,190.09,OPEN,4.69,18.0,18.0,16.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-09-10,190.09,OPEN,4.69,18.0,18.0,14.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-09-10,190.09,OPEN,4.69,18.0,18.0,15.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-09-10,132.61,OPEN,9.73,38.0,18.0,14.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-09-10,132.61,OPEN,9.73,38.0,18.0,13.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-09-10,132.61,OPEN,9.73,38.0,18.0,11.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-09-10,132.61,OPEN,9.73,38.0,18.0,13.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-09-10,132.61,OPEN,9.73,38.0,18.0,16.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-08-18,12.22,CLOSED,28.77,181.0,11.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-08-11,95.38,CLOSED,15.96,122.0,9.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-08-11,95.64,CLOSED,16.28,124.0,9.0,100.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-09-11,16.45,OPEN,-14.9,-59.0,18.0,-35.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-09-11,16.45,OPEN,-14.9,-59.0,18.0,-11.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-09-11,16.45,OPEN,-14.9,-59.0,18.0,-13.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-09-11,17.47,OPEN,11.7,46.0,18.0,29.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-09-11,283.5,OPEN,0.98,4.0,18.0,6.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-09-11,283.5,OPEN,0.98,4.0,18.0,4.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-09-11,30.39,OPEN,-8.19,-32.0,18.0,-45.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-09-11,30.39,OPEN,-8.19,-32.0,18.0,-45.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-09-11,3.33,OPEN,1.52,6.0,18.0,8.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-09-11,46.85,OPEN,9.82,39.0,18.0,25.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-09-11,56.87,OPEN,-8.88,-35.0,18.0,-27.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-09-11,56.87,OPEN,-8.88,-35.0,18.0,-30.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-09-11,56.87,OPEN,-8.88,-35.0,18.0,-25.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-09-11,110.75,OPEN,4.16,16.0,18.0,16.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-09-11,110.75,OPEN,4.16,16.0,18.0,17.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.64,20.13,14.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-41.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,37.14,21.77,15.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-38.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.58,19.93,14.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-41.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.43,19.44,13.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-42.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.27,18.92,13.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-43.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.47,19.57,14.0,2020-09-11,28.0,OPEN,-8.2,-32.0,18.0,-42.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,831.77,47.74,33.0,2020-09-11,516.0,OPEN,-8.35,-33.0,18.0,-17.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,874.76,55.37,38.0,2020-09-11,516.0,OPEN,-8.35,-33.0,18.0,-15.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,826.5,46.8,32.0,2020-09-11,516.0,OPEN,-8.35,-33.0,18.0,-18.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,840.57,49.3,34.0,2020-09-11,516.0,OPEN,-8.35,-33.0,18.0,-17.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,828.31,47.12,33.0,2020-09-11,516.0,OPEN,-8.35,-33.0,18.0,-18.0
-,1299.HK,2020-07-09,HKD,76.5,2021-07-09,89.35,16.8,12.0,2020-09-11,80.35,OPEN,5.03,20.0,18.0,30.0
-,1766.HK,2020-07-09,HKD,3.8,2021-07-09,4.56,20.0,14.0,2020-09-11,3.25,OPEN,-14.47,-57.0,18.0,-72.0
-,9988.HK,2020-07-09,HKD,261.6,2021-07-09,313.92,20.0,14.0,2020-09-11,266.0,OPEN,1.68,7.0,18.0,8.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-09-10,268.09,OPEN,9.65,39.0,17.0,28.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-09-10,268.09,OPEN,9.65,39.0,17.0,27.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-09-10,268.09,OPEN,9.65,39.0,17.0,28.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-09-10,268.09,OPEN,9.65,39.0,17.0,28.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-09-10,268.09,OPEN,9.65,39.0,17.0,29.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-09-10,1532.02,OPEN,1.39,6.0,17.0,7.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-09-10,1532.02,OPEN,1.39,6.0,17.0,6.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-09-10,203.09,OPEN,9.5,38.0,17.0,57.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-09-10,66.49,OPEN,5.99,24.0,17.0,30.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-09-10,63.76,OPEN,11.62,46.0,17.0,46.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-09-10,320.0,OPEN,1.52,6.0,17.0,4.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-09-10,84.88,OPEN,15.37,61.0,17.0,59.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-09-10,84.88,OPEN,15.37,61.0,17.0,60.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-09-10,934.17,OPEN,-10.18,-41.0,17.0,-11.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-09-10,190.09,OPEN,3.74,15.0,17.0,12.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-09-10,190.09,OPEN,3.74,15.0,17.0,13.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-09-10,190.09,OPEN,3.74,15.0,17.0,12.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-09-10,190.09,OPEN,3.74,15.0,17.0,12.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-09-10,190.09,OPEN,3.74,15.0,17.0,12.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-09-10,132.61,OPEN,4.08,16.0,17.0,6.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-09-10,205.95,OPEN,-3.05,-12.0,17.0,-0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-09-10,205.95,OPEN,-3.05,-12.0,17.0,-0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-09-10,205.95,OPEN,-3.05,-12.0,17.0,-7.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-09-10,205.95,OPEN,-3.05,-12.0,17.0,-0.0
-,2588.HK,2020-07-10,HKD,48.05,2021-07-10,55.66,15.84,11.0,2020-08-25,55.66,CLOSED,15.84,87.0,13.0,100.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-08-11,192.47,CLOSED,15.67,123.0,9.0,100.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-09-11,16.45,OPEN,-15.21,-61.0,17.0,-17.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-09-11,36.55,OPEN,0.99,4.0,17.0,6.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.74,19.93,14.0,2020-09-11,28.0,OPEN,-6.04,-24.0,17.0,-30.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.63,19.56,14.0,2020-09-11,28.0,OPEN,-6.04,-24.0,17.0,-31.0
-,0700.HK,2020-07-10,HKD,546.5,2021-07-10,839.44,53.6,37.0,2020-09-11,516.0,OPEN,-5.58,-22.0,17.0,-10.0
-,2382.HK,2020-07-10,HKD,141.4,2021-07-10,238.16,68.43,47.0,2020-09-11,118.3,OPEN,-16.34,-65.0,17.0,-24.0
-,2628.HK,2020-07-10,HKD,19.5,2021-07-10,24.93,27.85,19.0,2020-09-11,18.22,OPEN,-6.56,-26.0,17.0,-24.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,337.13,32.0,22.0,2020-09-11,266.0,OPEN,4.15,17.0,17.0,13.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,340.0,33.12,23.0,2020-09-11,266.0,OPEN,4.15,17.0,17.0,13.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-09-10,268.09,OPEN,9.39,38.0,17.0,31.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-09-10,205.37,OPEN,-3.88,-16.0,17.0,-9.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-09-10,205.37,OPEN,-3.88,-16.0,17.0,-9.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-09-10,203.09,OPEN,10.57,43.0,17.0,54.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-09-10,203.09,OPEN,10.57,43.0,17.0,58.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-09-10,203.09,OPEN,10.57,43.0,17.0,56.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-09-10,304.6,OPEN,4.59,19.0,17.0,22.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-09-10,57.33,OPEN,-0.1,-0.0,17.0,-0.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-09-10,57.33,OPEN,-0.1,-0.0,17.0,-0.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-09-10,57.33,OPEN,-0.1,-0.0,17.0,-0.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-09-10,158.76,OPEN,-7.43,-30.0,17.0,-31.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-09-10,158.76,OPEN,-7.43,-30.0,17.0,-32.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-09-10,63.76,OPEN,11.88,48.0,17.0,59.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-09-10,63.76,OPEN,11.88,48.0,17.0,70.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-09-10,86.44,OPEN,3.21,13.0,17.0,21.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-09-10,86.44,OPEN,3.21,13.0,17.0,20.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-09-10,140.77,OPEN,5.53,22.0,17.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-09-10,140.77,OPEN,5.53,22.0,17.0,33.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-09-10,140.77,OPEN,5.53,22.0,17.0,34.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-09-10,140.77,OPEN,5.53,22.0,17.0,31.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-09-10,190.09,OPEN,6.55,27.0,17.0,22.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-09-10,132.61,OPEN,5.67,23.0,17.0,7.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-09-10,205.95,OPEN,-1.98,-8.0,17.0,-3.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-08-05,12.13,CLOSED,19.16,210.0,6.0,100.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-08-24,9.24,CLOSED,51.48,309.0,12.0,100.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-08-28,57.49,CLOSED,17.57,96.0,13.0,100.0
-,ITW,2020-07-13,USD,174.78,2021-07-13,201.42,15.24,11.0,2020-09-02,201.42,CLOSED,15.24,75.0,14.0,100.0
-,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-09-11,16.45,OPEN,-16.07,-67.0,16.0,-18.0
-,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-09-11,17.47,OPEN,14.41,61.0,16.0,33.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-09-11,56.87,OPEN,-8.16,-34.0,16.0,-25.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-09-11,56.87,OPEN,-8.16,-34.0,16.0,-28.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-09-11,56.87,OPEN,-8.16,-34.0,16.0,-23.0
-,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-09-11,13.3,OPEN,-10.44,-44.0,16.0,-19.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-09-11,110.75,OPEN,5.27,22.0,16.0,16.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-09-11,110.75,OPEN,5.27,22.0,16.0,18.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-09-11,110.75,OPEN,5.27,22.0,16.0,21.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.35,17.83,12.0,2020-09-11,28.0,OPEN,-6.67,-28.0,16.0,-37.0
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-09-11,28.0,OPEN,-6.67,-28.0,16.0,-34.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-09-11,516.0,OPEN,-4.62,-19.0,16.0,-8.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-09-11,516.0,OPEN,-4.62,-19.0,16.0,-8.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-09-11,516.0,OPEN,-4.62,-19.0,16.0,-8.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-09-11,516.0,OPEN,-4.62,-19.0,16.0,-8.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-09-11,80.35,OPEN,7.13,30.0,16.0,42.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-09-11,80.35,OPEN,7.13,30.0,16.0,40.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-09-11,80.35,OPEN,7.13,30.0,16.0,45.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,16.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-09-11,266.0,OPEN,4.56,19.0,16.0,14.0
-,AMZN,2020-07-13,USD,3104.0,2021-07-13,4057.04,30.7,21.0,2020-09-10,3175.11,OPEN,2.29,10.0,16.0,7.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.1,30.17,21.0,2020-09-10,268.09,OPEN,12.17,52.0,16.0,40.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.06,30.15,21.0,2020-09-10,268.09,OPEN,12.17,52.0,16.0,40.0
-,NDAQ,2020-07-13,USD,123.0,2021-07-13,142.83,16.12,11.0,2020-09-10,124.91,OPEN,1.55,7.0,16.0,10.0
-,DHR,2020-07-13,USD,182.41,2021-07-13,216.06,18.45,13.0,2020-09-10,203.09,OPEN,11.34,48.0,16.0,61.0
-,MA,2020-07-13,USD,290.18,2021-07-13,391.03,34.75,24.0,2020-09-10,332.88,OPEN,14.72,63.0,16.0,42.0
-,MA,2020-07-13,USD,290.18,2021-07-13,386.64,33.24,23.0,2020-09-10,332.88,OPEN,14.72,63.0,16.0,44.0
-,MA,2020-07-13,USD,290.18,2021-07-13,392.29,35.19,24.0,2020-09-10,332.88,OPEN,14.72,63.0,16.0,42.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.27,32.28,22.0,2020-08-13,11.27,CLOSED,32.28,271.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.03,29.46,20.0,2020-08-13,11.03,CLOSED,29.46,247.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.11,30.4,21.0,2020-08-13,11.11,CLOSED,30.4,255.0,8.0,100.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.07,29.93,21.0,2020-08-13,11.07,CLOSED,29.93,251.0,8.0,100.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-08-25,55.49,CLOSED,15.85,95.0,12.0,100.0
-,FB,2020-07-14,USD,239.73,2021-07-14,294.79,22.97,16.0,2020-08-26,294.79,CLOSED,22.97,135.0,12.0,100.0
-,ASX-A2M,2020-07-14,AUD,19.64,2021-07-14,37.09,88.85,61.0,2020-09-11,16.45,OPEN,-16.24,-69.0,16.0,-18.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,22.12,35.79,25.0,2020-09-11,17.47,OPEN,7.24,31.0,16.0,20.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,21.98,34.93,24.0,2020-09-11,17.47,OPEN,7.24,31.0,16.0,21.0
-,ASX-MFG,2020-07-14,AUD,60.99,2021-07-14,79.31,30.04,21.0,2020-09-11,56.87,OPEN,-6.76,-29.0,16.0,-22.0
-,ASX-MPL,2020-07-14,AUD,2.96,2021-07-14,3.73,26.01,18.0,2020-09-11,2.58,OPEN,-12.84,-55.0,16.0,-49.0
-,ASX-NST,2020-07-14,AUD,14.51,2021-07-14,22.05,51.96,36.0,2020-09-11,13.3,OPEN,-8.34,-36.0,16.0,-16.0
-,ASX-ORE,2020-07-14,AUD,2.65,2021-07-14,8.26,211.7,146.0,2020-09-11,2.65,OPEN,0.0,0.0,16.0,0.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,156.94,50.9,35.0,2020-09-11,110.75,OPEN,6.49,28.0,16.0,13.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,131.48,26.42,18.0,2020-09-11,110.75,OPEN,6.49,28.0,16.0,25.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,136.3,31.06,21.0,2020-09-11,110.75,OPEN,6.49,28.0,16.0,21.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,129.91,24.91,17.0,2020-09-11,110.75,OPEN,6.49,28.0,16.0,26.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,130.0,25.0,17.0,2020-09-11,110.75,OPEN,6.49,28.0,16.0,26.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-09-11,28.0,OPEN,-6.35,-27.0,16.0,-31.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-09-11,28.0,OPEN,-6.35,-27.0,16.0,-31.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-09-11,28.0,OPEN,-6.35,-27.0,16.0,-32.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-09-11,516.0,OPEN,-1.71,-7.0,16.0,-3.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-09-11,118.3,OPEN,-14.95,-64.0,16.0,-33.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1878.53,23.54,16.0,2020-09-10,1532.02,OPEN,0.75,3.0,16.0,3.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1870.82,23.03,16.0,2020-09-10,1532.02,OPEN,0.75,3.0,16.0,3.0
-,DHR,2020-07-14,USD,185.45,2021-07-14,223.2,20.36,14.0,2020-09-10,203.09,OPEN,9.51,41.0,16.0,47.0
-,MA,2020-07-14,USD,298.95,2021-07-14,402.84,34.75,24.0,2020-09-10,332.88,OPEN,11.35,49.0,16.0,33.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.66,32.2,22.0,2020-08-17,11.66,CLOSED,32.2,246.0,9.0,100.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.5,30.39,21.0,2020-08-17,11.5,CLOSED,30.39,232.0,9.0,100.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.45,29.82,21.0,2020-08-14,11.45,CLOSED,29.82,250.0,8.0,100.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-08-25,55.35,CLOSED,15.79,97.0,11.0,100.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-08-25,55.09,CLOSED,15.25,94.0,11.0,100.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,46.07,132.68,92.0,2020-09-11,16.45,OPEN,-16.92,-74.0,16.0,-13.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,44.84,126.46,87.0,2020-09-11,16.45,OPEN,-16.92,-74.0,16.0,-13.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,38.41,93.99,65.0,2020-09-11,16.45,OPEN,-16.92,-74.0,16.0,-18.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,37.32,88.48,61.0,2020-09-11,16.45,OPEN,-16.92,-74.0,16.0,-19.0
-,ASX-AZJ,2020-07-15,AUD,4.69,2021-07-15,5.53,17.91,12.0,2020-09-11,4.3,OPEN,-8.32,-36.0,16.0,-46.0
-,ASX-MFG,2020-07-15,AUD,62.79,2021-07-15,81.65,30.04,21.0,2020-09-11,56.87,OPEN,-9.43,-41.0,16.0,-31.0
-,ASX-NAN,2020-07-15,AUD,6.27,2021-07-15,7.52,19.94,14.0,2020-09-11,5.88,OPEN,-6.22,-27.0,16.0,-31.0
-,ASX-NST,2020-07-15,AUD,14.95,2021-07-15,22.07,47.63,33.0,2020-09-11,13.3,OPEN,-11.04,-48.0,16.0,-23.0
-,ASX-REA,2020-07-15,AUD,106.45,2021-07-15,149.91,40.83,28.0,2020-09-11,110.75,OPEN,4.04,18.0,16.0,10.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.91,15.34,11.0,2020-09-11,3.35,OPEN,-1.18,-5.0,16.0,-8.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.98,17.4,12.0,2020-09-11,3.35,OPEN,-1.18,-5.0,16.0,-7.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-09-11,516.0,OPEN,-4.97,-22.0,16.0,-12.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-09-11,80.35,OPEN,9.69,42.0,16.0,55.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-09-11,1.27,OPEN,-11.81,-51.0,16.0,-59.0
