NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,MA,2020-07-24,USD,306.92,2021-07-24,412.7,34.47,24.0,2020-10-29,293.18,OPEN,-4.48,-12.0,27.0,-13.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.66,35.43,24.0,2020-10-29,293.18,OPEN,-4.48,-12.0,27.0,-13.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.16,35.27,24.0,2020-10-29,293.18,OPEN,-4.48,-12.0,27.0,-13.0
-,MA,2020-07-24,USD,306.92,2021-07-24,413.1,34.6,24.0,2020-10-29,293.18,OPEN,-4.48,-12.0,27.0,-13.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.15,35.26,24.0,2020-10-29,293.18,OPEN,-4.48,-12.0,27.0,-13.0
-,UTX,2020-07-24,USD,97.93,2021-07-24,193.52,97.61,67.0,2020-10-29,95.42,OPEN,-2.56,-7.0,27.0,-3.0
-,V,2020-07-24,USD,195.15,2021-07-24,245.81,25.96,18.0,2020-10-29,184.87,OPEN,-5.27,-14.0,27.0,-20.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-10-29,184.87,OPEN,-5.27,-14.0,27.0,-22.0
-,V,2020-07-24,USD,195.15,2021-07-24,242.48,24.25,17.0,2020-10-29,184.87,OPEN,-5.27,-14.0,27.0,-22.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-10-29,184.87,OPEN,-5.27,-14.0,27.0,-22.0
-,NFLX,2020-07-24,USD,480.45,2021-07-24,694.25,44.5,31.0,2020-10-29,504.21,OPEN,4.95,13.0,27.0,11.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,309.28,20.66,14.0,2020-10-29,231.65,OPEN,-9.63,-25.0,27.0,-47.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,308.32,20.28,14.0,2020-10-29,231.65,OPEN,-9.63,-25.0,27.0,-47.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,206.38,23.8,16.0,2020-10-29,157.71,OPEN,-5.39,-14.0,27.0,-23.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,205.8,23.46,16.0,2020-10-29,157.71,OPEN,-5.39,-14.0,27.0,-23.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,204.9,22.92,16.0,2020-10-29,157.71,OPEN,-5.39,-14.0,27.0,-24.0
-,O,2020-07-24,USD,57.42,2021-07-24,68.9,19.99,14.0,2020-10-29,58.52,OPEN,1.92,5.0,27.0,10.0
-,O,2020-07-24,USD,57.42,2021-07-24,67.14,16.93,12.0,2020-10-29,58.52,OPEN,1.92,5.0,27.0,11.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.52,15.9,11.0,2020-10-29,85.43,OPEN,-2.47,-6.0,27.0,-16.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.78,16.2,11.0,2020-10-29,85.43,OPEN,-2.47,-6.0,27.0,-15.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.53,17.31,12.0,2020-10-29,152.16,OPEN,5.29,14.0,27.0,31.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,167.93,16.2,11.0,2020-10-29,152.16,OPEN,5.29,14.0,27.0,33.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.01,16.95,12.0,2020-10-29,152.16,OPEN,5.29,14.0,27.0,31.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-10-29,142.56,OPEN,17.12,44.0,27.0,26.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,191.44,57.28,40.0,2020-10-29,142.56,OPEN,17.12,44.0,27.0,30.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-10-29,142.56,OPEN,17.12,44.0,27.0,26.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,192.05,57.78,40.0,2020-10-29,142.56,OPEN,17.12,44.0,27.0,30.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,200.97,65.11,45.0,2020-10-29,142.56,OPEN,17.12,44.0,27.0,26.0
-,DOCU,2020-07-24,USD,190.95,2021-07-24,329.02,72.31,50.0,2020-10-29,213.65,OPEN,11.89,31.0,27.0,16.0
-,FB,2020-07-27,USD,233.5,2021-07-27,302.9,29.72,21.0,2020-08-26,302.9,CLOSED,29.72,250.0,8.0,100.0
-,GM,2020-07-27,USD,25.7,2021-07-27,135.64,427.78,295.0,2020-10-29,34.89,OPEN,35.76,96.0,26.0,8.0
-,MA,2020-07-27,USD,308.86,2021-07-27,419.43,35.8,25.0,2020-10-29,293.18,OPEN,-5.08,-14.0,26.0,-14.0
-,FB,2020-07-28,USD,230.12,2021-07-28,299.22,30.03,21.0,2020-08-26,299.22,CLOSED,30.03,261.0,8.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,299.14,29.99,21.0,2020-08-26,299.14,CLOSED,29.99,261.0,8.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,302.63,31.51,22.0,2020-08-26,302.63,CLOSED,31.51,274.0,8.0,100.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.68,16.92,12.0,2020-10-22,232.68,CLOSED,16.92,50.0,24.0,100.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,236.49,18.83,13.0,2020-10-23,236.49,CLOSED,18.83,55.0,24.0,100.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.27,16.71,12.0,2020-10-22,232.27,CLOSED,16.71,49.0,24.0,100.0
-,IXN,2020-07-28,USD,241.87,2021-07-28,280.06,15.79,11.0,2020-09-01,280.06,CLOSED,15.79,114.0,10.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,308.62,34.11,24.0,2020-10-29,280.83,OPEN,22.04,60.0,25.0,65.0
-,FB,2020-07-28,USD,230.12,2021-07-28,310.44,34.9,24.0,2020-10-29,280.83,OPEN,22.04,60.0,25.0,63.0
-,GOOG,2020-07-28,USD,1500.34,2021-07-28,1853.53,23.54,16.0,2020-10-29,1567.24,OPEN,4.46,12.0,25.0,19.0
-,SNP,2020-07-28,USD,43.95,2021-07-28,52.74,20.0,14.0,2020-10-29,39.05,OPEN,-11.15,-30.0,25.0,-56.0
-,SNP,2020-07-28,USD,43.95,2021-07-28,52.74,20.0,14.0,2020-10-29,39.05,OPEN,-11.15,-30.0,25.0,-56.0
-,BRKb,2020-07-28,USD,4254.0,2021-07-28,5121.98,20.4,14.0,2020-10-29,4317.2,OPEN,1.49,4.0,25.0,7.0
-,BRKb,2020-07-28,USD,4254.0,2021-07-28,4938.0,16.08,11.0,2020-10-29,4317.2,OPEN,1.49,4.0,25.0,9.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,248.39,24.81,17.0,2020-10-29,230.07,OPEN,15.61,42.0,25.0,63.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,246.99,24.11,17.0,2020-10-29,230.07,OPEN,15.61,42.0,25.0,65.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,245.41,23.32,16.0,2020-10-29,230.07,OPEN,15.61,42.0,25.0,67.0
-,GM,2020-07-28,USD,26.33,2021-07-28,157.33,497.53,344.0,2020-10-29,34.89,OPEN,32.51,88.0,25.0,7.0
-,MA,2020-07-28,USD,306.33,2021-07-28,414.86,35.43,24.0,2020-10-29,293.18,OPEN,-4.29,-12.0,25.0,-12.0
-,NVDA,2020-07-28,USD,408.62,2021-07-28,623.94,52.69,36.0,2020-10-29,520.96,OPEN,27.49,74.0,25.0,52.0
-,AMT,2020-07-28,USD,266.8,2021-07-28,321.92,20.66,14.0,2020-10-29,231.65,OPEN,-13.17,-36.0,25.0,-64.0
-,XBI,2020-07-28,USD,112.2,2021-07-28,130.46,16.27,11.0,2020-10-29,115.21,OPEN,2.68,7.0,25.0,16.0
-,XBI,2020-07-28,USD,112.2,2021-07-28,139.13,24.0,17.0,2020-10-29,115.21,OPEN,2.68,7.0,25.0,11.0
-,SHOP,2020-07-28,USD,985.0,2021-07-28,1783.55,81.07,56.0,2020-10-29,977.0,OPEN,-0.81,-2.0,25.0,-1.0
-,AWK,2020-07-28,USD,145.36,2021-07-28,170.51,17.3,12.0,2020-10-29,152.16,OPEN,4.68,13.0,25.0,27.0
-,AWK,2020-07-28,USD,145.36,2021-07-28,168.75,16.09,11.0,2020-10-29,152.16,OPEN,4.68,13.0,25.0,29.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,207.07,66.48,46.0,2020-10-29,142.56,OPEN,14.62,40.0,25.0,22.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,195.62,57.28,40.0,2020-10-29,142.56,OPEN,14.62,40.0,25.0,26.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,207.07,66.48,46.0,2020-10-29,142.56,OPEN,14.62,40.0,25.0,22.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,196.25,57.78,40.0,2020-10-29,142.56,OPEN,14.62,40.0,25.0,25.0
-,ZS,2020-07-28,USD,124.38,2021-07-28,205.37,65.11,45.0,2020-10-29,142.56,OPEN,14.62,40.0,25.0,22.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,2170.17,1003.12,693.0,2020-10-29,213.65,OPEN,8.6,23.0,25.0,1.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,7554.28,3739.92,2582.0,2020-10-29,213.65,OPEN,8.6,23.0,25.0,0.0
-,DOCU,2020-07-28,USD,196.73,2021-07-28,1436.16,630.02,435.0,2020-10-29,213.65,OPEN,8.6,23.0,25.0,1.0
-,FB,2020-07-29,USD,233.29,2021-07-29,302.63,29.72,21.0,2020-08-26,302.63,CLOSED,29.72,267.0,8.0,100.0
-,DHR,2020-07-29,USD,202.13,2021-07-29,239.56,18.52,13.0,2020-10-27,239.56,CLOSED,18.52,52.0,25.0,100.0
-,FB,2020-07-29,USD,233.29,2021-07-29,311.46,33.51,23.0,2020-10-29,280.83,OPEN,20.38,56.0,25.0,61.0
-,GOOG,2020-07-29,USD,1522.02,2021-07-29,1864.75,22.52,16.0,2020-10-29,1567.24,OPEN,2.97,8.0,25.0,13.0
-,BRKb,2020-07-29,USD,4310.0,2021-07-29,4969.99,15.31,11.0,2020-10-29,4317.2,OPEN,0.17,0.0,25.0,1.0
-,GM,2020-07-29,USD,25.89,2021-07-29,103.06,298.07,206.0,2020-10-29,34.89,OPEN,34.76,95.0,25.0,12.0
-,MA,2020-07-29,USD,309.3,2021-07-29,432.67,39.89,28.0,2020-10-29,293.18,OPEN,-5.21,-14.0,25.0,-13.0
-,MA,2020-07-29,USD,309.3,2021-07-29,411.85,33.16,23.0,2020-10-29,293.18,OPEN,-5.21,-14.0,25.0,-16.0
-,V,2020-07-29,USD,198.58,2021-07-29,245.45,23.6,16.0,2020-10-29,184.87,OPEN,-6.9,-19.0,25.0,-29.0
-,V,2020-07-29,USD,198.58,2021-07-29,243.57,22.66,16.0,2020-10-29,184.87,OPEN,-6.9,-19.0,25.0,-30.0
-,V,2020-07-29,USD,198.58,2021-07-29,242.85,22.29,15.0,2020-10-29,184.87,OPEN,-6.9,-19.0,25.0,-31.0
-,V,2020-07-29,USD,198.58,2021-07-29,243.21,22.47,16.0,2020-10-29,184.87,OPEN,-6.9,-19.0,25.0,-31.0
-,V,2020-07-29,USD,198.58,2021-07-29,242.91,22.32,15.0,2020-10-29,184.87,OPEN,-6.9,-19.0,25.0,-31.0
-,O,2020-07-29,USD,60.62,2021-07-29,72.74,19.99,14.0,2020-10-29,58.52,OPEN,-3.46,-9.0,25.0,-17.0
-,SBUX,2020-07-29,USD,77.42,2021-07-29,97.67,26.16,18.0,2020-10-29,88.3,OPEN,14.05,38.0,25.0,54.0
-,SBUX,2020-07-29,USD,77.42,2021-07-29,97.08,25.39,18.0,2020-10-29,88.3,OPEN,14.05,38.0,25.0,55.0
-,SHOP,2020-07-29,USD,1053.59,2021-07-29,1964.5,86.46,60.0,2020-10-29,977.0,OPEN,-7.27,-20.0,25.0,-8.0
-,AWK,2020-07-29,USD,147.99,2021-07-29,174.98,18.24,13.0,2020-10-29,152.16,OPEN,2.82,8.0,25.0,15.0
-,AWK,2020-07-29,USD,147.99,2021-07-29,172.41,16.5,11.0,2020-10-29,152.16,OPEN,2.82,8.0,25.0,17.0
-,AWK,2020-07-29,USD,147.99,2021-07-29,172.83,16.78,12.0,2020-10-29,152.16,OPEN,2.82,8.0,25.0,17.0
-,AWK,2020-07-29,USD,147.99,2021-07-29,172.0,16.22,11.0,2020-10-29,152.16,OPEN,2.82,8.0,25.0,17.0
-,AWK,2020-07-29,USD,147.99,2021-07-29,174.28,17.76,12.0,2020-10-29,152.16,OPEN,2.82,8.0,25.0,16.0
-,PYPL,2020-07-29,USD,184.6,2021-07-29,237.49,28.65,20.0,2020-10-29,195.04,OPEN,5.66,16.0,25.0,20.0
-,PYPL,2020-07-29,USD,184.6,2021-07-29,244.2,32.29,22.0,2020-10-29,195.04,OPEN,5.66,16.0,25.0,18.0
-,ZS,2020-07-29,USD,126.97,2021-07-29,198.28,56.16,39.0,2020-10-29,142.56,OPEN,12.28,34.0,25.0,22.0
-,FB,2020-07-30,USD,234.5,2021-07-30,304.92,30.03,21.0,2020-10-29,280.83,OPEN,19.76,55.0,25.0,66.0
-,FB,2020-07-30,USD,234.5,2021-07-30,316.35,34.9,24.0,2020-10-29,280.83,OPEN,19.76,55.0,25.0,57.0
-,BRKb,2020-07-30,USD,4408.0,2021-07-30,5113.28,16.0,11.0,2020-10-29,4317.2,OPEN,-2.06,-6.0,25.0,-13.0
-,BRKb,2020-07-30,USD,4408.0,2021-07-30,5083.0,15.31,11.0,2020-10-29,4317.2,OPEN,-2.06,-6.0,25.0,-13.0
-,DHR,2020-07-30,USD,202.14,2021-07-30,255.92,26.61,18.0,2020-10-29,230.07,OPEN,13.82,38.0,25.0,52.0
-,DHR,2020-07-30,USD,202.14,2021-07-30,240.65,19.05,13.0,2020-10-29,230.07,OPEN,13.82,38.0,25.0,73.0
-,GM,2020-07-30,USD,25.2,2021-07-30,99.66,295.48,204.0,2020-10-29,34.89,OPEN,38.45,106.0,25.0,13.0
-,GM,2020-07-30,USD,25.2,2021-07-30,102.27,305.83,211.0,2020-10-29,34.89,OPEN,38.45,106.0,25.0,13.0
-,GM,2020-07-30,USD,25.2,2021-07-30,104.08,313.02,216.0,2020-10-29,34.89,OPEN,38.45,106.0,25.0,12.0
-,HD,2020-07-30,USD,266.31,2021-07-30,313.28,17.64,12.0,2020-10-29,269.63,OPEN,1.25,3.0,25.0,7.0
-,FB,2020-07-31,USD,253.67,2021-07-31,307.56,21.24,15.0,2020-10-29,280.83,OPEN,10.71,30.0,25.0,50.0
-,DHR,2020-07-31,USD,203.8,2021-07-31,245.48,20.45,14.0,2020-10-29,230.07,OPEN,12.89,36.0,25.0,63.0
-,DHR,2020-07-31,USD,203.8,2021-07-31,241.54,18.52,13.0,2020-10-29,230.07,OPEN,12.89,36.0,25.0,70.0
-,DHR,2020-07-31,USD,203.8,2021-07-31,242.63,19.05,13.0,2020-10-29,230.07,OPEN,12.89,36.0,25.0,68.0
-,GM,2020-07-31,USD,24.89,2021-07-31,131.37,427.8,295.0,2020-10-29,34.89,OPEN,40.18,113.0,25.0,9.0
-,GM,2020-07-31,USD,24.89,2021-07-31,105.76,324.91,224.0,2020-10-29,34.89,OPEN,40.18,113.0,25.0,12.0
-,FB,2020-08-03,USD,251.96,2021-08-03,340.29,35.06,24.0,2020-10-29,280.83,OPEN,11.46,33.0,24.0,33.0
-,FB,2020-08-03,USD,251.96,2021-08-03,334.09,32.6,23.0,2020-10-29,280.83,OPEN,11.46,33.0,24.0,35.0
-,DHR,2020-08-03,USD,206.83,2021-08-03,255.05,23.31,16.0,2020-10-29,230.07,OPEN,11.24,33.0,24.0,48.0
-,DHR,2020-08-03,USD,206.83,2021-08-03,252.59,22.12,15.0,2020-10-29,230.07,OPEN,11.24,33.0,24.0,51.0
-,GM,2020-08-03,USD,25.64,2021-08-03,108.94,324.88,224.0,2020-10-29,34.89,OPEN,36.08,105.0,24.0,11.0
-,GM,2020-08-03,USD,25.64,2021-08-03,102.1,298.21,206.0,2020-10-29,34.89,OPEN,36.08,105.0,24.0,12.0
-,MA,2020-08-03,USD,312.59,2021-08-03,423.34,35.43,24.0,2020-10-29,293.18,OPEN,-6.21,-18.0,24.0,-18.0
-,FB,2020-08-04,USD,249.83,2021-08-04,329.05,31.71,22.0,2020-10-29,280.83,OPEN,12.41,36.0,24.0,39.0
-,GOOG,2020-08-04,USD,1464.97,2021-08-04,1860.93,27.03,19.0,2020-10-29,1567.24,OPEN,6.98,20.0,24.0,26.0
-,BRKb,2020-08-04,USD,4528.43,2021-08-04,5450.42,20.36,14.0,2020-10-29,4317.2,OPEN,-4.66,-14.0,24.0,-23.0
-,BRKb,2020-08-04,USD,4528.43,2021-08-04,5258.78,16.13,11.0,2020-10-29,4317.2,OPEN,-4.66,-14.0,24.0,-29.0
-,BRKb,2020-08-04,USD,4528.43,2021-08-04,5255.89,16.06,11.0,2020-10-29,4317.2,OPEN,-4.66,-14.0,24.0,-29.0
-,DHR,2020-08-04,USD,206.07,2021-08-04,257.21,24.82,17.0,2020-10-29,230.07,OPEN,11.65,34.0,24.0,47.0
-,DHR,2020-08-04,USD,206.07,2021-08-04,241.03,16.97,12.0,2020-10-29,230.07,OPEN,11.65,34.0,24.0,69.0
-,DHR,2020-08-04,USD,206.07,2021-08-04,255.77,24.12,17.0,2020-10-29,230.07,OPEN,11.65,34.0,24.0,48.0
-,DHR,2020-08-04,USD,206.07,2021-08-04,244.91,18.85,13.0,2020-10-29,230.07,OPEN,11.65,34.0,24.0,62.0
-,DHR,2020-08-04,USD,206.07,2021-08-04,240.58,16.75,12.0,2020-10-29,230.07,OPEN,11.65,34.0,24.0,70.0
-,GM,2020-08-04,USD,25.8,2021-08-04,102.03,295.47,204.0,2020-10-29,34.89,OPEN,35.23,103.0,24.0,12.0
-,GM,2020-08-04,USD,25.8,2021-08-04,104.7,305.81,211.0,2020-10-29,34.89,OPEN,35.23,103.0,24.0,12.0
-,GM,2020-08-04,USD,25.8,2021-08-04,106.57,313.06,216.0,2020-10-29,34.89,OPEN,35.23,103.0,24.0,11.0
-,MA,2020-08-04,USD,314.39,2021-08-04,426.94,35.8,25.0,2020-10-29,293.18,OPEN,-6.75,-20.0,24.0,-19.0
-,PX,2020-08-04,USD,0.24,2021-08-04,0.31,29.17,20.0,2020-10-29,0.15,OPEN,-37.5,-110.0,24.0,-129.0
-,V,2020-08-04,USD,192.29,2021-08-04,238.73,24.15,17.0,2020-10-29,184.87,OPEN,-3.86,-11.0,24.0,-16.0
-,ORCL,2020-08-04,USD,56.0,2021-08-04,86.67,54.77,38.0,2020-10-29,56.02,OPEN,0.04,0.0,24.0,0.0
-,AMT,2020-08-04,USD,260.17,2021-08-04,315.3,21.19,15.0,2020-10-29,231.65,OPEN,-10.96,-32.0,24.0,-52.0
-,XAR,2020-08-04,USD,87.58,2021-08-04,103.24,17.88,12.0,2020-10-29,85.43,OPEN,-2.45,-7.0,24.0,-14.0
-,SHOP,2020-08-04,USD,1080.0,2021-08-04,1921.74,77.94,54.0,2020-10-29,977.0,OPEN,-9.54,-28.0,24.0,-12.0
-,AWK,2020-08-04,USD,147.5,2021-08-04,172.45,16.92,12.0,2020-10-29,152.16,OPEN,3.16,9.0,24.0,19.0
-,ZS,2020-08-04,USD,132.49,2021-08-04,219.87,65.95,46.0,2020-10-29,142.56,OPEN,7.6,22.0,24.0,12.0
-,ZS,2020-08-04,USD,132.49,2021-08-04,207.73,56.79,39.0,2020-10-29,142.56,OPEN,7.6,22.0,24.0,13.0
-,ZS,2020-08-04,USD,132.49,2021-08-04,219.87,65.95,46.0,2020-10-29,142.56,OPEN,7.6,22.0,24.0,12.0
-,ZS,2020-08-04,USD,132.49,2021-08-04,212.19,60.16,42.0,2020-10-29,142.56,OPEN,7.6,22.0,24.0,13.0
-,ZS,2020-08-04,USD,132.49,2021-08-04,219.43,65.62,45.0,2020-10-29,142.56,OPEN,7.6,22.0,24.0,12.0
-,DHR,2020-08-05,USD,205.54,2021-08-05,240.41,16.97,12.0,2020-10-27,240.41,CLOSED,16.97,52.0,23.0,100.0
-,DHR,2020-08-05,USD,205.54,2021-08-05,239.96,16.75,12.0,2020-10-27,239.96,CLOSED,16.75,51.0,23.0,100.0
-,FB,2020-08-05,USD,249.12,2021-08-05,330.32,32.59,23.0,2020-10-29,280.83,OPEN,12.73,38.0,23.0,39.0
-,GOOG,2020-08-05,USD,1473.61,2021-08-05,1801.63,22.26,15.0,2020-10-29,1567.24,OPEN,6.35,19.0,23.0,29.0
-,ACN,2020-08-05,USD,228.7,2021-08-05,263.18,15.08,10.0,2020-10-29,216.44,OPEN,-5.36,-16.0,23.0,-36.0
-,BRKb,2020-08-05,USD,4557.5,2021-08-05,5289.63,16.06,11.0,2020-10-29,4317.2,OPEN,-5.27,-16.0,23.0,-33.0
-,DHR,2020-08-05,USD,205.54,2021-08-05,243.23,18.34,13.0,2020-10-29,230.07,OPEN,11.93,35.0,23.0,65.0
-,GM,2020-08-05,USD,26.33,2021-08-05,97.84,271.59,188.0,2020-10-29,34.89,OPEN,32.51,96.0,23.0,12.0
-,HD,2020-08-05,USD,267.48,2021-08-05,329.45,23.17,16.0,2020-10-29,269.63,OPEN,0.8,2.0,23.0,3.0
-,MA,2020-08-05,USD,328.0,2021-08-05,458.52,39.79,27.0,2020-10-29,293.18,OPEN,-10.62,-31.0,23.0,-27.0
-,UNH,2020-08-05,USD,312.47,2021-08-05,378.55,21.15,15.0,2020-10-29,303.68,OPEN,-2.81,-8.0,23.0,-13.0
-,UNH,2020-08-05,USD,312.47,2021-08-05,375.97,20.32,14.0,2020-10-29,303.68,OPEN,-2.81,-8.0,23.0,-14.0
-,V,2020-08-05,USD,196.1,2021-08-05,243.46,24.15,17.0,2020-10-29,184.87,OPEN,-5.73,-17.0,23.0,-24.0
-,WFC,2020-08-05,USD,24.4,2021-08-05,31.04,27.21,19.0,2020-10-29,21.14,OPEN,-13.36,-40.0,23.0,-49.0
-,AMT,2020-08-05,USD,255.29,2021-08-05,309.38,21.19,15.0,2020-10-29,231.65,OPEN,-9.26,-27.0,23.0,-44.0
-,O,2020-08-05,USD,62.35,2021-08-05,74.82,20.0,14.0,2020-10-29,58.52,OPEN,-6.14,-18.0,23.0,-31.0
-,O,2020-08-05,USD,62.35,2021-08-05,74.61,19.66,14.0,2020-10-29,58.52,OPEN,-6.14,-18.0,23.0,-31.0
-,O,2020-08-05,USD,62.35,2021-08-05,72.91,16.94,12.0,2020-10-29,58.52,OPEN,-6.14,-18.0,23.0,-36.0
-,O,2020-08-05,USD,62.35,2021-08-05,74.61,19.66,14.0,2020-10-29,58.52,OPEN,-6.14,-18.0,23.0,-31.0
-,XAR,2020-08-05,USD,90.41,2021-08-05,104.11,15.15,10.0,2020-10-29,85.43,OPEN,-5.51,-16.0,23.0,-36.0
-,XAR,2020-08-05,USD,90.41,2021-08-05,104.9,16.03,11.0,2020-10-29,85.43,OPEN,-5.51,-16.0,23.0,-34.0
-,SHOP,2020-08-05,USD,1094.65,2021-08-05,2081.81,90.18,62.0,2020-10-29,977.0,OPEN,-10.75,-32.0,23.0,-12.0
-,SHOP,2020-08-05,USD,1094.65,2021-08-05,1983.04,81.16,56.0,2020-10-29,977.0,OPEN,-10.75,-32.0,23.0,-13.0
-,PYPL,2020-08-05,USD,202.91,2021-08-05,272.42,34.26,24.0,2020-10-29,195.04,OPEN,-3.88,-12.0,23.0,-11.0
-,PYPL,2020-08-05,USD,202.91,2021-08-05,268.42,32.29,22.0,2020-10-29,195.04,OPEN,-3.88,-12.0,23.0,-12.0
-,ZS,2020-08-05,USD,134.53,2021-08-05,242.32,80.12,55.0,2020-10-29,142.56,OPEN,5.97,18.0,23.0,7.0
-,ZS,2020-08-05,USD,134.53,2021-08-05,237.44,76.5,53.0,2020-10-29,142.56,OPEN,5.97,18.0,23.0,8.0
-,DHR,2020-08-06,USD,205.69,2021-08-06,240.13,16.74,12.0,2020-10-27,240.13,CLOSED,16.74,51.0,22.0,100.0
-,FB,2020-08-06,USD,265.28,2021-08-06,335.58,26.5,18.0,2020-10-29,280.83,OPEN,5.86,18.0,23.0,22.0
-,FB,2020-08-06,USD,265.28,2021-08-06,355.93,34.17,24.0,2020-10-29,280.83,OPEN,5.86,18.0,23.0,17.0
-,FB,2020-08-06,USD,265.28,2021-08-06,345.39,30.2,21.0,2020-10-29,280.83,OPEN,5.86,18.0,23.0,19.0
-,FB,2020-08-06,USD,265.28,2021-08-06,349.39,31.71,22.0,2020-10-29,280.83,OPEN,5.86,18.0,23.0,18.0
-,FB,2020-08-06,USD,265.28,2021-08-06,358.12,35.0,24.0,2020-10-29,280.83,OPEN,5.86,18.0,23.0,17.0
-,GOOG,2020-08-06,USD,1500.1,2021-08-06,1853.23,23.54,16.0,2020-10-29,1567.24,OPEN,4.48,13.0,23.0,19.0
-,GOOG,2020-08-06,USD,1500.1,2021-08-06,1905.56,27.03,19.0,2020-10-29,1567.24,OPEN,4.48,13.0,23.0,17.0
-,DHR,2020-08-06,USD,205.69,2021-08-06,240.54,16.94,12.0,2020-10-29,230.07,OPEN,11.85,36.0,23.0,70.0
-,GM,2020-08-06,USD,26.62,2021-08-06,105.97,298.08,206.0,2020-10-29,34.89,OPEN,31.07,93.0,23.0,10.0
-,MA,2020-08-06,USD,330.14,2021-08-06,448.33,35.8,25.0,2020-10-29,293.18,OPEN,-11.2,-34.0,23.0,-31.0
-,FB,2020-08-07,USD,268.44,2021-08-07,350.49,30.57,21.0,2020-10-29,280.83,OPEN,4.62,14.0,23.0,15.0
-,GOOG,2020-08-07,USD,1494.49,2021-08-07,1831.21,22.53,16.0,2020-10-29,1567.24,OPEN,4.87,15.0,23.0,22.0
-,GOOG,2020-08-07,USD,1494.49,2021-08-07,1809.12,21.05,15.0,2020-10-29,1567.24,OPEN,4.87,15.0,23.0,23.0
-,GOOG,2020-08-07,USD,1494.49,2021-08-07,1827.16,22.26,15.0,2020-10-29,1567.24,OPEN,4.87,15.0,23.0,22.0
-,BRKb,2020-08-07,USD,4700.0,2021-08-07,5419.71,15.31,11.0,2020-10-29,4317.2,OPEN,-8.14,-25.0,23.0,-53.0
-,DHR,2020-08-07,USD,205.4,2021-08-07,253.29,23.32,16.0,2020-10-29,230.07,OPEN,12.01,36.0,23.0,52.0
-,INDEXHANGSENG-HSI,2020-08-10,USD,24377.43,2021-08-10,29568.81,21.3,15.0,2020-10-29,24586.6,OPEN,0.86,3.0,22.0,4.0
-,DHR,2020-08-11,USD,200.01,2021-08-11,238.15,19.07,13.0,2020-10-27,238.15,CLOSED,19.07,62.0,21.0,100.0
-,GM,2020-08-11,USD,28.52,2021-08-11,112.79,295.48,204.0,2020-10-29,34.89,OPEN,22.34,71.0,22.0,8.0
-,GM,2020-08-11,USD,28.52,2021-08-11,100.14,251.12,173.0,2020-10-29,34.89,OPEN,22.34,71.0,22.0,9.0
-,GM,2020-08-11,USD,28.52,2021-08-11,115.74,305.82,211.0,2020-10-29,34.89,OPEN,22.34,71.0,22.0,7.0
-,GM,2020-08-11,USD,28.52,2021-08-11,180.73,533.7,368.0,2020-10-29,34.89,OPEN,22.34,71.0,22.0,4.0
-,UNH,2020-08-11,USD,315.55,2021-08-11,379.79,20.36,14.0,2020-10-29,303.68,OPEN,-3.76,-12.0,22.0,-18.0
-,V,2020-08-11,USD,197.77,2021-08-11,245.65,24.21,17.0,2020-10-29,184.87,OPEN,-6.52,-21.0,22.0,-27.0
