NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-SYR,2020-10-07,AUD,0.47,2021-06-09,1.11,136.17,140.0,2020-11-03,0.46,OPEN,-2.13,-20.0,11.0,-2.0
-,ASX-IGO,2020-10-07,AUD,4.39,2021-05-28,5.82,32.57,35.0,2020-11-03,4.65,OPEN,5.92,55.0,12.0,18.0
-,ASX-SAR,2020-10-07,AUD,5.94,2021-08-20,9.65,62.46,50.0,2020-11-03,5.77,OPEN,-2.86,-27.0,9.0,-5.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-21,1.56,51.46,79.0,2020-11-03,1.16,OPEN,12.62,118.0,16.0,25.0
-,ASX-GEM,2020-10-07,AUD,1.03,2021-03-08,1.35,31.07,52.0,2020-11-03,1.16,OPEN,12.62,118.0,18.0,41.0
-,ASX-MYX,2020-10-07,AUD,0.32,2021-09-09,0.43,34.37,26.0,2020-11-03,0.3,OPEN,-6.25,-58.0,8.0,-18.0
-,ASX-S32,2020-10-08,AUD,2.18,2021-05-19,2.98,36.7,41.0,2020-11-03,2.13,OPEN,-2.29,-22.0,12.0,-6.0
-,ASX-MIN,2020-10-08,AUD,25.43,2021-08-28,37.37,46.95,37.0,2020-11-03,25.09,OPEN,-1.34,-13.0,8.0,-3.0
-,ASX-IGO,2020-10-08,AUD,4.43,2021-05-29,5.88,32.73,35.0,2020-11-03,4.65,OPEN,4.97,48.0,11.0,15.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-11,1.2,135.29,139.0,2020-11-03,0.46,OPEN,-9.8,-99.0,10.0,-7.0
-,ASX-SYR,2020-10-09,AUD,0.51,2021-06-01,1.05,105.88,114.0,2020-11-03,0.46,OPEN,-9.8,-99.0,11.0,-9.0
-,ASX-NWS,2020-10-09,AUD,19.96,2021-09-22,30.04,50.5,37.0,2020-11-03,18.72,OPEN,-6.21,-63.0,7.0,-12.0
-,ASX-CMW,2020-10-09,AUD,0.89,2021-07-13,1.24,39.33,36.0,2020-11-03,0.92,OPEN,3.37,34.0,9.0,9.0
-,ASX-OZL,2020-10-09,AUD,14.56,2021-09-23,19.19,31.8,23.0,2020-11-03,14.68,OPEN,0.82,8.0,7.0,3.0
-,ASX-NAN,2020-10-14,AUD,5.74,2021-09-21,8.3,44.6,33.0,2020-11-03,5.12,OPEN,-10.8,-136.0,6.0,-24.0
-,ASX-OZL,2020-10-14,AUD,14.71,2021-10-13,20.75,41.06,28.0,2020-11-03,14.68,OPEN,-0.2,-3.0,5.0,-0.0
-,ASX-S32,2020-10-21,AUD,2.22,2021-06-01,3.04,36.94,42.0,2020-11-03,2.13,OPEN,-4.05,-79.0,6.0,-11.0
-,ASX-CMW,2020-10-23,AUD,0.9,2021-08-19,1.27,41.11,35.0,2020-11-03,0.92,OPEN,2.22,51.0,4.0,5.0
-,ASX-GEM,2020-10-26,AUD,1.11,2021-05-24,1.68,51.35,62.0,2020-11-03,1.16,OPEN,4.5,142.0,4.0,9.0
-,ASX-GEM,2020-10-26,AUD,1.11,2021-04-06,1.48,33.33,52.0,2020-11-03,1.16,OPEN,4.5,142.0,5.0,14.0
-,ASX-MIN,2020-10-27,AUD,25.35,2021-10-14,37.52,48.01,34.0,2020-11-03,25.09,OPEN,-1.03,-37.0,2.0,-2.0
-,ASX-CHC,2020-10-28,AUD,12.54,2021-10-08,17.04,35.89,26.0,2020-11-03,12.54,OPEN,0.0,0.0,2.0,0.0
-,ASX-CTD,2020-11-02,AUD,14.67,2021-04-15,19.17,30.67,47.0,2020-11-03,15.47,OPEN,5.45,1373.0,1.0,18.0
-,ASX-S32,2020-11-02,AUD,2.05,2021-05-12,2.92,42.44,56.0,2020-11-03,2.13,OPEN,3.9,983.0,1.0,9.0
-,ASX-IPL,2020-11-02,AUD,1.95,2021-10-09,2.65,35.9,27.0,2020-11-03,2.05,OPEN,5.13,1293.0,0.0,14.0
+,ASX-CTD,2020-11-03,AUD,15.47,2021-04-16,20.22,30.7,47.0,2020-11-03,15.47,OPEN,0.0,0.0,1.0,0.0
+,ASX-IRE,2020-11-03,AUD,9.04,2021-08-01,11.95,32.19,30.0,2020-11-03,9.04,OPEN,0.0,0.0,0.0,0.0
+,ASX-IRE,2020-11-03,AUD,9.04,2021-10-18,12.17,34.62,25.0,2020-11-03,9.04,OPEN,0.0,0.0,0.0,0.0
+,ASX-IGO,2020-11-03,AUD,4.65,2021-06-24,6.17,32.69,35.0,2020-11-03,4.65,OPEN,0.0,0.0,0.0,0.0
+,ASX-WEB,2020-11-03,AUD,3.77,2021-10-08,5.9,56.5,42.0,2020-11-03,3.77,OPEN,0.0,0.0,0.0,0.0
+,ASX-CMW,2020-11-03,AUD,0.92,2021-08-30,1.3,41.3,35.0,2020-11-03,0.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-CHC,2020-11-03,AUD,12.54,2021-10-14,17.04,35.89,26.0,2020-11-03,12.54,OPEN,0.0,0.0,0.0,0.0
+,ASX-MYX,2020-11-03,AUD,0.3,2021-10-03,0.41,36.67,28.0,2020-11-03,0.3,OPEN,0.0,0.0,0.0,0.0
